Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
2533	462.48129	1.7962963	89.4673	47.279858	399042	179.85983	64	1	-50324.945	74333.482	8440	5690.11	63	-1
2534	508.67657	1.3789747	144.16805	62.687305	385715	135.5009	64	1	-50602.295	74411.044	6153	5690.11	63	-1
2535	638.80981	1.4052168	202.02174	64.674896	175463	9.8783636	64	1	-50364.935	74406.367	2713	5690.11	63	-1
2536	536.48914	1.949934	81.671249	54.905746	454949	281.14795	64	1	-50368.321	74367.829	8286	5690.11	63	-1
2537	374.93353	2.1152641	111.14423	56.341511	268749	3.3272536	64	1	-50489.259	74351.542	4770	5690.11	63	-1
2538	469.73132	1.5721047	105.25729	54.726276	369676	114.82858	64	1	-50249.48	74334.773	6755	5690.11	63	-1
2539	686.98828	2.0164791	210.47194	85.201454	211044	3.3960435	64	1	-50224.486	74308.811	2477	5690.11	63	-1
2540	511.70825	1.6547032	114.44871	49.574211	331007	3.5593829	64	1	-50283.02	74290.268	6677	5690.11	63	-1
2541	694.20355	1.5162427	212.1167	105.7835	269219	5.1500983	64	1	-50206.588	74282.044	2545	5690.11	63	-1
2542	944.59918	2.0529856	100.0062	65.205009	945603.06	241.03358	64	1	-50591.491	74264.306	14502	5690.11	63	-1
2543	686.11713	1.6469372	124.3757	63.824745	339420	6.3352766	64	1	-50330.911	74209.159	5318	5690.11	63	-1
2544	390.08539	2.5205117	98.229759	38.906189	175428	4.3080506	64	1	-50436.207	74180.134	4509	5690.11	63	-1
2545	531.83832	1.7861351	72.929291	40.788879	324190	263.7178	64	1	-50489.42	74226.896	7948	5690.11	63	-1
2546	888.45563	1.7147835	106.53927	63.508671	249081	25.631821	64	1	-50369.289	74296.234	3922	5690.11	63	-1
2547	578.68542	1.8175348	90.568253	55.505081	551776	316.186	64	1	-50358.324	74278.012	9941	5690.11	63	-1
2548	489.2222	1.5341673	116.60736	62.990177	455293	4.5177088	64	1	-50260.445	74230.444	7228	5690.11	63	-1
2549	477.81641	1.9512195	101.70335	47.197666	331894	200.68785	64	1	-50296.726	74192.389	7032	5690.11	63	-1
2550	596.89099	1.9204261	88.77298	51.036922	324850	3.7765908	64	1	-50450.075	74245.44	6365	5690.11	63	-1
2551	382.15015	2.6851552	141.66786	48.064835	295791	300.87308	64	1	-50313.496	74421.848	6154	5690.11	63	-1
2552	345.22476	2.1641791	109.96149	53.310093	263032	4.0662746	64	1	-50468.457	74385.566	4934	5690.11	63	-1
2553	579.51227	1.759542	88.254456	54.712158	485078	332.4595	64	1	-50486.84	74298.169	8866	5690.11	63	-1
2554	353.73834	1.9331641	81.11721	33.525845	157605	3.0774302	64	1	-50440.884	74343.158	4701	5690.11	63	-1
2555	595.54272	1.8810098	72.43998	42.330067	259187	122.23943	64	1	-50359.291	74167.879	6123	5690.11	63	-1
2556	580.0827	1.9076055	111.49947	56.297012	375107	8.1209669	64	1	-50338.329	74153.85	6663	5690.11	63	-1
2557	394.26047	2.3937147	91.902458	50.677567	455642	2.9751973	64	1	-50289.309	74249.149	8991	5690.11	63	-1
2558	506.54617	2.1124359	87.562317	41.536415	298273	13.408578	64	1	-50482.486	74264.306	7181	5690.11	63	-1
2559	701.55756	1.7122493	185.50638	114.09901	653445	3.7632267	64	1	-50246.9	74292.848	5727	5690.11	63	-1
2560	469.57532	2.4735883	118.96011	60.455631	222779	3.2865672	64	1	-50402.022	74174.49	3685	5690.11	63	-1
2561	420.30368	2.1988814	110.3719	59.385185	263789	3.929086	64	1	-50425.887	74160.945	4442	5690.11	63	-1
2562	314.32065	1.9582593	115.75197	33.679005	188333	4.0679541	64	1	-50422.824	74394.596	5592	5690.11	63	-1
2563	916.79706	1.683224	135.96989	52.105598	221553	5.8659453	64	1	-50424.759	74235.12	4252	5690.11	63	-1
2564	673.1734	1.6417029	102.66749	52.373131	297846	4.7656059	64	1	-50405.409	74221.575	5687	5690.11	63	-1
2565	345.5047	1.5655953	76.55954	43.265091	212172	3.360522	64	1	-50420.728	74312.197	4904	5690.11	63	-1
2566	355.83392	1.9590294	79.209541	33.62661	167057	100.05515	63	1	-51176.247	74323.163	4968	5688.29	62	-1
2567	629.51428	1.4725255	124.63449	56.773449	311743	7.2718997	63	1	-51448.115	74341.223	5491	5688.29	62	-1
2568	394.91385	1.6655413	121.84106	44.250736	195721	251.33507	63	1	-51220.591	74324.775	4423	5688.29	62	-1
2569	364.25452	2.2616158	93.313934	42.169735	242729	325.16748	63	1	-51471.174	74271.24	5756	5688.29	62	-1
2570	458.23596	1.724205	90.596687	37.191708	267334	176.40846	63	1	-51149.158	74261.081	7188	5688.29	62	-1
2571	321.12186	1.8834599	100.77341	40.099361	231654.02	186.85858	63	1	-51404.739	74261.242	5777	5688.29	62	-1
2572	430.08383	1.4041523	113.03522	66.370598	520080	3.1637316	63	1	-51245.262	74251.89	7836	5688.29	62	-1
2573	361.31519	1.9213746	109.94806	57.521664	440731	87.921562	63	1	-51194.952	74233.991	7662	5688.29	62	-1
2574	470.74277	1.5285531	133.20697	66.826271	416194.03	128.57338	63	1	-51266.064	74203.354	6228	5688.29	62	-1
2575	461.64355	1.7187736	117.81229	60.140514	396326	7.3649468	63	1	-51321.05	74185.455	6590	5688.29	62	-1
2576	460.47552	1.7893879	134.63483	67.591881	372972	170.8871	63	1	-51207.691	74175.619	5518	5688.29	62	-1
2577	414.6069	2.0065412	90.631355	43.1558	270069	295.76398	63	1	-51280.899	74140.144	6258	5688.29	62	-1
2578	382.42334	1.9003503	79.963287	32.316734	165494	172.99765	63	1	-51262.516	74312.359	5121	5688.29	62	-1
2579	325.41565	2.112632	73.885094	27.744255	141246	6.8756628	63	1	-51396.192	74309.779	5091	5688.29	62	-1
2580	396.28009	1.5008467	131.78223	69.836243	328370	143.07529	63	1	-51394.419	74205.773	4702	5688.29	62	-1
2581	405.23465	1.7073758	106.24702	42.244144	191197	150.93394	63	1	-51495.522	74350.091	4526	5688.29	62	-1
2582	281.23819	1.9386267	128.88727	31.435146	457570	68.650726	63	1	-51337.497	74361.701	14556	5688.29	62	-1
2583	467.10248	1.4715111	115.31155	63.726059	797914	224.76088	63	1	-51426.507	74436.199	12521	5688.29	62	-1
2584	464.26157	1.8793393	100.5537	67.459564	437137.97	164.3679	63	1	-51333.144	74260.92	6480	5688.29	62	-1
2585	397.62183	1.9636446	129.14638	38.937885	170509	92.075813	62	1	-52103.176	74415.881	4379	5687.7	61	-1
2586	711.85742	2.0296878	182.39603	86.824074	450096	19.185764	62	1	-52189.284	74399.273	5184	5687.7	61	-1
2587	618.97723	1.5973137	124.18189	57.401379	216805	319.32141	62	1	-52216.535	74398.144	3777	5687.7	61	-1
2588	605.87274	1.7438108	124.09775	58.074074	208544	346.95685	62	1	-52217.18	74376.859	3591	5687.7	61	-1
2589	1041.9069	1.6276733	167.99248	86.231445	332336	29.606642	62	1	-52251.687	74391.694	3854	5687.7	61	-1
2590	419.35822	1.7428198	87.421745	58.862476	269649	150.57542	62	1	-52250.72	74369.764	4581	5687.7	61	-1
2591	367.7002	2.1064473	107.75304	64.057983	336945	195.68764	62	1	-52030.775	74355.413	5260	5687.7	61	-1
2592	556.90967	1.6431118	163.87083	55.166668	169141	183.17613	62	1	-52287.485	74358.315	3066	5687.7	61	-1
2593	361.8898	2.0010113	109.69753	59.649918	294432	116.05733	62	1	-52405.842	74367.506	4936	5687.7	61	-1
2594	422.27417	2.0230608	121.93995	38.624966	146659	3.8828022	62	1	-52163.967	74357.831	3797	5687.7	61	-1
2595	594.26678	1.5662917	102.71241	74.202385	695869.94	106.14236	62	1	-52224.759	74197.71	9378	5687.7	61	-1
2596	584.61407	2.0219738	118.55534	70.824799	366659.97	358.50723	62	1	-52239.594	74151.109	5177	5687.7	61	-1
2597	463.43344	2.4852296	148.74693	49.307209	164834	96.090042	62	1	-52329.41	74442.165	3343	5687.7	61	-1
2598	367.7612	1.4715965	112.68871	37.879745	154663	4.5366154	62	1	-52350.05	74364.765	4083	5687.7	61	-1
2599	508.45145	1.5306122	129.30904	85.989586	429346	130.68976	62	1	-52099.79	74355.09	4993	5687.7	61	-1
2600	469.86703	1.6001503	127.14651	73.321045	389848	165.65112	62	1	-52129.137	74316.551	5317	5687.7	61	-1
2601	532.17493	1.9093611	95.40937	41.15728	221385.02	328.72076	62	1	-52336.344	74313.649	5379	5687.7	61	-1
2602	511.39053	1.7096038	123.59535	68.110809	328226	278.36542	62	1	-52363.272	74309.617	4819	5687.7	61	-1
2603	363.86407	2.038491	87.99865	56.068932	290381	169.36107	62	1	-52297.16	74309.456	5179	5687.7	61	-1
2604	524.80255	2.4447806	99.246826	45.452583	240126	385.88641	62	1	-52223.146	74290.268	5283	5687.7	61	-1
2605	333.37732	2.5543331	90.466965	28.554472	146513	4.7285128	62	1	-52071.732	74271.562	5131	5687.7	61	-1
2606	419.3562	2.6552987	104.17983	39.419296	171198	241.58554	62	1	-52077.86	74235.12	4343	5687.7	61	-1
2607	555.5506	1.5873931	114.4524	70.982521	381744	190.41632	62	1	-52136.555	74190.131	5378	5687.7	61	-1
2608	520.4967	1.5360073	104.90964	67.164108	367925	304.49014	62	1	-52095.275	74173.361	5478	5687.7	61	-1
2609	426.84576	1.7696763	111.50514	65.374161	438726	130.76323	62	1	-52183.479	74159.816	6711	5687.7	61	-1
2610	585.8764	2.1764615	107.23477	63.26437	403943	4.3882537	62	1	-52061.574	74376.859	6385	5687.7	61	-1
2611	969.6568	1.8902646	196.16545	208.07594	827518	8.9404078	62	1	-52075.925	74363.314	3977	5687.7	61	-1
2612	491.46719	2.2347447	131.21948	77.093056	598165	244.81415	62	1	-52020.939	74305.909	7759	5687.7	61	-1
2613	396.16751	1.6517127	123.00935	40.511917	181858	125.82089	62	1	-52136.716	74266.564	4489	5687.7	61	-1
2614	426.0354	1.4616935	151.99324	65.451859	290279	10.864938	62	1	-52172.191	74219.801	4435	5687.7	61	-1
2615	411.11945	2.1130079	116.16805	35.489986	145296	11.554958	62	1	-52107.207	74198.355	4094	5687.7	61	-1
2616	358.06033	1.7931034	110.43137	37.35656	196234.02	228.26213	62	1	-52275.714	74403.626	5253	5687.7	61	-1
2617	459.00266	1.639275	106.1722	73.302689	414600	148.46941	62	1	-52159.291	74411.205	5656	5687.7	61	-1
2618	383.66193	1.7861895	119.47704	33.139427	142135	4.3910003	62	1	-52112.045	74244.956	4289	5687.7	61	-1
2619	345.57062	2.1826475	112.81045	31.014475	158546	118.89632	62	1	-52207.344	74307.36	5112	5687.7	61	-1
2620	468.19855	1.6276796	123.39767	67.286476	352783	152.30975	62	1	-52134.298	74412.334	5243	5687.7	61	-1
2621	417.61694	1.9952694	110.96	57.686092	217765	17.594437	62	1	-52255.719	74445.874	3775	5687.7	61	-1
2622	413.6543	3.3888585	110.99303	31.705637	113633	4.2357702	62	1	-52052.866	74280.109	3584	5687.7	61	-1
2623	455.74542	1.6662583	127.92006	54.054871	377303	3.4319484	62	1	-52279.261	74274.949	6980	5687.7	61	-1
2624	495.16861	2.6127451	120.76591	67.969734	110043	306.38544	62	1	-52371.819	74448.131	1619	5687.7	61	-1
2625	382.83676	2.1892826	117.88837	49.554409	52825	235.14635	62	1	-52379.236	74434.909	1066	5687.7	61	-1
2626	414.71786	3.4349593	100.55679	34.613594	37175	70.219742	62	1	-52294.096	74444.261	1074	5687.7	61	-1
2627	355.04709	2.0966223	98.695229	47.584763	230453	6.6993599	61	1	-53241.988	74348.801	4843	5686.41	60	-1
2628	462.73151	2.0710688	138.99915	51.994053	183591	4.9589353	61	1	-53288.911	74350.091	3531	5686.41	60	-1
2629	431.46753	2.5058101	88.461243	42.069607	313671	3.8320816	61	1	-52955.93	74324.452	7456	5686.41	60	-1
2630	795.16083	1.7507634	140.80602	76.813309	326687	15.134023	61	1	-53138.143	74237.055	4253	5686.41	60	-1
2631	374.61664	2.5660913	91.198334	39.724464	167240	2.9760096	61	1	-52940.934	74249.955	4210	5686.41	60	-1
2632	314.47028	1.6397578	64.523643	19.849197	97796.992	2.4215548	61	1	-53084.769	74197.387	4927	5686.41	60	-1
2633	591.0802	3.5109299	124.39207	67.972481	886769	78.637894	61	1	-52971.41	74207.224	13046	5686.41	60	-1
2634	503.74164	2.3938451	90.550194	51.913059	316462	169.51558	61	1	-53077.351	74156.914	6096	5686.41	60	-1
2635	379.98038	1.8394095	80.262787	40.812035	181083	3.1836827	61	1	-53032.04	74301.878	4437	5686.41	60	-1
2636	606.89984	1.619203	201.73672	78.13752	332397	236.33145	61	1	-53276.656	74282.044	4254	5686.41	60	-1
2637	395.08853	1.8863861	73.612038	33.511066	134748	4.226809	61	1	-53012.851	74277.69	4021	5686.41	60	-1
2638	334.78976	1.5101365	89.279701	23.032137	111084	3.0093303	61	1	-53048.649	74260.598	4823	5686.41	60	-1
2639	650.02551	1.7617608	64.704895	47.445683	251130	88.479881	61	1	-53121.211	74256.244	5293	5686.41	60	-1
2640	852.52264	1.6792903	130.8476	59.126953	223086	4.8852372	61	1	-53111.536	74213.512	3773	5686.41	60	-1
2641	571.3866	1.4649792	193.31796	59.55444	171755	5.0929265	61	1	-52940.772	74212.867	2884	5686.41	60	-1
2642	428.27997	1.6482203	64.239616	42.57391	326031	2.9922957	61	1	-53084.124	74233.024	7658	5686.41	60	-1
2643	344.17993	2.6025391	77.167625	40.733864	205095	4.4369416	61	1	-53054.454	74183.52	5035	5686.41	60	-1
2644	633.82538	2.0245678	95.935951	49.489235	271201	3.6445255	61	1	-53190.871	74440.714	5480	5686.41	60	-1
2645	359.45444	2.5065132	83.347023	27.8557	126827	3.2424774	61	1	-53001.886	74318.648	4553	5686.41	60	-1
2646	423.60526	2.5039231	85.57869	40.67527	159203	10.120337	61	1	-53220.541	74281.883	3914	5686.41	60	-1
2647	392.35364	1.8605435	92.10923	42.862335	189923	3.5906117	61	1	-53248.76	74390.404	4431	5686.41	60	-1
2648	491.16257	1.7741747	102.48032	48.426922	327366	3.2721894	61	1	-53191.677	74194.646	6760	5686.41	60	-1
2649	413.90314	1.6842105	60.60881	32.173569	121230.01	3.2173567	61	1	-53045.262	74425.234	3768	5686.41	60	-1
2650	366.69321	1.8462891	63.046272	39.854645	225657	245.85623	61	1	-53083.479	74294.783	5662	5686.41	60	-1
2651	750.95099	2.0253059	73.288445	75.807251	1166901	322.12668	61	1	-53131.048	74182.714	15393	5686.41	60	-1
2652	724.27991	1.6593994	126.70366	71.136742	342310	212.15337	61	1	-53135.401	74153.689	4812	5686.41	60	-1
2653	376.35553	1.6762295	88.84832	39.826813	174083	3.8199496	61	1	-53194.096	74395.241	4371	5686.41	60	-1
2654	604.38214	1.7872045	153.43576	68.840149	188622.02	6.7525549	61	1	-53016.238	74231.411	2740	5686.41	60	-1
2655	480.75305	1.909732	82.976387	45.113411	154739	3.7376094	61	1	-53023.816	74213.835	3430	5686.41	60	-1
2656	519.36145	1.7888532	49.11507	47.179592	350969	235.89676	61	1	-53094.605	74375.569	7439	5686.41	60	-1
2657	428.85141	1.8895302	78.000809	42.538437	263951	128.13763	61	1	-52960.768	74298.652	6205	5686.41	60	-1
2658	728.07947	1.7897436	145.89296	63.972004	155388	3.9300125	61	1	-53157.976	74366.216	2429	5686.41	60	-1
2659	597.61877	1.4556314	58.587128	31.041876	179391	3.4386573	61	1	-53175.069	74356.702	5779	5686.41	60	-1
2660	1176.6749	1.7959376	128.35191	136.21758	2561299	147.45084	61	1	-53175.069	74243.344	18803	5686.41	60	-1
2661	986.18005	1.8831764	111.82539	129.23729	1443322	8.0892725	61	1	-53056.55	74382.18	11168	5686.41	60	-1
2662	819.03156	1.5640138	119.28557	78.849586	387388.03	5.3413391	61	1	-53063.161	74352.349	4913	5686.41	60	-1
2663	346.50281	3.0821591	82.475365	33.268692	135703	2.8104928	61	1	-53237.311	74437.166	4079	5686.41	60	-1
2664	556.11493	2.412655	112.71218	79.334229	473546	27.085609	61	1	-53021.236	74173.361	5969	5686.41	60	-1
2665	709.65253	1.6923153	91.947754	62.041428	602050	44.85738	61	1	-52955.769	74374.924	9704	5686.41	60	-1
2666	326.49991	2.1370519	82.342178	40.450302	208764.02	4.250339	61	1	-53047.359	74227.702	5161	5686.41	60	-1
2667	629.84613	2.0887942	70.230087	58.267757	527498	376.68332	61	1	-53192.967	74288.333	9053	5686.41	60	-1
2668	373.18475	2.6181384	86.647041	31.95299	212743	3.5977771	61	1	-53086.22	74433.296	6658	5686.41	60	-1
2669	511.26599	2.6840747	79.955078	72.309242	473264	84.797096	61	1	-53090.896	74340.9	6545	5686.41	60	-1
2670	396.4046	2.3276757	82.10939	39.31102	348217	153.18729	61	1	-52981.085	74252.857	8858	5686.41	60	-1
2671	600.73407	2.054318	113.14746	74.991219	623477	3.7565553	61	1	-52983.02	74424.75	8314	5686.41	60	-1
2672	644.18872	2.0491523	110.60128	50.347954	291565	4.1246762	61	1	-53012.69	74412.979	5791	5686.41	60	-1
2673	714.28003	2.4920225	104.1174	99.511307	646724	114.71873	61	1	-53119.599	74307.521	6499	5686.41	60	-1
2674	491.32587	4.1929296	96.204018	37.60429	82391	4.9201279	61	1	-53000.435	74362.83	2191	5686.41	60	-1
2675	652.25684	1.7263558	84.242554	47.27372	307941	3.3337426	61	1	-53139.594	74381.374	6514	5686.41	60	-1
2676	367.53812	1.687785	62.570381	32.762463	134064	12.986803	61	1	-53117.18	74392.178	4092	5686.41	60	-1
2677	948.21655	1.8033088	110.63557	140.14078	672956	69.088921	61	1	-53166.361	74284.946	4802	5686.41	60	-1
2678	1014.9159	1.9623364	145.92299	77.644012	480927	14.443009	61	1	-53034.942	74363.636	6194	5686.41	60	-1
2679	452.31503	6.8141935	69.688889	54.369934	41593	4.9084969	61	1	-53121.695	74352.51	765	5686.41	60	-1
2680	390.51288	1.4469661	119.02096	38.705132	160665	5.0963621	81	1	-53155.558	73540.23	4151	5687.63	80	-1
2681	285.53857	1.5137391	102.07961	44.635254	256251	40.556698	81	1	-52965.766	73359.469	5741	5687.63	80	-1
2682	631.14728	2.6597863	105.68237	50.601738	535923	3.6408272	81	1	-52981.73	73288.519	10591	5687.63	80	-1
2683	495.07556	1.9855935	100.38213	60.082603	383327	222.45831	81	1	-52950.931	73446.221	6380	5687.63	80	-1
2684	359.88174	1.7876031	118.97414	41.1744	194302	3.3685102	81	1	-53216.832	73418.486	4719	5687.63	80	-1
2685	308.02054	1.9472146	94.831642	45.684982	233633	13.002738	81	1	-52992.695	73396.234	5114	5687.63	80	-1
2686	425.9718	1.7480011	141.64023	63.070736	228253	67.071846	81	1	-52929.162	73387.687	3619	5687.63	80	-1
2687	573.34937	1.5402975	174.76004	52.670361	152112	5.0228534	81	1	-53057.356	73355.76	2888	5687.63	80	-1
2688	609.18097	1.9046657	120.35661	77.372406	421138	4.1157451	81	1	-52994.952	73333.024	5443	5687.63	80	-1
2689	506.82999	1.8367193	110.9528	34.356979	227133.98	2.8009379	81	1	-53190.871	73334.959	6611	5687.63	80	-1
2690	296.95233	1.8390805	85.151703	50.29533	317615	192.15836	81	1	-53080.415	73272.716	6315	5687.63	80	-1
2691	338.04797	2.0107114	115.43118	54.907894	271245	103.34919	81	1	-53025.106	73261.106	4940	5687.63	80	-1
2692	651.93243	1.615491	161.63799	60.422832	169909	5.9743953	81	1	-53078.319	73361.404	2812	5687.63	80	-1
2693	730.89722	1.9063931	101.33775	67.100975	329600	4.3283796	81	1	-53095.411	73353.664	4912	5687.63	80	-1
2694	361.22229	1.3606634	89.752167	58.208012	248490	3.3195128	81	1	-53114.761	73423.001	4269	5687.63	80	-1
2695	418.79361	2.5954198	123.52766	46.699657	176478	3.956867	81	1	-53085.736	73514.107	3779	5687.63	80	-1
2696	508.03482	2.1891686	106.30621	36.698837	327794	4.9703312	81	1	-53017.85	73503.788	8932	5687.63	80	-1
2697	484.87112	1.8589183	95.328926	49.222889	204718	4.0427985	81	1	-53047.842	73495.402	4159	5687.63	80	-1
2698	531.05023	2.0323747	88.529457	46.674805	587029	3.3739367	81	1	-53140.723	73464.926	12577	5687.63	80	-1
2699	307.38623	2.198629	76.54834	44.208908	256058	110.16177	81	1	-53095.895	73390.429	5792	5687.63	80	-1
2700	450.75302	2.0226804	80.643044	58.325054	446070	3.654681	81	1	-53145.721	73370.756	7648	5687.63	80	-1
2701	528.36792	2.1999001	112.53322	66.456924	398076.97	111.66027	81	1	-53003.015	73480.084	5990	5687.63	80	-1
2702	745.56708	2.0405235	111.38714	53.683479	654509	3.800853	81	1	-53052.357	73447.511	12192	5687.63	80	-1
2703	771.51886	1.7892635	183.3094	84.84053	186734	5.0704226	81	1	-53051.067	73418.325	2201	5687.63	80	-1
2704	383.87759	2.7448902	107.16822	57.775032	142531	25.085529	81	1	-53015.431	73409.94	2467	5687.63	80	-1
2705	785.25482	1.8784209	146.46062	96.774872	925071	6.676012	81	1	-53041.231	73397.524	9559	5687.63	80	-1
2706	403.03625	1.7027559	95.229202	41.687359	167875	3.3930967	81	1	-53038.168	73311.577	4027	5687.63	80	-1
2707	299.16327	2.4227642	129.02852	47.873081	287047	81.288193	81	1	-53129.435	73276.425	5996	5687.63	80	-1
2708	408.62332	2.1442615	104.85012	62.686104	252625	43.679653	81	1	-52963.186	73413.488	4030	5687.63	80	-1
2709	335.64722	2.5833701	79.940208	38.282516	160710	6.9090042	81	1	-53088.961	73454.284	4198	5687.63	80	-1
2710	319.32117	2.4330694	106.95412	38.92334	203607.98	32.267826	81	1	-53187.162	73499.273	5231	5687.63	80	-1
2711	444.59863	1.6168551	116.41962	64.379295	236272.02	2.7198911	81	1	-53131.531	73388.01	3670	5687.63	80	-1
2712	509.62689	1.5377915	125.88998	51.47102	182928	121.86297	82	1	-52182.35	73521.686	3554	5690.68	81	-1
2713	456.0676	1.9075718	125.05816	35.587635	135838	93.232903	82	1	-52228.145	73466.861	3817	5690.68	81	-1
2714	359.0379	1.9726083	88.084465	22.953852	111418	2.4425216	82	1	-52199.604	73440.9	4854	5690.68	81	-1
2715	741.95795	1.6973708	112.45622	48.351479	270043	4.0574756	82	1	-52179.286	73417.841	5585	5690.68	81	-1
2716	341.97058	2.3103766	102.3626	30.583069	231942	87.022545	82	1	-52111.077	73506.851	7584	5690.68	81	-1
2717	527.48468	2.3846633	91.900124	25.725344	82424	5.7759051	82	1	-52189.768	73494.596	3204	5690.68	81	-1
2718	449.9093	2.3563304	112.55836	38.630234	155873	246.08997	82	1	-52178.802	73470.247	4035	5690.68	81	-1
2719	642.15088	2.1934116	77.352219	44.873287	274804	3.1652515	82	1	-52260.556	73422.679	6124	5690.68	81	-1
2720	428.0318	3.2187888	133.24095	35.144634	310538	3.6524446	82	1	-52063.025	73404.78	8836	5690.68	81	-1
2721	652.59692	2.1756623	104.91202	60.051323	360368	3.6373937	82	1	-52287.001	73375.755	6001	5690.68	81	-1
2722	687.52917	1.5107751	90.366699	48.569168	279467	6.7387905	82	1	-52114.302	73343.989	5754	5690.68	81	-1
2723	750.8811	1.9584647	148.18535	58.059063	298830	6.1280355	82	1	-52283.454	73294.646	5147	5690.68	81	-1
