Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
3444	527.26904	1.9785266	246.0782	115.75887	336048	7.41681	415	1	-9866.82	20701.428	2903	5744.33	414	-1
3445	281.19659	1.7250554	224.37253	72.772438	162136.98	5.1059246	415	1	-9935.9963	20670.467	2228	5744.33	414	-1
3446	195.14738	2.1316953	116.74294	43.840668	333759	2.971102	415	1	-9905.8425	20812.206	7613	5744.33	414	-1
3447	207.12134	2.1415132	119.35497	49.87318	318939	4.0767789	415	1	-9911.97	20836.716	6395	5744.33	414	-1
3448	336.46887	1.904085	192.18071	72.379524	460189	4.2393832	415	1	-9686.22	20828.493	6358	5744.33	414	-1
3449	566.53528	2.4805375	369.01797	143.82016	303892	7.6587791	415	1	-9882.1388	20693.042	2113	5744.33	414	-1
3450	256.2179	2.340588	358.87271	80.786697	211338	7.786315	415	1	-9891.6525	20690.463	2616	5744.33	414	-1
3451	190.15897	1.7235391	145.33784	54.069672	195570	4.0685649	417	1	-7909.9237	20771.732	3617	5743.41	416	-1
3452	200.89568	1.6927083	118.69521	58.92815	179613	4.0160761	417	1	-8122.7738	20874.932	3048	5743.41	416	-1
3453	233.82552	1.7186495	137.7034	47.696556	236718.02	4.3431392	417	1	-7877.6737	20864.612	4963	5743.41	416	-1
3454	325.24048	1.7067909	152.11118	62.430553	234177	4.3175154	417	1	-8061.1763	20787.213	3751	5743.41	416	-1
3455	483.77301	1.7627997	387.66196	173.31117	529119	11.790698	417	1	-8127.2887	20774.635	3053	5743.41	416	-1
3456	338.15475	2.2690763	182.56195	59.912632	545864	4.0951595	417	1	-8006.5125	20718.036	9111	5743.41	416	-1
3457	251.15334	2.6583268	133.3717	50.729206	128699.99	4.7098937	417	1	-7841.07	20820.591	2537	5743.41	416	-1
3458	577.20654	1.7293659	301.29602	88.496025	445135	8.5570574	417	1	-7858.8075	20721.584	5030	5743.41	416	-1
3459	281.72073	1.971879	162.24066	95.831406	223383	4.3341913	417	1	-8076.8175	20845.908	2331	5743.41	416	-1
3460	222.67223	2.9303922	135.26936	50.8969	256215	109.23023	417	1	-8148.5737	20794.63	5034	5743.41	416	-1
3461	162.38586	2.2111351	153.15608	35.34576	326100	3.0430305	417	1	-7973.1337	20915.568	9226	5743.41	416	-1
3462	163.42216	2.0938554	146.51872	38.966713	354714	3.1568713	417	1	-7946.85	20920.566	9103	5743.41	416	-1
3463	243.10246	2.1698179	156.3	58.103859	165596	4.3192983	418	1	-7097.9663	20900.249	2850	5743.12	417	-1
3464	336.07635	1.9855158	139.14378	61.316311	513892	5.9902158	418	1	-6975.255	20753.35	8381	5743.12	417	-1
3465	289.27524	1.4185094	208.67104	56.518459	137792	5.7173915	418	1	-7014.4388	20962.975	2438	5743.12	417	-1
3466	126.05913	1.4722132	119.94983	45.653038	280264	3.7447467	418	1	-7177.14	20771.088	6139	5743.12	417	-1
3467	248.8717	2.7198124	163.68086	52.535233	178935	4.8684673	418	1	-7106.3512	20745.287	3406	5743.12	417	-1
3468	266.8967	2.0573503	236.05664	53.612736	144808	4.8559794	418	1	-7159.5638	20974.908	2701	5743.12	417	-1
3469	488.75223	2.2886884	309.60672	82.732567	231402.98	6.4379692	418	1	-6953.4862	20897.024	2797	5743.12	417	-1
3470	321.33276	1.7734927	150.28539	54.88607	97313	5.7772136	418	1	-6990.735	20798.339	1773	5743.12	417	-1
3471	312.03601	1.9339184	115.84603	52.910229	101376	4.6983299	418	1	-7015.245	20801.241	1916	5743.12	417	-1
3472	179.67471	1.7365252	168.39748	51.482025	179003	3.8061547	420	1	-5326.3462	20968.941	3477	5739.54	419	-1
3473	165.56531	1.4184809	144.50092	47.593365	391741	3.6129267	420	1	-5250.72	20877.19	8231	5739.54	419	-1
3474	275.74561	1.9433164	218.53705	50.378586	117634	6.05439	420	1	-5192.1862	20781.085	2335	5739.54	419	-1
3475	316.21603	2.7200811	217.75964	74.095497	322760	4.9726815	420	1	-5375.85	20869.934	4356	5739.54	419	-1
3476	435.04803	1.5570329	215.29105	86.190681	120236	4.9964156	420	1	-5411.325	20785.116	1395	5739.54	419	-1
3477	189.20647	2.790153	161.28471	46.321419	191817	4.1857038	420	1	-5294.0962	20830.266	4141	5739.54	419	-1
3478	191.51337	1.7392097	165.99078	55.756683	181488	4.5447006	420	1	-5461.1512	20868.644	3255	5739.54	419	-1
3479	206.49898	1.6900864	192.39986	54.071705	236780	4.9040875	420	1	-5439.705	20972.65	4379	5739.54	419	-1
3480	195.61723	3.311433	129.44289	70.206055	538340	4.529995	420	1	-5271.6825	20735.451	7668	5739.54	419	-1
3481	157.6853	1.6711133	103.09087	45.553558	184993	3.6611671	420	1	-5411.97	20906.699	4061	5739.54	419	-1
3482	141.88899	1.7901207	90.455551	42.945621	190335	3.3343863	420	1	-5414.2275	20880.415	4432	5739.54	419	-1
3483	265.81308	1.6813187	168.48895	91.41114	198545	3.2536833	420	1	-5321.67	20785.439	2172	5739.54	419	-1
3484	240.97534	2.3043588	164.02525	56.801525	193466	3.247798	420	1	-5334.0863	20800.435	3406	5739.54	419	-1
3485	136.64836	1.5497977	173.6356	55.250145	285809	3.963464	440	1	-5209.9237	20014.439	5173	5739.67	439	-1
3486	326.77576	1.4758585	213.91846	73.59671	281581	6.2067432	440	1	-5343.1163	19948.649	3826	5739.67	439	-1
3487	364.58444	2.2686092	189.61691	84.020386	333813	6.5706015	440	1	-5389.0725	19964.451	3973	5739.67	439	-1
3488	122.95583	1.6381093	155.99086	95.021324	124763	3.3899467	440	1	-5173.8038	19952.841	1313	5739.67	439	-1
3489	147.05916	2.4628723	115.34162	33.025883	160770	3.9344699	440	1	-5189.1225	19933.653	4868	5739.67	439	-1
3490	137.27278	1.8896594	116.85023	55.540424	269982	4.0499897	440	1	-5308.77	19825.292	4861	5739.67	439	-1
3491	239.96205	1.993266	125.1774	74.535217	369322	6.1414733	440	1	-5321.1862	19920.752	4955	5739.67	439	-1
3492	144.11107	2.6882729	181.97079	41.516373	93827	26.932301	440	1	-5288.4525	20081.519	2260	5739.67	439	-1
3493	419.94534	1.5044248	234.53757	84.099724	123121.99	7.3907104	439	1	-6265.0463	20069.103	1464	5744.7	438	-1
3494	461.46051	1.4130435	248.6599	57.786304	76798	5.9887133	439	1	-6034.9425	19948.649	1329	5744.7	438	-1
3495	277.85324	1.7974813	295.73517	76.469284	224055	7.6825938	439	1	-6264.4012	19861.412	2930	5744.7	438	-1
3496	300.46869	1.623766	342.7695	88.17894	239494	7.9970546	439	1	-6182.4862	19995.25	2716	5744.7	438	-1
3497	329.90692	3.9742829	93.204399	69.953201	276525	5.047812	439	1	-6310.035	19864.315	3953	5744.7	438	-1
3498	381.56284	1.6438685	286.21085	77.032402	313830	7.8981347	439	1	-6094.1213	19852.382	4074	5744.7	438	-1
3499	456.41342	1.6574338	118.27395	62.069107	299980	67.638527	439	1	-6077.3512	19994.121	4833	5744.7	438	-1
3500	384.32858	1.5177914	191.3075	49.450714	79764	4.5058894	439	1	-6074.1263	19880.279	1613	5744.7	438	-1
3501	283.23059	1.5053254	184.93304	86.200081	217569	5.3232965	439	1	-6160.2338	20006.537	2524	5744.7	438	-1
3502	190.87222	1.7510181	99.133133	52.506481	372691	3.4009581	438	1	-6970.095	19912.368	7098	5740.65	437	-1
3503	292.69894	2.2390603	168.60214	64.386925	276735	5.1516986	438	1	-7243.0913	19943.65	4298	5740.65	437	-1
3504	320.96371	1.8057317	175.17494	57.795471	224651	6.2294831	438	1	-6986.5425	20009.44	3887	5740.65	437	-1
3505	245.23627	1.7495211	153.42419	55.723011	227127	6.0424438	438	1	-7034.7563	19992.025	4076	5740.65	437	-1
3506	205.86853	2.1423778	145.8304	62.837585	253801	3.6558554	438	1	-7219.3875	19773.531	4039	5740.65	437	-1
3507	236.72388	1.6620879	230.91193	48.750439	139475	4.7979727	436	1	-8991.0075	20060.879	2861	5743.69	435	-1
3508	276.67584	1.4718113	223.24171	52.098221	128891	5.3342767	436	1	-8982.6225	19842.708	2474	5743.69	435	-1
3509	286.85788	1.7561189	208.03641	58.939911	134383	4.7732458	436	1	-8935.5375	20045.721	2280	5743.69	435	-1
3510	251.35359	2.4002112	122.17802	104.96613	948159	345.21774	436	1	-8936.9888	19942.521	9033	5743.69	435	-1
3511	260.98135	2.4950688	125.54957	110.71994	944884	314.57065	436	1	-8895.7087	19928.815	8534	5743.69	435	-1
3512	191.93199	2.1665046	258.98801	14.061612	70294	3.8733747	436	1	-8926.185	20015.084	4999	5743.69	435	-1
3513	302.37241	1.9071193	142.07875	59.093929	124570	6.0128083	435	1	-9668.16	19975.094	2108	5745.21	434	-1
3514	268.16495	1.5616476	244.36783	111.02321	406567	5.5043693	435	1	-9863.4338	19953.164	3662	5745.21	434	-1
3515	295.10385	2.2140391	134.9744	60.181374	258479	4.6689172	435	1	-9827.475	19801.589	4295	5745.21	434	-1
3516	178.68134	1.791917	154.46788	78.132004	285885	41.136921	435	1	-9847.7925	20080.874	3659	5745.21	434	-1
3517	326.70099	1.6831179	181.84283	110.66365	281639	5.2239685	435	1	-9810.2213	19918.818	2545	5745.21	434	-1
3518	383.88013	1.5825517	172.03941	93.018486	684337	5.5511756	435	1	-9925.3538	20005.893	7357	5745.21	434	-1
3519	382.91452	2.0503394	314.63989	63.488888	111423	6.3333335	435	1	-9895.6838	19842.546	1755	5745.21	434	-1
3520	356.61227	1.4730949	125.43721	73.827438	235731.02	5.7666769	435	1	-9854.4037	20029.596	3193	5745.21	434	-1
3521	686.5921	1.7855027	343.86316	90.306511	828201	6.3154507	435	1	-9761.3625	19910.594	9171	5745.21	434	-1
3522	354.15073	1.4492754	331.2887	17.344526	47524.004	3.2419708	435	1	-9771.6825	19888.18	2740	5745.21	434	-1
3523	306.647	2.4974922	141.91064	76.703552	313334	5.0563035	435	1	-9769.9088	19861.09	4085	5745.21	434	-1
3524	181.19646	3.1107131	110.2617	50.185814	141524	2.9567375	435	1	-9763.4587	19943.005	2820	5745.21	434	-1
3525	173.84111	2.6577562	142.21873	105.09946	254656	4.1106067	435	1	-9741.045	19929.46	2423	5745.21	434	-1
3526	364.32916	4.7361377	351.33493	102.50965	106200	7.8812742	435	1	-9743.1413	19920.914	1036	5745.21	434	-1
3527	266.71777	2.0595966	129.74937	62.091652	273017	5.0150104	434	1	-10757.306	19773.37	4397	5744.65	433	-1
3528	462.48032	1.7279833	187.93637	101.74159	390179	6.5110822	434	1	-10856.475	20067.651	3835	5744.65	433	-1
3529	405.38181	1.7008076	141.96402	71.815346	195625	4.8883996	434	1	-10873.729	19962.678	2724	5744.65	433	-1
3530	401.38248	2.0863787	147.1161	100.36296	390713	5.3257127	434	1	-10789.556	19897.855	3893	5744.65	433	-1
3531	312.45163	1.7720758	164.62148	54.277649	117294	6.8121243	434	1	-10711.35	19903.338	2161	5744.65	433	-1
3532	204.86629	3.602115	103.62845	32.948624	96836.008	4.7288194	434	1	-10691.516	19872.539	2939	5744.65	433	-1
3533	148.9651	1.8661942	100.44869	36.485058	174581	4.3086729	434	1	-10649.108	19867.056	4785	5744.65	433	-1
3534	195.83966	2.2135501	119.24313	47.207371	171646	3.5728822	434	1	-10603.958	20027.661	3636	5744.65	433	-1
3535	305.34375	1.7759563	158.38176	67.18708	159099	4.8969593	434	1	-10804.23	20030.08	2368	5744.65	433	-1
3536	265.78522	2.4477299	143.37236	95.286789	393058	4.1614547	434	1	-10733.925	20044.27	4125	5744.65	433	-1
3537	97.384781	2.2146807	144.11957	6.9195652	12732	2.4701087	434	1	-10683.776	20037.82	1840	5744.65	433	-1
3538	388.09915	1.7634474	374.45105	94.817627	154932	8.5055084	434	1	-10819.871	20035.724	1634	5744.65	433	-1
3539	127.79753	2.2217853	148.84616	29.203268	73271	3.7082503	434	1	-10718.284	20032.499	2509	5744.65	433	-1
3540	230.17204	3.2498063	148.25273	57.402657	220541	2.9453409	434	1	-10736.021	20058.138	3842	5744.65	433	-1
3541	375.04779	2.8139191	236.89995	66.528618	133656	5.894475	432	1	-12368.321	19977.513	2009	5746.99	431	-1
3542	268.88965	1.4776455	196.20367	67.925674	211113	4.3423424	432	1	-12484.26	19834.484	3108	5746.99	431	-1
3543	232.5621	2.9689675	128.19795	48.383625	255901	4.1332955	432	1	-12593.104	19839.805	5289	5746.99	431	-1
3544	194.19115	1.4543492	145.37846	54.43586	427757	3.231611	432	1	-12495.386	19934.298	7858	5746.99	431	-1
3545	185.25696	1.601217	128.3576	38.844425	260918	3.6089027	432	1	-12539.891	19867.701	6717	5746.99	431	-1
3546	464.26419	1.7999036	415.45749	134.61972	277182	9.0626516	432	1	-12402.506	19873.667	2059	5746.99	431	-1
3547	507.55365	1.5879775	331.48697	96.333336	151725	8.5231743	432	1	-12393.315	19863.025	1575	5746.99	431	-1
3548	233.71394	1.8325991	94.555023	65.051605	190341	3.9244702	432	1	-12583.913	19891.566	2926	5746.99	431	-1
3549	437.01978	1.9452308	184.96663	128.60631	208085	7.7039557	432	1	-12405.409	19856.897	1618	5746.99	431	-1
3550	414.46918	1.9192867	388.53226	100.26281	211354	16.868122	432	1	-12453.3	20017.341	2108	5746.99	431	-1
3551	149.05724	1.5312379	112.10153	66.144257	337468	3.4382596	432	1	-12593.587	20024.92	5102	5746.99	431	-1
3552	136.48505	3.5870153	193.00748	31.145794	33326	6.0728974	432	1	-12375.739	19975.416	1070	5746.99	431	-1
3553	301.53903	1.8861038	131.49188	91.042267	409235	4.1835375	431	1	-13411.028	20078.616	4495	5748.92	430	-1
3554	376.27502	2.7420021	137.74596	66.6577	123850.01	5.0403662	431	1	-13463.272	20037.82	1858	5748.92	430	-1
3555	149.11684	2.0889653	106.07667	30.965025	285962	3.1238766	431	1	-13541.479	20004.119	9235	5748.92	430	-1
3556	569.59106	1.7679627	267.31982	128.95078	385047	9.3553247	431	1	-13525.031	19952.841	2986	5748.92	430	-1
3557	511.17761	2.1189864	197.15881	68.008842	184576	6.7888727	431	1	-13470.851	19866.895	2714	5748.92	430	-1
3558	628.59125	1.9047054	561.28418	32.192924	80096	4.1197748	431	1	-13491.169	19925.268	2488	5748.92	430	-1
3559	582.48621	2.4435457	351.46906	152.71129	436907	7.8374696	431	1	-13487.46	19904.466	2861	5748.92	430	-1
3560	541.70929	2.8059399	173.61603	60.263477	356579	5.6464424	431	1	-13489.556	20038.143	5917	5748.92	430	-1
3561	235.68613	2.0715366	120.00899	74.02301	485813.03	3.9209204	431	1	-13353.784	20065.555	6563	5748.92	430	-1
3562	215.7148	2.8820645	95.92849	40.908535	147598	4.5313191	431	1	-13396.837	19819.649	3608	5748.92	430	-1
3563	205.25929	1.9180503	88.51445	42.665291	155003	4.5472064	431	1	-13316.535	19991.541	3633	5748.92	430	-1
3564	132.86154	2.2438873	262.42532	60.853142	195582	8.3942127	431	1	-13472.948	19910.271	3214	5748.92	430	-1
3565	211.77663	2.1178707	151.50671	45.575336	189958	6.0307102	430	1	-14311.028	20037.981	4168	5747.98	429	-1
3566	231.95125	1.6839612	160.71925	61.069511	270599	4.4949222	430	1	-14311.189	19860.123	4431	5747.98	429	-1
3567	806.4538	1.4579164	104.32549	42.662743	144968	5.7884049	430	1	-14295.225	19954.937	3398	5747.98	429	-1
3568	289.84174	1.7628635	186.08183	60.396133	134321	4.4730215	430	1	-14414.228	19955.905	2224	5747.98	429	-1
3569	496.0809	2.2876241	298.42203	94.315445	242485.02	6.5332556	430	1	-14426.966	20007.505	2571	5747.98	429	-1
3570	177.69133	2.4851757	147.88937	37.309017	216840.02	6.7964554	430	1	-14205.731	19969.934	5812	5747.98	429	-1
3571	474.61292	2.280474	466.78052	96.699883	167871	8.0985022	430	1	-14402.94	19937.684	1736	5747.98	429	-1
3572	453.87598	1.6704096	364.17868	78.690758	348364	7.9455614	430	1	-14415.034	19920.269	4427	5747.98	429	-1
3573	298.8165	2.7387316	132.97147	61.785305	301018	4.2838669	429	1	-15101.055	20012.181	4872	5748.39	428	-1
3574	166.9809	1.5172414	140.20309	40.477516	167415	3.6460347	429	1	-15226.346	20006.537	4136	5748.39	428	-1
3575	230.71518	2.1751302	129.01704	75.826942	231348	5.2851524	429	1	-15261.337	19942.199	3051	5748.39	428	-1
3576	152.6725	1.9177829	89.019035	91.915489	593866	4.380127	429	1	-15312.292	19914.303	6461	5748.39	428	-1
3577	523.79431	2.0272089	553.76385	121.78048	395543	8.9695196	429	1	-15191.032	20067.974	3248	5748.39	428	-1
3578	614.61383	1.7092544	335.81146	98.422989	259443	8.2515173	429	1	-15168.78	20069.586	2636	5748.39	428	-1
3579	513.70685	2.4546773	115.57547	34.915821	48114	5.8766327	429	1	-15227.636	20049.591	1378	5748.39	428	-1
3580	451.55692	1.8163125	376.98697	62.606312	91280	6.6982169	429	1	-15359.539	20044.592	1458	5748.39	428	-1
3581	529.68207	1.9670218	289.44202	93.954224	184714	8.1983719	429	1	-15298.103	20004.119	1966	5748.39	428	-1
3582	614.8338	1.7476225	386.19986	134.39238	183579.98	9.8543196	429	1	-15280.687	19997.507	1366	5748.39	428	-1
3583	562.06311	1.6108228	334.22272	122.86711	165502	9.868597	429	1	-15283.106	19982.834	1347	5748.39	428	-1
3584	211.68495	1.5357958	136.49272	49.472569	343587	4.038589	429	1	-15196.676	19933.169	6945	5748.39	428	-1
3585	439.34381	1.7374089	179.02477	95.68	301392	5.7774601	429	1	-15101.539	19935.104	3150	5748.39	428	-1
3586	190.93698	1.8825662	125.58739	55.299438	197419	3.9117646	429	1	-15192	19887.696	3570	5748.39	428	-1
3587	325.95221	1.91829	177.31111	67.956566	248788.98	6.0838571	429	1	-15154.913	19886.568	3661	5748.39	428	-1
3588	366.60587	1.7697579	267.51834	78.753899	171841	7.226398	429	1	-15169.586	19870.604	2182	5748.39	428	-1
3589	393.89612	1.8318784	168.44304	87.000969	268833	6.2433658	429	1	-15167.651	19837.709	3090	5748.39	428	-1
3590	294.81165	1.5868934	217.91586	64.541229	154189	7.5500207	429	1	-15329.546	20072.972	2389	5748.39	428	-1
3591	381.06021	1.7075795	306.66519	113.20558	231279	8.7327461	429	1	-15151.365	19792.72	2043	5748.39	428	-1
3592	239.65489	2.0903368	123.45177	44.493793	139755	5.4297996	429	1	-15139.916	20067.651	3141	5748.39	428	-1
3593	387.27652	2.6433002	182.30807	87.651512	138840	6.3131313	429	1	-15252.791	19798.364	1584	5748.39	428	-1
3594	608.51483	1.9776657	336.58798	108.67112	292760	9.1533041	429	1	-15209.737	19832.388	2694	5748.39	428	-1
3595	356.3165	2.1282165	203.92311	75.774696	169508	6.653554	429	1	-15220.864	19820.294	2237	5748.39	428	-1
3596	205.31465	1.6212642	124.18211	50.536636	187592	3.9286098	429	1	-15289.556	20080.551	3712	5748.39	428	-1
3597	276.01431	1.8760303	187.37141	51.70805	151608	4.75	429	1	-15270.206	20076.036	2932	5748.39	428	-1
3598	175.42735	1.7532997	125.21162	46.109085	189785	3.8114674	429	1	-15130.886	19907.208	4116	5748.39	428	-1
3599	196.74565	1.6262864	177.37111	60.097015	279992	12.649281	428	1	-16007.666	19977.835	4659	5745.97	427	-1
3600	362.3974	1.5026583	277.06003	82.233299	169894	7.8286543	428	1	-16245.994	19978.158	2066	5745.97	427	-1
3601	275.49561	2.0179984	134.11568	59.134319	215722	5.2110744	428	1	-16057.654	19873.506	3648	5745.97	427	-1
3602	181.32175	1.956283	170.86267	49.819542	226380	4.1355634	428	1	-16150.695	19813.521	4544	5745.97	427	-1
3603	471.34766	2.2890582	376.99887	76.668526	137390	7.1395087	428	1	-16024.597	19941.231	1792	5745.97	427	-1
3604	227.68141	2.2300926	319.19098	45.003727	96623	8.0293436	428	1	-16028.306	19948.487	2147	5745.97	427	-1
3605	548.22205	2.0532252	331.69012	75.193947	206257	6.5548668	427	1	-16922.34	19863.347	2743	5745.15	426	-1
3606	340.20853	1.7879792	172.45972	81.939339	172892	7.7834125	427	1	-16972.327	20081.68	2110	5745.15	426	-1
3607	332.06012	1.8035341	195.06129	59.435097	255036	5.0848289	427	1	-16929.435	20048.301	4291	5745.15	426	-1
3608	318.91321	2.7607143	136.45749	74.081657	331145	4.382998	427	1	-17072.625	20043.625	4470	5745.15	426	-1
3609	410.96652	2.325237	328.05978	92.600716	154921	8.0914526	427	1	-16909.118	20011.053	1673	5745.15	426	-1
3610	417.7901	1.4620573	306.68936	98.928528	175796	9.3095102	427	1	-17020.702	19876.57	1777	5745.15	426	-1
3611	543.35022	1.5704074	240.07935	93.894211	131358	6.0822015	427	1	-17136.803	19851.415	1399	5745.15	426	-1
3612	244.5643	2.3931878	151.04951	57.67564	173546	4.4609504	427	1	-17077.463	19837.386	3009	5745.15	426	-1
3613	482.25214	1.973545	221.35143	89.099274	134629	6.4156189	427	1	-17130.675	19839.644	1511	5745.15	426	-1
3614	384.23181	2.0417335	142.15321	89.76442	334552	24.386906	427	1	-17031.829	19807.716	3727	5745.15	426	-1
3615	277.84998	2.4976566	123.93106	127.87345	1715806	3.1254284	427	1	-17088.266	19940.909	13418	5745.15	426	-1
3616	304.72324	2.1632411	179.16277	49.384583	120449	5.4411645	427	1	-16949.269	19998.636	2439	5745.15	426	-1
3617	168.13669	1.6612013	124.47867	38.115204	241193.02	23.50079	427	1	-17011.511	19901.564	6328	5745.15	426	-1
3618	170.96638	2.6746114	268.63864	37.887604	36069	6.5493698	427	1	-16908.472	20019.921	952	5745.15	426	-1
3619	378.66071	2.3803261	238.6217	90.686516	172123	7.6628032	426	1	-17852.655	19999.281	1898	5745.36	425	-1
3620	382.85263	2.4073107	198.63535	77.421249	145010	4.5221572	426	1	-17942.471	19974.449	1873	5745.36	425	-1
3621	132.78998	1.8281931	130.83195	44.889809	277015	2.7405608	426	1	-17877.81	19937.684	6171	5745.36	425	-1
3622	452.82416	1.6163934	284.229	123.71982	188549	7.9251966	426	1	-17822.824	19879.634	1524	5745.36	425	-1
3623	180.24136	1.7105393	105.75838	37.735287	151960	3.483983	426	1	-17813.794	19957.195	4027	5745.36	425	-1
3624	323.79385	1.6243118	113.76098	68.545357	310579	8.0295744	426	1	-18025.031	19945.746	4531	5745.36	425	-1
3625	427.80417	2.0277617	274.05753	83.934921	144452	6.090064	426	1	-17989.556	19946.714	1721	5745.36	425	-1
3626	210.17915	1.698832	141.36501	43.24213	155196	3.7651157	426	1	-17983.912	19829.485	3589	5745.36	425	-1
3627	400.58237	2.117111	223.04109	85.194977	495494	24.869326	426	1	-17965.853	19897.371	5816	5745.36	425	-1
3628	597.12439	2.0265026	223.08763	100.39175	384902	8.5119982	426	1	-17980.365	19929.138	3834	5745.36	425	-1
3629	357.10858	1.879845	161.90941	78.263718	339508	7.2017059	426	1	-18025.515	19885.116	4338	5745.36	425	-1
