Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
5127	466.54797	1.6353315	215.80582	62.311958	137024	6.0309234	479	1	-67406.016	18232.69	2199	5738.58	478	-1
5128	241.58443	1.8327583	120.00146	33.084797	181040.02	3.2346492	479	1	-67216.064	18194.796	5472	5738.58	478	-1
5129	418.9144	1.6248952	147.46581	57.489719	136998	5.4632816	479	1	-67246.54	18150.291	2383	5738.58	478	-1
5130	269.29861	1.5967119	160.5119	34.210133	237042.02	8.2493868	479	1	-67261.053	18107.076	6929	5738.58	478	-1
5131	403.18069	1.8104301	239.03775	60.78574	159441	7.7251239	479	1	-67300.075	17967.111	2623	5738.58	478	-1
5132	233.95229	1.8858284	178.99594	23.019045	107568	3.7511234	479	1	-67301.204	18226.885	4673	5738.58	478	-1
5133	326.50711	1.8218837	355.46252	30.368347	108992	4.610198	479	1	-67385.054	18220.112	3589	5738.58	478	-1
5134	263.14182	2.700988	86.913971	46.31176	176031	4.3833203	479	1	-67252.99	18040.158	3801	5738.58	478	-1
5135	366.37497	1.6999767	180.38222	44.556492	190479	6.654737	478	1	-68352.779	18269.294	4275	5739.77	477	-1
5136	266.68329	1.6056395	131.46233	63.979195	316761	132.87276	478	1	-68374.225	18167.706	4951	5739.77	477	-1
5137	256.29492	1.6752824	112.05807	56.264244	258703	82.703346	478	1	-68207.654	18051.284	4598	5739.77	477	-1
5138	483.68546	1.4897388	230.90125	64.686638	276406	6.7231455	478	1	-68083.33	18040.158	4273	5739.77	477	-1
5139	323.24747	1.4549483	189.35744	64.972733	219218	7.1618257	478	1	-68465.815	17977.754	3374	5739.77	477	-1
5140	446.58197	2.8774709	149.71684	48.656517	345218	4.7506695	478	1	-68179.758	18265.263	7095	5739.77	477	-1
5141	521.5896	1.9993747	225.76147	91.016716	430053.97	5.1614814	478	1	-68275.056	18228.336	4725	5739.77	477	-1
5142	548.68042	1.6683778	184.31241	45.217705	87858	5.7920742	478	1	-68181.531	18216.081	1943	5739.77	477	-1
5143	491.58514	1.6290323	171.25404	46.945766	98680	5.3520455	478	1	-68166.857	18214.952	2102	5739.77	477	-1
5144	421.31992	1.5944434	104.84779	65.738571	339473.97	5.2728505	478	1	-68103.648	18183.025	5164	5739.77	477	-1
5145	328.01279	1.7585939	133.31416	44.682407	286727	3.7891538	478	1	-68322.303	18161.417	6417	5739.77	477	-1
5146	221.187	1.5003815	99.299423	32.330784	169090	3.9017208	478	1	-68114.774	18115.3	5230	5739.77	477	-1
5147	255.24905	1.534522	119.18384	55.975475	294431	118.98764	478	1	-68279.571	18079.825	5260	5739.77	477	-1
5148	332.88281	1.5524836	138.18132	42.028294	178242	4.6588068	478	1	-68163.955	18080.309	4241	5739.77	477	-1
5149	298.20004	1.6792591	133.49255	70.920471	290703	118.4001	478	1	-68188.626	17997.265	4099	5739.77	477	-1
5150	242.27748	1.6487073	138.79303	43.562885	219949	6.0871458	478	1	-68258.447	17979.205	5049	5739.77	477	-1
5151	239.63451	1.4297609	133.05191	39.316174	182545	4.3913417	478	1	-68154.602	18129.974	4643	5739.77	477	-1
5152	275.58365	2.1432695	115.52298	38.969002	145822	3.6504543	478	1	-68244.741	18132.393	3742	5739.77	477	-1
5153	307.82715	1.9487468	161.07524	46.585705	160348	5.8596745	478	1	-68231.357	18181.251	3442	5739.77	477	-1
5154	286.09555	1.913715	179.70847	48.821117	179857	5.426167	478	1	-68308.435	18019.679	3684	5739.77	477	-1
5155	370.85339	2.2464486	186.84212	59.712105	180032	6.0573797	477	1	-69094.754	17971.626	3015	5741.31	476	-1
5156	561.56445	1.3632361	236.74065	56.432819	102482	6.017621	477	1	-69175.54	18213.662	1816	5741.31	476	-1
5157	350.03439	1.5020776	176.10771	62.076096	178655	5.3179293	477	1	-69095.076	18103.045	2878	5741.31	476	-1
5158	578.66571	1.6091629	186.3801	82.052605	145069	6.4971719	477	1	-69170.864	18028.87	1768	5741.31	476	-1
5159	298.00882	1.7040295	169.40956	41.887089	147275	5.3518205	477	1	-69158.286	17975.174	3516	5741.31	476	-1
5160	300.29041	1.8109122	129.01486	52.895428	181590	4.5473347	477	1	-69246.006	18242.042	3433	5741.31	476	-1
5161	639.25153	1.8500964	221.46873	71.177368	257235.02	5.7437744	477	1	-69001.229	18146.26	3614	5741.31	476	-1
5162	393.73169	1.537276	152.26453	62.298866	165092	5.1879244	477	1	-69100.559	18036.287	2650	5741.31	476	-1
5163	426.01791	1.5879777	205.69482	58.120716	145883	4.8370519	477	1	-69087.981	18084.662	2510	5741.31	476	-1
5164	430.81857	1.7292656	180.32854	70.654129	191614	5.443584	477	1	-69086.53	18047.897	2712	5741.31	476	-1
5165	242.55211	1.6910619	140.08437	44.192516	213715.02	2.7191894	477	1	-69009.614	18169.964	4836	5741.31	476	-1
5166	404.6189	2.1251431	156.81223	48.181419	121368.99	4.8030963	477	1	-69292.446	18209.147	2519	5741.31	476	-1
5167	406.58694	1.9354839	362.58844	14.47082	47609	4.3613982	477	1	-69086.691	18065.635	3290	5741.31	476	-1
5168	268.50879	1.6474785	134.64511	50.441387	203531	3.4079306	477	1	-69020.417	18140.939	4035	5741.31	476	-1
5169	334.85336	1.6927287	99.085541	49.668026	48774	4.1995926	477	1	-69100.398	18275.099	982	5741.31	476	-1
5170	418.97098	2.1533613	393.31027	12.872767	5767	3.4241071	477	1	-69092.496	18071.44	448	5741.31	476	-1
5171	288.70712	2.7460126	132.10754	45.531555	148615	4.7129288	476	1	-70059.576	18263.811	3264	5744.09	475	-1
5172	329.17825	1.4436141	302.43591	57.880367	169821	5.1605315	476	1	-70171	18182.219	2934	5744.09	475	-1
5173	486.34302	1.3891675	157.53259	11.746239	11711	4.5195589	476	1	-70213.893	18180.445	997	5744.09	475	-1
5174	253.88177	2.1238226	128.10684	46.32896	268430	5.1315155	476	1	-70019.264	18166.094	5794	5744.09	475	-1
5175	268.30038	1.9029395	99.634903	67.108185	458416	2.7477674	476	1	-70155.036	18147.228	6831	5744.09	475	-1
5176	263.88138	1.6173565	223.49892	39.252171	144605	3.6061347	476	1	-70088.762	18119.009	3684	5744.09	475	-1
5177	285.80344	1.9654692	129.61743	59.845428	209459	3.9308572	476	1	-70090.859	18084.018	3500	5744.09	475	-1
5178	329.93546	1.6823488	185.50285	49.988232	140167	5.5706134	476	1	-70121.819	18147.55	2804	5744.09	475	-1
5179	300.3905	2.396206	192.07199	66.617752	242422	5.9161859	476	1	-70022.65	18010.004	3639	5744.09	475	-1
5180	430.53687	1.8588064	196.37065	184.65552	966487	5.4778371	476	1	-69888.812	18039.674	5234	5744.09	475	-1
5181	656.21167	1.7888273	311.47607	20.083523	132250	4.5676537	476	1	-69900.1	18100.949	6585	5744.09	475	-1
5182	250.80043	2.3030163	109.78881	47.559032	306946	10.088317	476	1	-69913	18068.054	6454	5744.09	475	-1
5183	350.46445	1.876707	139.9053	48.172497	122599.01	3.9925344	475	1	-71058.261	18188.83	2545	5742.7	474	-1
5184	439.37363	1.8656367	290.31366	77.690598	164471	7.0921116	475	1	-70923.295	18047.252	2117	5742.7	474	-1
5185	403.62335	2.1983508	127.40774	60.564384	262910	4.923059	475	1	-70878.79	18113.042	4341	5742.7	474	-1
5186	238.83765	2.1208577	123.72209	36.48671	315756	3.2019875	475	1	-70951.03	18109.818	8654	5742.7	474	-1
5187	429.79065	1.815678	168.05492	60.640068	141352	4.6396399	475	1	-70999.083	18179.155	2331	5742.7	474	-1
5188	551.20599	1.8798698	383.75351	77.110802	641639	5.6989546	475	1	-70985.699	18135.134	8321	5742.7	474	-1
5189	396.85941	2.1608997	121.35053	50.155697	229362	5.049202	475	1	-70800.745	18119.331	4573	5742.7	474	-1
5190	383.95593	1.9128631	163.01511	54.40638	129596	4.6691856	475	1	-71067.13	18169.319	2382	5742.7	474	-1
5191	251.6351	2.7295062	137.79857	41.958462	328283	3.7243099	475	1	-71009.725	18045.801	7824	5742.7	474	-1
5192	217.08147	1.9009493	123.54925	40.816917	419353	3.0935371	475	1	-70900.881	18043.382	10274	5742.7	474	-1
5193	230.63011	1.9825243	150.43573	35.841496	303685	3.8494041	475	1	-70882.337	18189.636	8473	5742.7	474	-1
5194	507.66785	1.5352941	218.88716	72.947006	308347	7.4246511	474	1	-72006.959	18256.394	4227	5743.54	473	-1
5195	359.6676	1.5383555	188.49344	50.724258	220194	4.5821238	474	1	-71806.848	18245.59	4341	5743.54	473	-1
5196	336.17075	1.6315961	147.33006	53.072292	162242	4.0068693	474	1	-71920.206	18242.687	3057	5743.54	473	-1
5197	467.65723	1.6750457	171.782	56.420933	123449	4.7618828	474	1	-71701.712	18139.649	2188	5743.54	473	-1
5198	330.80563	1.9457998	97.04422	44.182289	350719	3.9851348	474	1	-71982.126	18132.876	7938	5743.54	473	-1
5199	330.29889	1.4994055	228.69664	42.201252	141754	5.2191129	474	1	-71870.864	18072.569	3359	5743.54	473	-1
5200	246.27377	1.5785179	123.9949	44.413876	200351	4.0826869	474	1	-71770.244	18011.455	4511	5743.54	473	-1
5201	718.14038	1.4087649	182.27824	86.833305	544879	5.5005579	474	1	-71928.43	18169.319	6275	5743.54	473	-1
5202	416.85608	1.6175381	208.64975	61.599834	148086	4.8415141	474	1	-71816.523	18124.491	2404	5743.54	473	-1
5203	349.68903	2.1204959	179.60915	61.660721	159023	6.3245444	474	1	-71855.384	18047.736	2579	5743.54	473	-1
5204	265.03198	2.0513249	219.22433	61.040874	253869	7.3945661	474	1	-71975.999	18029.193	4159	5743.54	473	-1
5205	237.62775	1.754159	142.88858	40.175121	173436	4.0347462	474	1	-71919.4	18016.776	4317	5743.54	473	-1
5206	368.07928	1.5621518	112.41843	45.111992	256597.02	3.5423698	474	1	-71739.284	18206.406	5688	5743.54	473	-1
5207	363.07608	1.4862047	153.88287	50.891953	313698	4.6716418	474	1	-71862.801	18000.006	6164	5743.54	473	-1
5208	250.20876	1.7038694	73.942505	34.402473	128046.01	4.0620632	474	1	-71818.78	18053.057	3722	5743.54	473	-1
5209	244.80424	1.5589686	125.50554	52.061954	221003	6.3017669	474	1	-71841.033	18165.287	4245	5743.54	473	-1
5210	300.05817	1.9347527	113.54671	36.63694	103939	4.2329926	474	1	-72062.913	18011.939	2837	5743.54	473	-1
5211	120.02249	2.3462567	155.46559	25.5749	56853.004	6.7723799	474	1	-71974.548	18044.995	2223	5743.54	473	-1
5212	150.38625	3.989418	95.820107	27.928572	10557	4.4232802	474	1	-71836.679	18156.903	378	5743.54	473	-1
5213	452.10776	1.6745123	113.92497	76.274605	358872	4.693305	473	1	-72639.122	18174.156	4705	5744.38	472	-1
5214	406.94568	1.8090211	153.06538	79.355644	408999	4.4468374	473	1	-72961.622	17991.621	5154	5744.38	472	-1
5215	309.02225	1.9875776	96.9832	51.446484	330698	4.8576541	473	1	-72882.288	18208.18	6428	5744.38	472	-1
5216	250.50439	2.3447374	139.79015	23.877554	209239	3.8018944	473	1	-72728.616	18077.245	8763	5744.38	472	-1
5217	428.53809	1.9602195	116.36541	60.457245	219883	4.8328295	473	1	-72815.852	17988.88	3637	5744.38	472	-1
5218	548.35687	3.4541438	136.19202	59.607086	476201	5.3079233	473	1	-72885.512	18126.265	7989	5744.38	472	-1
5219	347.57864	1.5067138	142.49628	48.459709	136511	4.7557688	473	1	-72806.822	18252.04	2817	5744.38	472	-1
5220	283.00546	3.094564	171.10286	64.237968	222969.98	5.4684529	473	1	-72760.383	18021.936	3471	5744.38	472	-1
5221	300.14172	1.7040188	115.57071	41.250889	139428	4.1390533	473	1	-72697.495	18145.937	3380	5744.38	472	-1
5222	205.57919	2.0592331	94.734688	51.447704	550902	3.4971049	473	1	-72800.856	18149.807	10708	5744.38	472	-1
5223	368.25662	1.6274738	133.64891	63.059875	162190	4.5517106	472	1	-73543.96	18204.149	2572	5745.02	471	-1
5224	371.36783	2.0358622	116.68672	48.826954	374991	3.0309896	472	1	-73626.52	18137.391	7680	5745.02	471	-1
5225	272.69791	1.5641501	98.510193	51.275974	357291	3.7996557	472	1	-73570.727	18055.96	6968	5745.02	471	-1
5226	282.84937	2.0469361	115.22259	53.71312	329154	27.857212	472	1	-73651.03	18039.674	6128	5745.02	471	-1
5227	439.49979	2.2374507	153.11012	68.718437	647740	5.2620411	472	1	-73587.497	18089.339	9426	5745.02	471	-1
5228	360.76416	1.6250219	148.94604	78.558655	442678.03	6.4793258	472	1	-73761.809	18117.235	5635	5745.02	471	-1
5229	374.8027	1.7295246	157.46147	63.642479	156115	5.7492867	472	1	-73566.212	18251.717	2453	5745.02	471	-1
5230	172.55252	1.7465414	99.487297	32.918297	191782	3.1687264	472	1	-73706.339	18243.816	5826	5745.02	471	-1
5231	327.05276	1.9006039	102.79607	59.453136	357135	3.852006	472	1	-73720.206	18167.222	6007	5745.02	471	-1
5232	190.27423	2.0065076	114.41294	43.522331	258217.98	4.2371483	472	1	-73720.851	18027.257	5933	5745.02	471	-1
5233	241.01143	2.1909892	132.97842	54.042385	212927	4.9809647	472	1	-73534.607	18156.257	3940	5745.02	471	-1
5234	410.03769	1.7609624	200.4791	77.284058	186641	6.1979294	472	1	-73553.312	18035.159	2415	5745.02	471	-1
5235	434.789	1.8138614	197.91118	89.596466	222916	6.608521	472	1	-73564.116	18023.71	2488	5745.02	471	-1
5236	329.715	1.7069679	117.38907	64.192986	393503	4.9066882	472	1	-73760.841	18197.376	6130	5745.02	471	-1
5237	312.34253	1.5480671	109.09711	54.014126	152968	4.4643364	472	1	-73532.511	18230.916	2832	5745.02	471	-1
5238	453.39005	2.2552638	217.86256	70.021561	295491	5.3127961	471	1	-74435.898	18198.182	4220	5747.88	470	-1
5239	444.69101	1.7596433	168.16138	45.577869	218318	4.6306891	471	1	-74577.152	17997.104	4790	5747.88	470	-1
5240	481.68146	1.6157143	272.44748	78.208214	163768	6.6150908	471	1	-74629.075	18273.002	2094	5747.88	470	-1
5241	332.33777	1.453714	195.01056	55.062553	198060	5.029469	471	1	-74553.932	18253.975	3597	5747.88	470	-1
5242	606.96527	1.9306958	143.82376	77.325203	269401	7.0746269	471	1	-74474.598	18014.196	3484	5747.88	470	-1
5243	290.64978	2.2513503	112.83789	44.636112	336467	3.8380208	471	1	-74493.303	18125.62	7538	5747.88	470	-1
5244	277.73709	2.0315076	121.97198	83.497604	452891	67.295357	471	1	-74511.524	18231.884	5424	5747.88	470	-1
5245	287.90063	1.4211349	173.63863	52.014805	231882	4.6381783	471	1	-74614.401	18048.22	4458	5747.88	470	-1
5246	358.75888	2.0584857	237.21115	52.269989	343832	5.5074492	471	1	-74673.902	18130.296	6578	5747.88	470	-1
5247	264.90298	1.5880621	150.94972	54.433243	201403	4.7983785	471	1	-74553.449	18070.472	3700	5747.88	470	-1
5248	375.87509	1.4166804	185.90404	52.217075	315600	6.0312705	471	1	-74484.917	18255.426	6044	5747.88	470	-1
5249	298.49432	2.0023975	146.73035	64.851273	268160	6.9446192	470	1	-75451.191	18231.884	4135	5746.48	469	-1
5250	273.46283	2.0008088	157.73672	51.859787	190481	4.8992648	470	1	-75531.494	18167.222	3673	5746.48	469	-1
5251	263.14426	1.3625	250.10873	35.109886	181798.98	4.9679413	470	1	-75402.171	18152.065	5178	5746.48	469	-1
5252	333.22162	1.8223618	142.51941	64.218102	254688.98	8.3414021	470	1	-75394.431	18033.708	3966	5746.48	469	-1
5253	404.97382	1.7573256	153.34853	64.503693	305554	4.4792061	470	1	-75486.021	18075.471	4737	5746.48	469	-1
5254	359.65286	1.8683921	108.03666	49.600666	178612	3.8497639	469	1	-76324.746	18157.386	3601	5748.72	468	-1
5255	621.53961	1.5563542	226.12158	64.513107	223925	10.151542	469	1	-76415.852	18046.93	3471	5748.72	468	-1
5256	386.15231	1.5025926	149.841	83.894135	225843.02	5.4713969	469	1	-76289.432	18034.353	2692	5748.72	468	-1
5257	663.64093	1.5184683	144.33176	83.853027	494649	6.2910662	469	1	-76266.535	18208.986	5899	5748.72	468	-1
5258	673.14111	1.3889615	160.31973	64.983345	198979	5.2890267	469	1	-76506.798	18066.28	3062	5748.72	468	-1
5259	358.08984	1.5748997	165.7271	71.972443	321213	5.2648444	469	1	-76451.973	18045.479	4463	5748.72	468	-1
5260	378.94739	2.2164342	143.88382	50.452873	230166	6.3673825	469	1	-76486.964	18111.43	4562	5748.72	468	-1
5261	321.74451	2.9629997	143.56892	59.559326	173675	5.2225652	469	1	-76442.298	18241.236	2916	5748.72	468	-1
5262	393.31628	2.2883808	120.1383	58.893871	250829	4.3791971	469	1	-76250.732	18051.445	4259	5748.72	468	-1
5263	227.40334	1.9688354	83.030922	27.095327	243587	3.4442713	469	1	-76304.429	18073.375	8990	5748.72	468	-1
5264	498.73633	1.7715062	176.80013	59.954132	197369	5.1321387	469	1	-76341.033	18015.97	3292	5748.72	468	-1
5265	464.96979	2.212196	167.95073	68.899902	351045	6.1167812	469	1	-76361.511	18003.07	5095	5748.72	468	-1
5266	583.10217	1.6650893	224.24396	88.492966	402643	6.961978	469	1	-76390.214	17999.2	4550	5748.72	468	-1
5267	364.11826	1.8124636	123.93553	25.203506	84835	4.1013074	469	1	-76256.376	18110.624	3366	5748.72	468	-1
5268	478.13086	1.8414299	141.14142	56.799137	118483	5.4606905	469	1	-76297.011	18196.086	2086	5748.72	468	-1
5269	342.46945	1.4639415	155.44965	57.714577	169046	5.7664733	469	1	-76310.234	18188.507	2929	5748.72	468	-1
5270	386.51883	2.2773802	115.44956	58.800949	260547	5.7334685	469	1	-76346.676	18099.498	4431	5748.72	468	-1
5271	211.53876	2.0230141	231.45824	25.016554	33247	3.7148232	469	1	-76557.753	18258.812	1329	5748.72	468	-1
5272	451.75674	2.0824313	203.23573	64.122513	144981	6.0066342	469	1	-76257.989	18025	2261	5748.72	468	-1
5273	350.73163	1.5912042	106.591	48.782829	298307	4.2901063	469	1	-76492.769	18160.289	6115	5748.72	468	-1
5274	187.37576	1.5992736	212.08813	17.141983	14005	3.6095471	469	1	-76540.499	18272.035	817	5748.72	468	-1
5275	292.12537	1.9441244	89.655685	28.226166	144772	2.8023007	469	1	-76459.229	18011.294	5129	5748.72	468	-1
5276	325.46606	1.5814183	106.04051	60.65382	184145	4.266469	469	1	-76351.514	18201.569	3036	5748.72	468	-1
5277	317.99936	1.5138932	108.49011	59.376453	189114	4.0439563	469	1	-76333.292	18206.89	3185	5748.72	468	-1
5278	446.43774	1.711802	198.89703	64.553024	314115.03	5.2279081	469	1	-76488.899	18036.771	4866	5748.72	468	-1
5279	117.34999	1.9196268	81.416183	47.896748	422593	3.5258982	469	1	-76402.469	18175.769	8823	5748.72	468	-1
5280	225.46219	1.9775221	100.14916	32.200916	168604	3.7305195	469	1	-76398.76	18037.094	5236	5748.72	468	-1
5281	64.824936	2.3245729	210.8992	19.564987	14752	5.3209548	469	1	-76241.702	18032.095	754	5748.72	468	-1
5282	234.31509	1.6586866	111.53593	44.94944	333390	3.9959552	468	1	-77340.04	18097.24	7417	5746.5	467	-1
5283	660.90106	1.4669039	155.54092	76.532387	215056	4.8135233	468	1	-77264.575	18075.794	2810	5746.5	467	-1
5284	412.6496	2.1619449	132.83371	53.130039	262303	5.3986225	468	1	-77326.979	18171.092	4937	5746.5	467	-1
5285	351.07053	1.7051199	271.10913	55.113472	254018	5.0961161	468	1	-77186.208	18032.74	4609	5746.5	467	-1
5286	489.77951	1.7637795	213.93265	74.720139	328395	6.8184299	468	1	-77465.976	18195.603	4395	5746.5	467	-1
5287	300.12112	2.1387223	111.35901	45.129169	297672	69.934959	468	1	-77379.546	18139.487	6596	5746.5	467	-1
5288	445.28381	2.2481785	114.6292	57.686199	252031	13.10071	468	1	-77192.335	18073.053	4369	5746.5	467	-1
5289	249.92218	1.9336911	108.8671	54.753948	291291	4.1041355	468	1	-77279.894	18032.74	5320	5746.5	467	-1
5290	385.71564	1.7392478	298.27063	37.247585	200541	5.0475483	468	1	-77190.4	18010.326	5384	5746.5	467	-1
5291	440.65723	2.1027755	162.83681	76.857895	276919	5.1351652	467	1	-78143.29	18221.08	3603	5748.61	466	-1
5292	353.99365	1.9374508	238.00594	68.196754	172265	6.3709421	467	1	-78087.981	18222.37	2526	5748.61	466	-1
5293	403.31421	2.1755755	261.12292	61.993324	157835	5.7627649	467	1	-78296.155	18069.505	2546	5748.61	466	-1
5294	380.95914	1.4510849	199.02979	48.178314	126179.01	4.3192058	467	1	-78223.592	18252.846	2619	5748.61	466	-1
5295	494.52972	1.3596591	199.61131	63.413422	223025	5.8740406	467	1	-78292.769	18189.153	3517	5748.61	466	-1
5296	233.22305	1.8567883	130.03308	52.310024	208717	5.0586467	467	1	-78169.09	18114.01	3990	5748.61	466	-1
5297	267.41632	2.9004201	120.85326	44.140953	175681	4.6407037	467	1	-78024.771	18121.266	3980	5748.61	466	-1
5298	516.47675	1.8432758	153.30959	94.759003	360558	4.4362679	467	1	-78310.829	18099.014	3805	5748.61	466	-1
5299	361.97571	1.6517922	150.74973	48.881119	132810	5.645565	467	1	-78158.931	17964.209	2717	5748.61	466	-1
5300	442.26849	2.1840517	105.28703	56.498768	527529	5.4286175	467	1	-78144.096	18252.524	9337	5748.61	466	-1
5301	329.77405	2.2281727	144.52866	46.854084	142249	4.1432805	467	1	-78323.568	18081.115	3036	5748.61	466	-1
5302	231.40433	1.7157801	101.60447	73.837097	327246	4.4625449	467	1	-78276.644	18011.455	4432	5748.61	466	-1
5303	362.08667	2.2495674	222.14772	44.641273	221510	4.3891578	467	1	-78234.557	17973.884	4962	5748.61	466	-1
5304	184.06664	1.5613903	127.56028	61.611923	324510	3.1632807	467	1	-78078.467	18151.743	5267	5748.61	466	-1
5305	297.91861	2.1673945	145.00752	79.618828	487108	5.9370708	466	1	-79066.026	18133.36	6118	5746.78	465	-1
5306	329.46121	1.4509128	224.93906	53.490303	154480	5.0110803	466	1	-79128.107	18191.41	2888	5746.78	465	-1
5307	355.51559	1.6222378	148.11049	56.274078	158918	4.6419973	466	1	-79072.154	18030.16	2824	5746.78	465	-1
5308	264.29657	2.4840085	172.00826	54.687363	251890	4.9355187	466	1	-78989.916	18209.309	4606	5746.78	465	-1
5309	394.69592	1.4174519	134.54118	59.199253	142315	4.7616472	466	1	-79154.714	18061.12	2404	5746.78	465	-1
5310	340.87299	2.2610868	172.20483	59.541443	187496	4.1908541	466	1	-78962.02	18106.754	3149	5746.78	465	-1
5311	333.15991	1.6113537	144.30199	58.579617	170701	4.2971859	466	1	-78950.087	18092.886	2914	5746.78	465	-1
