Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
8333	816.65387	1.4691025	339.27948	61.788136	388462	5.4638143	589	1	-15206.899	51043.427	6287	5757.11	588	-1
8334	292.6897	1.8060386	104.18497	44.903515	185227	3.9566061	589	1	-15270.431	51033.43	4125	5757.11	588	-1
8335	511.21024	3.0947236	147.22258	73.878242	293075	5.6695237	589	1	-15441.195	50859.764	3967	5757.11	588	-1
8336	565.69513	1.5976562	340.89746	60.491192	154555	5.1322894	589	1	-15364.601	50825.418	2555	5757.11	588	-1
8337	496.33569	1.8811765	170.10141	50.381683	128171	3.9284592	589	1	-15328.32	51000.535	2544	5757.11	588	-1
8338	351.51862	1.5764547	134.66762	64.954155	476049	3.6930003	589	1	-15402.334	51009.404	7329	5757.11	588	-1
8339	350.37976	1.9934452	87.621185	86.458908	538639	2.9754415	589	1	-15297.36	50873.793	6230	5757.11	588	-1
8340	362.84354	1.6498588	168.86011	45.135277	312968	4.5533605	589	1	-15306.712	50916.846	6934	5757.11	588	-1
8341	422.07083	1.6717067	105.8013	59.614246	302125	3.6418705	589	1	-15205.448	50976.993	5068	5757.11	588	-1
8342	436.1026	2.0481175	113.34943	78.631325	506543	3.4320087	589	1	-15209.479	50952.16	6442	5757.11	588	-1
8343	101.55985	1.7648402	93.489868	82.56768	179337	3.3347147	589	1	-15185.936	50942.324	2172	5757.11	588	-1
8344	514.13733	1.7786961	152.36839	63.972439	139268	4.553514	588	1	-16107.866	51039.235	2177	5756.65	587	-1
8345	542.71655	1.6298883	201.38042	106.54079	228530	5.2191143	588	1	-16329.585	51001.341	2145	5756.65	587	-1
8346	380.29962	1.4051925	97.995834	55.384113	186146	3.263612	588	1	-16148.985	50989.086	3361	5756.65	587	-1
8347	424.84503	1.6559496	93.825615	51.308922	150643	4.2513623	588	1	-16165.271	50982.152	2936	5756.65	587	-1
8348	418.68301	1.5718075	187.20486	116.47434	306444	48.721779	588	1	-16107.544	50907.655	2631	5756.65	587	-1
8349	446.54074	1.617572	148.84399	57.80928	158224	3.8907564	588	1	-16166.884	50819.29	2737	5756.65	587	-1
8350	393.82208	1.5751683	120.43633	90.655434	242050.02	44.559551	588	1	-16333.939	51065.196	2670	5756.65	587	-1
8351	278.51471	1.7373163	91.30484	51.740505	217931.02	3.1880343	588	1	-16198.166	51055.36	4212	5756.65	587	-1
8352	481.84946	1.5657238	106.52628	72.756462	174470	3.6901584	588	1	-16306.042	50979.895	2398	5756.65	587	-1
8353	514.00378	1.5632799	126.95719	71.64994	321349.97	3.3560758	588	1	-16213.808	50973.122	4485	5756.65	587	-1
8354	387.0387	1.4590433	121.04394	87.461311	266757	3.6236064	588	1	-16277.985	50962.158	3050	5756.65	587	-1
8355	556.12213	1.3653668	174.97632	78.091499	168131	5.0543427	588	1	-16122.218	50935.39	2153	5756.65	587	-1
8356	421.50845	1.5448742	180.19759	124.08468	329693	4.1674819	588	1	-16150.759	50917.33	2657	5756.65	587	-1
8357	373.55832	1.4586806	157.1434	93.306946	268724	4.2965279	588	1	-16250.573	50901.689	2880	5756.65	587	-1
8358	559.08191	1.5275631	313.98248	100.86192	195773	8.2617207	588	1	-16096.74	50884.596	1941	5756.65	587	-1
8359	450.31732	1.8154786	238.80693	99.993073	245483	5.0158858	588	1	-16384.732	50859.28	2455	5756.65	587	-1
8360	461.79449	1.5725284	146.05168	49.531994	120759	3.9417555	588	1	-16122.701	50859.28	2438	5756.65	587	-1
8361	476.4379	1.5961466	162.66412	54.93848	143774	4.3167748	588	1	-16133.989	50848.315	2617	5756.65	587	-1
8362	780.45081	1.6776602	201.38293	105.83437	169970	6.003736	588	1	-16202.198	50804.939	1606	5756.65	587	-1
8363	455.21878	1.5109013	95.627632	54.774368	312433	3.3250351	588	1	-16123.185	51022.949	5704	5756.65	587	-1
8364	533.5824	2.1459544	105.97104	77.581726	345549	3.8931298	588	1	-16332.004	51026.012	4454	5756.65	587	-1
8365	422.0051	2.4760661	217.55472	85.957489	489356	4.9104161	588	1	-16318.136	50799.779	5693	5756.65	587	-1
8366	449.20502	1.4563248	123.42826	53.288055	146329	3.116533	588	1	-16266.214	51012.629	2746	5756.65	587	-1
8367	453.06107	2.1073188	226.29579	64.841316	177341	5.8135285	588	1	-16235.415	50803.971	2735	5756.65	587	-1
8368	434.1012	1.4775405	94.562637	45.238323	122052.99	3.1823573	588	1	-16232.835	51005.372	2698	5756.65	587	-1
8369	412.13806	1.5022329	131.22423	63.077164	182293	3.8276818	588	1	-16182.364	50804.777	2890	5756.65	587	-1
8370	375.1333	1.5712435	100.48504	46.077129	138600	3.4065824	588	1	-16215.743	50846.541	3008	5756.65	587	-1
8371	361.74615	1.4489442	110.87046	45.054314	155122	3.6270695	588	1	-16234.286	50842.187	3443	5756.65	587	-1
8372	401.19702	1.6323873	100.37585	46.564442	138017	3.181174	588	1	-16242.994	50987.957	2964	5756.65	587	-1
8373	270.34927	1.9769518	105.44695	61.043789	289958	2.9393685	588	1	-16187.04	50931.52	4750	5756.65	587	-1
8374	446.15341	1.8664544	98.807899	123.69481	616866	3.7798276	588	1	-16198.327	50898.464	4987	5756.65	587	-1
8375	603.59552	1.5277619	143.6405	81.582924	284806	4.8794041	588	1	-16308.622	51005.372	3491	5756.65	587	-1
8376	381.09036	2.0573525	133.08485	67.499481	195681	3.703346	588	1	-16081.744	50928.134	2899	5756.65	587	-1
8377	481.49823	1.714119	96.133415	54.167652	45880	5.2585597	588	1	-16159.789	51069.55	847	5756.65	587	-1
8378	831.85846	1.7340855	326.40009	56.370792	799056	3.9599295	588	1	-16287.176	51037.3	14175	5756.65	587	-1
8379	444.9733	1.8018499	153.98468	63.460468	178197	4.4134617	587	1	-17283.604	50978.927	2808	5755.8	586	-1
8380	566.31653	1.5918445	284.1889	95.468971	246119.02	5.628006	587	1	-16989.322	50902.817	2578	5755.8	586	-1
8381	651.28906	1.4833409	212.3271	66.331261	287546	6.6542101	587	1	-17005.125	50891.53	4335	5755.8	586	-1
8382	328.76944	2.3779788	133.57008	37.002476	149416	3.3964834	587	1	-17172.502	51019.401	4038	5755.8	586	-1
8383	753.96112	1.7209441	279.57129	82.625412	276382	9.3763828	587	1	-17032.215	51018.756	3345	5755.8	586	-1
8384	808.72589	1.8374317	206.58078	83.314621	304265	5.8488498	587	1	-17292.15	50887.176	3652	5755.8	586	-1
8385	540.96637	1.7396403	314.28091	63.987873	163553	6.8888888	587	1	-17234.906	50822.192	2556	5755.8	586	-1
8386	580.54272	1.7298691	277.84613	80.13121	201530	6.4294233	587	1	-17167.02	50783.009	2515	5755.8	586	-1
8387	497.3844	1.7935955	226.47224	54.196415	154243	6.7684469	587	1	-17053.016	50808.164	2846	5755.8	586	-1
8388	415.39493	1.9054663	168.17812	111.45277	751526	3.9317811	587	1	-17029.312	50931.52	6743	5755.8	586	-1
8389	414.91025	2.4259488	153.93666	70.769058	444642	5.47159	587	1	-17103.004	50832.674	6283	5755.8	586	-1
8390	779.99689	1.9931769	195.8064	128.15157	1941368.1	4.6906066	587	1	-17215.072	50989.086	15149	5755.8	586	-1
8391	341.22122	2.4054054	304.54425	15.229697	25129	3.638788	587	1	-17249.903	50880.887	1650	5755.8	586	-1
8392	476.74808	2.1777918	176.27383	59.465527	184581	4.9832473	587	1	-17245.388	50863.473	3104	5755.8	586	-1
8393	484.0856	1.9401572	321.85837	20.847782	114225	3.0728235	587	1	-17176.373	50966.189	5479	5755.8	586	-1
8394	557.034	2.8880214	354.36484	28.969028	220744	3.5858269	587	1	-17195.561	50944.098	7620	5755.8	586	-1
8395	192.86389	2.1276276	220.28822	9.8422737	12293	2.4235389	587	1	-17222.006	50910.235	1249	5755.8	586	-1
8396	130.07756	2.6537949	150.70499	8.4626036	6110	2.371191	587	1	-17231.842	50902.979	722	5755.8	586	-1
8397	138.92419	2.5199509	153.44031	8.0511684	12745	2.4358811	587	1	-17243.614	50893.787	1583	5755.8	586	-1
8398	231.91919	2.8592767	213.57674	6.4865327	15172	2.6173577	587	1	-17214.589	50924.909	2339	5755.8	586	-1
8399	472.20468	2.7852434	168.19261	60.786098	237005	4.6199026	586	1	-18138.776	51041.17	3899	5755.51	585	-1
8400	437.37418	1.7747391	173.94917	88.497116	245491	4.7992067	586	1	-17918.831	51052.941	2774	5755.51	585	-1
8401	330.36429	1.6731853	130.23862	44.616661	252798	4.0079422	586	1	-18172.961	50928.94	5666	5755.51	585	-1
8402	689.98041	2.0123543	194.98926	74.624008	319540	5.1879964	586	1	-18134.261	50860.086	4282	5755.51	585	-1
8403	802.22693	1.8187433	204.10312	69.090225	257292	6.2177768	586	1	-18017.033	50810.905	3724	5755.51	585	-1
8404	428.54684	2.4109224	105.73933	75.274101	224091	3.407793	586	1	-18115.234	51029.238	2977	5755.51	585	-1
8405	557.30847	1.9544538	148.40161	68.151207	169015	4.6193547	586	1	-17903.835	51017.144	2480	5755.51	585	-1
8406	1068.5531	1.741683	178.03175	38.058037	76725	7.5520835	586	1	-17899.804	50958.449	2016	5755.51	585	-1
8407	627.31586	2.2777778	265.31412	23.922804	26961	6.4401064	586	1	-17898.353	50943.452	1127	5755.51	585	-1
8408	401.11765	2.6803859	231.41876	13.843838	19769	4.6526608	586	1	-17913.994	50937.97	1428	5755.51	585	-1
8409	473.47348	1.7080243	226.48198	63.597958	186978	5.817347	585	1	-19087.474	50990.376	2940	5753.51	584	-1
8410	286.36588	1.9481347	154.7496	44.624287	195142	3.595701	585	1	-19008.623	50944.42	4373	5753.51	584	-1
8411	350.69852	1.7374046	194.43291	60.455269	197326	4.3036151	585	1	-18839.794	50894.755	3264	5753.51	584	-1
8412	404.19836	1.8555743	131.21022	56.098595	331711	4.509048	585	1	-18925.901	51041.009	5913	5753.51	584	-1
8413	627.20538	1.7942839	198.9576	70.246544	223665	6.1388192	585	1	-18977.662	51033.591	3184	5753.51	584	-1
8414	336.2995	1.4822292	177.93175	40.980091	144086	4.043231	585	1	-19034.906	50858.796	3516	5753.51	584	-1
8415	342.57205	1.9640821	174.62933	47.072186	164329	4.1008306	585	1	-18956.7	50790.265	3491	5753.51	584	-1
8416	149.13409	1.4755971	148.79106	43.280666	41636	4.0384617	585	1	-18924.127	50918.459	962	5753.51	584	-1
8417	192.01859	1.9876957	175.53903	50.827759	41018	2.8934324	585	1	-18910.905	50937.325	807	5753.51	584	-1
8418	339.65143	2.2756275	151.52574	48.372314	193586	2.2041478	585	1	-18893.812	50913.299	4002	5753.51	584	-1
8419	212.28741	2.0483333	163.11884	38.09111	86543	2.6712148	585	1	-18891.232	50932.81	2272	5753.51	584	-1
8420	155.85417	2.0156413	154.66124	36.021873	64227	2.8440831	585	1	-18912.034	50909.106	1783	5753.51	584	-1
8421	573.64795	1.6825966	220.04996	73.60421	366917	6.5460382	584	1	-19932.326	51011.984	4985	5751.09	583	-1
8422	685.78314	2.2653259	173.5641	66.979362	275821	4.6665859	584	1	-19933.939	50933.939	4118	5751.09	583	-1
8423	466.24594	2.5458318	287.97888	55.498302	147126	5.4707656	584	1	-19768.819	50896.045	2651	5751.09	583	-1
8424	401.28412	1.7474747	157.55838	50.399887	357436	3.8829668	584	1	-19973.768	50911.525	7092	5751.09	583	-1
8425	387.03107	1.4733522	158.6347	55.007168	322397	3.7374167	584	1	-19764.949	51026.658	5861	5751.09	583	-1
8426	314.55945	1.5596933	183.03918	73.918633	269803	3.1536987	583	1	-20803.785	50904.43	3650	5750.16	582	-1
8427	628.46619	1.7584211	252.47569	92.772202	175525	7.3202958	583	1	-20885.377	51027.302	1892	5750.16	582	-1
8428	594.71808	1.7344605	223.37791	90.2183	181429	6.4361014	583	1	-20903.115	51024.4	2011	5750.16	582	-1
8429	495.21121	1.4510961	168.25674	70.703201	167708	4.3562393	583	1	-20590.935	51012.79	2372	5750.16	582	-1
8430	549.15918	1.7436087	218.90674	69.080215	280742	4.9057579	583	1	-20668.496	50929.746	4064	5750.16	582	-1
8431	777.80969	1.8473144	231.80905	103.19772	335083	6.5808439	583	1	-20869.252	50930.552	3247	5750.16	582	-1
8432	550.18933	1.6892824	229.52695	165.18309	717225	4.7434363	583	1	-20727.03	50882.5	4342	5750.16	582	-1
8433	401.94592	1.4377473	143.44629	64.758331	277878	5.0827312	583	1	-20665.755	50831.545	4291	5750.16	582	-1
8434	516.93408	2.6936689	195.76062	61.462883	154825	5.6808257	583	1	-20829.585	50803.488	2519	5750.16	582	-1
8435	498.32596	2.2860915	162.8018	55.852821	123714	4.7196388	583	1	-20815.717	50794.619	2215	5750.16	582	-1
8436	424.21069	1.739533	203.6002	63.988697	317064	5.5229063	583	1	-20659.789	50787.685	4955	5750.16	582	-1
8437	421.53833	2.0122449	224.89371	88.550186	194102.02	6.0378652	583	1	-20571.908	50862.989	2192	5750.16	582	-1
8438	322.94058	1.7709605	170.48616	95.729576	283551	4.0837274	583	1	-20853.127	51014.241	2962	5750.16	582	-1
8439	312.51266	2.1434471	136.27896	95.866707	340902	3.0061867	583	1	-20847.322	50996.826	3556	5750.16	582	-1
8440	271.82172	1.6502419	164.76909	70.088074	526011	2.9837441	583	1	-20752.507	51052.78	7505	5750.16	582	-1
8441	202.16652	2.4343003	255.45297	52.959446	61379.996	7.7135463	583	1	-20569.811	50877.018	1159	5750.16	582	-1
8442	162.00111	1.8806584	171.37207	46.048046	41213	3.1396649	583	1	-20834.423	51006.34	895	5750.16	582	-1
8443	668.185	2.298123	146.98347	98.561287	727678	4.7819314	582	1	-21610.744	50959.577	7383	5750.73	581	-1
8444	368.88596	1.6919697	185.77832	83.497162	338247	98.67292	582	1	-21708.945	50878.146	4051	5750.73	581	-1
8445	455.49353	1.9516375	143.66032	62.693069	164632	4.8488197	582	1	-21703.946	50789.459	2626	5750.73	581	-1
8446	454.07956	2.0210339	269.31216	37.740635	105787	3.7830896	582	1	-21525.443	51040.364	2803	5750.73	581	-1
8447	284.22043	1.7015707	171.63504	71.173798	352595	50.858093	582	1	-21784.41	50976.025	4954	5750.73	581	-1
8448	471.92975	2.1413399	131.80473	62.691586	153469	4.5167484	582	1	-21775.057	50837.834	2448	5750.73	581	-1
8449	542.92645	1.6962576	214.89948	66.100525	151899	5.1388164	582	1	-21572.044	50770.915	2298	5750.73	581	-1
8450	368.15427	1.5482903	170.11885	63.244297	210730	4.3343339	582	1	-21627.514	50762.853	3332	5750.73	581	-1
8451	343.20242	1.6503928	119.56075	54.534958	386871	4.4613757	582	1	-21499.965	50926.037	7094	5750.73	581	-1
8452	481.61456	1.4415217	213.44696	63.647774	157210	5.3975711	582	1	-21532.215	50860.893	2470	5750.73	581	-1
8453	272.34238	1.8619237	158.40286	70.238335	295001	3.8183334	581	1	-22755.682	50959.739	4200	5747.74	580	-1
8454	321.00031	1.6332461	170.06787	75.349258	258674	3.7757063	581	1	-22739.396	50947	3433	5747.74	580	-1
8455	316.25833	1.5842462	129.02725	47.531044	181426	4.0644484	581	1	-22636.357	50930.714	3817	5747.74	580	-1
8456	552.66455	1.9386105	215.07796	52.835949	454759	3.6111305	581	1	-22419.638	50897.496	8607	5747.74	580	-1
8457	234.31964	1.824274	105.43148	50.45911	270259	3.9943988	581	1	-22643.13	50850.895	5356	5747.74	580	-1
8458	332.06812	1.8438633	285.88745	98.825836	380183	4.7065244	581	1	-22467.69	51037.461	3847	5747.74	580	-1
8459	726.20251	1.558042	180.03497	81.661423	233470	5.2518363	581	1	-22613.783	51031.656	2859	5747.74	580	-1
8460	224.29633	1.520073	162.66998	54.869087	270340	5.4069414	581	1	-22535.737	51017.95	4927	5747.74	580	-1
8461	633.22546	1.5163426	143.02814	76.01738	183734	7.2014894	581	1	-22406.092	51002.793	2417	5747.74	580	-1
8462	443.33218	2.5190114	112.00304	82.753525	217228	6.1337142	581	1	-22455.435	50926.037	2625	5747.74	580	-1
8463	659.12018	1.4489952	277.8139	93.516296	367332	8.160387	581	1	-22572.986	50847.831	3928	5747.74	580	-1
8464	483.30844	1.7391127	211.94328	106.08853	260022.98	5.5687475	581	1	-22664.092	50798.005	2451	5747.74	580	-1
8465	592.74976	1.6464918	228.12871	111.85152	497963	8.3079519	581	1	-22580.888	50789.459	4452	5747.74	580	-1
8466	476.72446	2.0584314	211.05267	51.58923	131243	6.0852985	581	1	-22478.171	50777.687	2544	5747.74	580	-1
8467	254.06367	1.6603266	133.2188	46.760372	242359.02	4	581	1	-22546.057	50894.11	5183	5747.74	580	-1
8468	303.15778	1.732091	131.87564	51.719337	212101	4.1955619	581	1	-22520.903	50887.66	4101	5747.74	580	-1
8469	431.40469	2.3150729	167.26826	62.163097	365892	3.3025825	581	1	-22649.096	50998.439	5886	5747.74	580	-1
8470	265.54678	1.8333734	139.71851	51.274727	212021	3.0902057	601	1	-22428.506	50141.815	4135	5747.82	600	-1
8471	482.38721	2.1775993	236.48299	69.295433	154806	4.9319606	601	1	-22473.495	49994.271	2234	5747.82	600	-1
8472	301.58429	2.2240038	112.30073	110.6145	695544	32.541508	601	1	-22554.281	49970.729	6288	5747.82	600	-1
8473	454.4649	1.6472071	176.09541	73.361916	174528	5.3076925	601	1	-22428.829	49935.415	2379	5747.82	600	-1
8474	295.22122	1.7998897	149.11145	48.332405	173900	3.4471929	601	1	-22492.845	50164.067	3598	5747.82	600	-1
8475	452.0824	2.1264182	102.89124	56.19521	138465	3.872565	601	1	-22485.266	50094.408	2464	5747.82	600	-1
8476	304.04486	1.809636	140.36214	53.662128	453284	3.8552148	601	1	-22423.669	50074.735	8447	5747.82	600	-1
8477	520.91803	1.4205869	116.36703	67.272011	144433	5.3288307	601	1	-22667.479	50029.908	2147	5747.82	600	-1
8478	238.45485	1.5691734	71.307846	53.611954	243988	4.0243902	601	1	-22606.042	50016.685	4551	5747.82	600	-1
8479	274.60123	2.507983	95.317352	50.434387	188322	4.7121048	601	1	-22585.403	49996.045	3734	5747.82	600	-1
8480	461.66956	1.7652138	175.24362	71.236626	173105	5.7991772	601	1	-22392.064	49976.05	2430	5747.82	600	-1
8481	345.60986	2.7527512	131.54924	48.820526	270661	4.171176	601	1	-22543.961	49892.2	5544	5747.82	600	-1
8482	414.77115	1.6146358	145.4532	87.283554	253646.02	5.6490021	601	1	-22601.528	50118.434	2906	5747.82	600	-1
8483	387.41995	1.7318892	128.53975	85.88913	240919.02	5.4959002	601	1	-22605.075	50102.147	2805	5747.82	600	-1
8484	270.94818	1.874301	149.53673	71.237289	290007	3.3409481	602	1	-21622.515	50125.206	4071	5748.66	601	-1
8485	356.15088	1.5260756	171.13586	76.023514	232784	4.5382104	602	1	-21666.053	49988.95	3062	5748.66	601	-1
8486	546.89105	1.7419244	156.29735	73.909248	215002	5.7689929	602	1	-21689.111	50156.811	2909	5748.66	601	-1
8487	690.08435	1.6235672	133.43329	70.119667	152931	5.7606602	602	1	-21512.865	50064.415	2181	5748.66	601	-1
8488	471.95016	2.0378007	233.22202	74.499619	194295	6.3489265	602	1	-21569.625	50053.772	2608	5748.66	601	-1
8489	489.07883	1.9974864	221.69225	77.843605	185657	4.8540878	602	1	-21546.083	50032.81	2385	5748.66	601	-1
8490	465.09366	1.6516949	203.13728	68.30127	161191	4.5	602	1	-21528.99	49946.058	2360	5748.66	601	-1
8491	477.1243	1.8952228	233.13716	80.191475	199356	4.9034595	602	1	-21590.104	49914.13	2486	5748.66	601	-1
8492	420.35162	2.0463049	180.29987	61.188648	316896	3.9752848	602	1	-21730.069	49961.537	5179	5748.66	601	-1
8493	578.01233	1.8557482	121.18657	55.425354	278069	5.0025911	603	1	-20614.8	50124.561	5017	5752.25	602	-1
8494	488.09637	2.6862094	184.10182	61.757416	260184	4.8948493	603	1	-20843.452	50112.467	4213	5752.25	602	-1
8495	716.69562	1.5312765	96.296432	55.466026	195906	6.1429787	603	1	-20777.824	50108.598	3532	5752.25	602	-1
8496	574.33777	1.6438649	252.88585	74.771271	174890	6.4514751	603	1	-20608.834	49960.893	2339	5752.25	602	-1
8497	650.01062	1.791411	265.19806	91.762413	190407	7.2028913	603	1	-20633.505	50037.647	2075	5752.25	602	-1
8498	635.92889	1.9305019	338.94034	45.84404	401823	5.0946946	603	1	-20657.048	50027.65	8765	5752.25	602	-1
8499	816.59326	1.5863636	224.10622	107.09534	206694	7.418653	603	1	-20636.73	50017.491	1930	5752.25	602	-1
8500	454.34613	2.3227273	121.45088	49.205269	151257	4.1106052	604	1	-19842.187	50060.384	3074	5752.86	603	-1
8501	540.20648	2.1068427	165.93797	47.329731	118277	4.957983	604	1	-19696.417	50010.074	2499	5752.86	603	-1
8502	499.6832	2.1731322	153.95438	55.125359	153469	4.2169542	604	1	-19774.301	49992.659	2784	5752.86	603	-1
8503	603.37256	1.6723986	210.56702	82.167549	186356	7.1155205	604	1	-19729.958	49940.575	2268	5752.86	603	-1
8504	541.84418	2.1001942	178.03419	52.11504	134092	4.7609792	604	1	-19862.505	49934.125	2573	5752.86	603	-1
8505	380.53177	4.0754135	161.82208	30.186152	106376	4.0726447	604	1	-19947.484	50054.901	3524	5752.86	603	-1
8506	625.00677	1.6011106	155.51222	154.49268	663855	3.6281126	604	1	-19939.583	49988.466	4297	5752.86	603	-1
8507	940.09735	1.5525344	107.71635	58.489426	174240	5.2836523	605	1	-18843.019	49959.925	2979	5753.43	604	-1
8508	558.29303	1.9303136	268.81064	88.918716	202379	7.9565024	605	1	-18940.252	49903.326	2276	5753.43	604	-1
8509	677.12451	1.7169681	114.12612	54.358154	822765	3.8546512	605	1	-18916.226	50145.04	15136	5753.43	604	-1
8510	319.22659	1.9145966	114.96175	61.685875	251555	438.13879	605	1	-18999.431	50089.086	4078	5753.43	604	-1
8511	319.58652	2.1801829	115.09557	62.797092	384381	453.29144	605	1	-18987.338	50072.8	6121	5753.43	604	-1
8512	328.23849	2.3414809	122.28967	61.509487	405163	547.13086	605	1	-18990.401	50037.809	6587	5753.43	604	-1
8513	307.28961	1.9934733	116.45258	51.179089	342644	494.94174	605	1	-19018.459	50064.092	6695	5753.43	604	-1
8514	420.5723	1.8838576	143.34393	55.149876	156019	3.8695652	606	1	-18147.806	50123.271	2829	5754.26	605	-1
8515	551.48407	2.562386	183.12279	67.833939	260210.98	4.4694996	606	1	-18051.056	50072.316	3836	5754.26	605	-1
8516	275.9722	2.7665621	133.345	58.682415	316709	5.9849916	606	1	-18079.275	49905.261	5397	5754.26	605	-1
8517	461.72089	2.3498809	173.81061	63.180622	158457	4.7220893	606	1	-18156.514	50146.007	2508	5754.26	605	-1
8518	209.96542	2.6758263	121.53206	49.949951	248501	4.2908545	606	1	-18037.189	49919.451	4975	5754.26	605	-1
8519	94.225189	1.5568182	131.76718	13.590331	10682	3.0826972	606	1	-18014.452	49916.71	786	5754.26	605	-1
