Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
10397	412.96826	1.7889973	170.48468	63.647167	347068	3.0003667	584	1	-50107.535	12730.274	5453	5742.9	583	-1
10398	402.97433	2.1009147	126.89304	55.525192	179624	4.646368	584	1	-50352.635	12832.99	3235	5742.9	583	-1
10399	347.30844	1.4696438	115.12943	51.429604	199084	4.225265	584	1	-50035.779	12852.179	3871	5742.9	583	-1
10400	403.89398	1.4782952	113.92772	59.117611	296061	3.4544728	584	1	-50256.369	12761.395	5008	5742.9	583	-1
10401	235.39613	1.8898904	132.00914	40.659561	227042.98	4.3746419	583	1	-51031.723	12702.055	5584	5739.22	582	-1
10402	533.60449	1.6425464	195.10005	78.836754	338052	123.76679	583	1	-51084.774	12861.209	4288	5739.22	582	-1
10403	256.50751	1.4260209	117.23731	64.5075	313958	4.6426959	583	1	-50954	12677.545	4867	5739.22	582	-1
10404	584.27722	1.5758381	140.10556	73.152008	357567	4.7215629	583	1	-51094.61	12647.714	4888	5739.22	582	-1
10405	328.22821	2.6571548	112.61858	52.457066	246181.02	7.8719368	583	1	-51035.27	12618.689	4693	5739.22	582	-1
10406	469.45615	2.3135479	112.77135	75.824005	391631	5.1575994	583	1	-50988.346	12890.718	5165	5739.22	582	-1
10407	439.72678	1.4679183	169.23413	71.678535	390648.03	108.03706	583	1	-51067.842	12883.139	5450	5739.22	582	-1
10408	319.80719	1.8167437	136.68195	45.48003	184467	4.8037477	583	1	-50939.81	12755.429	4056	5739.22	582	-1
10409	484.83051	1.5819613	230.49585	60.934044	337209	6.7734008	583	1	-51038.011	12886.364	5534	5739.22	582	-1
10410	412.6351	1.5770357	69.146324	34.889042	229849.02	4.8576198	583	1	-51052.524	12736.724	6588	5739.22	582	-1
10411	961.18732	1.6934947	155.82541	97.165657	642265	6.5891075	582	1	-52008.961	12891.04	6610	5739.79	581	-1
10412	336.5246	1.9466453	99.265526	34.822906	150818.02	3.3225584	582	1	-52000.738	12781.067	4331	5739.79	581	-1
10413	685.95563	2.1817766	145.27722	55.385666	239543	7.1320233	582	1	-51858.031	12764.781	4325	5739.79	581	-1
10414	552.19604	1.441933	144.36049	46.871784	120273	4.4621978	582	1	-51829.168	12742.851	2566	5739.79	581	-1
10415	334.48999	2.3211287	106.41116	36.370911	154540	4.2838316	582	1	-52068.946	12732.37	4249	5739.79	581	-1
10416	452.52432	1.5852611	112.21105	50.938473	153987	4.0165401	582	1	-51882.219	12876.366	3023	5739.79	581	-1
10417	580.4577	1.9148641	147.45552	154.46216	767368	3.8542674	582	1	-51981.71	12856.532	4968	5739.79	581	-1
10418	616.32416	1.8046079	160.36949	55.600712	125046	4.6527348	582	1	-51834.65	12852.824	2249	5739.79	581	-1
10419	873.84485	1.9583044	157.47847	80.149246	571384	4.8002524	582	1	-52072.978	12803.32	7129	5739.79	581	-1
10420	440.43234	1.544155	101.53455	50.81662	159615	3.9325056	582	1	-51886.089	12691.896	3141	5739.79	581	-1
10421	406.71213	1.8425599	84.225418	39.314877	199523	67.050049	582	1	-52054.918	12683.028	5075	5739.79	581	-1
10422	891.69873	1.5097282	107.87496	59.242489	414105	4.1638055	582	1	-52008.155	12681.093	6990	5739.79	581	-1
10423	614.75116	1.8438834	186.29114	38.118679	106312.99	4.9967732	582	1	-51928.82	12683.35	2789	5739.79	581	-1
10424	634.93414	2.5758832	172.94743	51.580524	306182	4.3689351	582	1	-51936.238	12656.744	5936	5739.79	581	-1
10425	554.68689	1.8779565	148.22548	62.282475	321253	4.9955411	582	1	-52107.001	12679.802	5158	5739.79	581	-1
10426	430.37256	1.9655477	114.37366	41.139904	184965.02	12.544706	582	1	-51852.226	12666.257	4496	5739.79	581	-1
10427	316.67227	3.0751164	100.21041	34.104992	157872	4.0576797	582	1	-52019.765	12634.33	4629	5739.79	581	-1
10428	813.74316	1.8382353	204.63921	74.577858	429121	6.0848107	582	1	-51919.951	12606.272	5754	5739.79	581	-1
10429	455.31619	1.7871302	188.0939	46.266933	150275	4.6092982	582	1	-51901.569	12895.071	3248	5739.79	581	-1
10430	393.03714	1.8829676	137.53609	48.820858	183957	5.2781315	582	1	-52108.13	12760.427	3768	5739.79	581	-1
10431	607.20697	1.4288677	170.21443	53.249275	128384	5.3824139	582	1	-51833.199	12765.426	2411	5739.79	581	-1
10432	438.24139	1.725377	115.30157	51.035725	158568	4.1293855	582	1	-51950.911	12900.231	3107	5739.79	581	-1
10433	314.15295	1.910743	105.29229	55.478619	236117	3.080827	582	1	-51917.533	12805.094	4256	5739.79	581	-1
10434	353.40659	1.5805917	54.68261	51.446541	182841	3.7113111	581	1	-52970.075	12846.051	3554	5736.28	580	-1
10435	248.57634	1.5984504	115.79163	31.673359	187728	3.4292221	581	1	-52813.662	12833.796	5927	5736.28	580	-1
10436	255.26292	1.5464237	106.90108	39.470268	203114	3.782161	581	1	-52855.588	12829.604	5146	5736.28	580	-1
10437	274.33087	1.4962211	118.55623	39.70639	183244.98	2.8866739	581	1	-52737.552	12769.296	4615	5736.28	580	-1
10438	280.76437	1.5077258	102.84734	45.320377	207522.02	4.2308364	581	1	-52921.055	12681.415	4579	5736.28	580	-1
10439	297.07513	1.546345	118.17871	36.998566	154654	3.60622	581	1	-52954.918	12658.517	4180	5736.28	580	-1
10440	443.34021	1.8620944	92.284874	45.15609	122373	4.4704795	581	1	-52866.391	12863.305	2710	5736.28	580	-1
10441	293.11923	1.7420109	98.357979	40.104141	154040	3.620151	581	1	-52756.096	12826.701	3841	5736.28	580	-1
10442	246.29253	1.6381965	89.116493	37.68935	203824	2.7128329	581	1	-52856.878	12748.334	5408	5736.28	580	-1
10443	358.08673	1.8935098	136.28902	51.352009	162221	3.7274454	581	1	-52817.21	12742.851	3159	5736.28	580	-1
10444	296.74036	1.6199896	124.63177	49.740887	191005	4.46875	581	1	-53034.253	12736.24	3840	5736.28	580	-1
10445	331.40872	1.5379781	116.47928	45.881142	167145	4.6390338	581	1	-52859.296	12676.416	3643	5736.28	580	-1
10446	756.7334	1.4226119	105.6179	110.29081	182421	4.9274487	581	1	-52815.759	12662.71	1654	5736.28	580	-1
10447	337.80289	1.5058824	109.83353	45.742191	155249	4.9375367	581	1	-52887.676	12647.069	3394	5736.28	580	-1
10448	344.61868	2.0783263	126.04553	49.82719	385214	3.4256887	581	1	-52818.823	12625.945	7731	5736.28	580	-1
10449	378.4819	2.61363	118.79456	67.399261	238188.98	3.1726089	581	1	-52931.859	12617.56	3534	5736.28	580	-1
10450	363.81448	1.7438133	100.18072	48.479279	171956	3.2348464	581	1	-52773.834	12656.583	3547	5736.28	580	-1
10451	355.5358	2.0915842	86.436546	55.602158	201113	4.6198506	581	1	-52947.823	12868.142	3617	5736.28	580	-1
10452	402.89661	1.8272268	132.02541	46.329552	289884	3.7136009	581	1	-52792.216	12878.462	6257	5736.28	580	-1
10453	358.48035	1.7062355	136.93097	50.985416	367044	4.2141962	581	1	-52778.832	12715.923	7199	5736.28	580	-1
10454	509.93076	1.8291253	139.94876	42.554016	92172	4.4829178	581	1	-52891.385	12619.817	2166	5736.28	580	-1
10455	347.62927	1.8097105	118.43713	28.669447	92803	2.7426629	581	1	-52732.07	12852.017	3237	5736.28	580	-1
10456	219.98471	2.1344663	127.40093	45.746342	275210	3.4740691	581	1	-52946.855	12765.426	6016	5736.28	580	-1
10457	284.67706	2.0384952	170.27563	42.952698	194318	4.6432362	581	1	-53009.259	12688.187	4524	5736.28	580	-1
10458	251.90994	2.103695	78.893623	52.720459	348904	3.1302509	581	1	-53006.034	12873.625	6618	5736.28	580	-1
10459	413.23538	1.7490429	106.33114	74.965515	534729	3.808636	581	1	-53012	12827.185	7133	5736.28	580	-1
10460	308.11441	2.6158818	103.05582	90.027908	96780	3.2195349	581	1	-53000.39	12853.308	1075	5736.28	580	-1
10461	202.7731	4.9158654	118.35294	28.655462	10230	3.4341736	581	1	-53025.706	12835.409	357	5736.28	580	-1
10462	390.3074	2.0477157	120.13618	58.160831	44842	4.0817122	581	1	-52946.21	12913.131	771	5736.28	580	-1
10463	311.82968	2.5910345	108.07569	78.013824	107190.99	3.5931587	581	1	-53003.454	12845.406	1374	5736.28	580	-1
10464	387.95166	2.5593705	128.14148	64.390404	179778	4.683023	601	1	-52861.393	11992.169	2792	5737.09	600	-1
10465	250.36934	1.4498539	136.80714	40.856865	209514	3.1879876	601	1	-52988.619	11899.45	5128	5737.09	600	-1
10466	354.98856	1.7070397	125.91328	63.117992	203808	4.017343	601	1	-52978.299	11851.075	3229	5737.09	600	-1
10467	442.12225	1.9103163	130.41792	54.604298	302344	4.0648365	601	1	-53002.647	11833.66	5537	5737.09	600	-1
10468	350.77255	3.0919097	121.12573	42.471359	152005	3.973177	601	1	-52738.198	11794.315	3579	5737.09	600	-1
10469	290.60513	1.5080723	149.89963	60.828396	375737	87.199776	601	1	-52950.402	11767.548	6177	5737.09	600	-1
10470	285.32355	1.5366034	136.01846	52.66888	285360	42.919342	601	1	-52833.174	11959.919	5418	5737.09	600	-1
10471	355.46652	2.062362	130.17589	39.188942	141041	4.9836063	601	1	-52795.603	11945.406	3599	5737.09	600	-1
10472	466.95865	1.6968131	162.24461	73.707581	171149	4.115418	601	1	-52859.619	11924.605	2322	5737.09	600	-1
10473	546.22839	1.4118674	164.29475	63.97118	146494	5.9790392	601	1	-52924.603	11882.68	2290	5737.09	600	-1
10474	276.45123	1.5004413	132.97125	47.072994	212817	3.6996241	601	1	-52953.628	11821.083	4521	5737.09	600	-1
10475	328.85782	2.5734371	116.8	37.249748	147509	4.1154041	601	1	-52806.084	11810.763	3960	5737.09	600	-1
10476	416.36603	2.1594674	137.5766	47.751305	146501	3.8986311	601	1	-52814.308	11725.461	3068	5737.09	600	-1
10477	364.75989	2.2929936	164.56322	72.795494	222827	4.1950345	601	1	-52902.995	11991.846	3061	5737.09	600	-1
10478	384.73712	1.9265971	125.35654	42.073055	134760	3.5650952	601	1	-52890.579	11962.176	3203	5737.09	600	-1
10479	749.50592	3.3372856	167.39742	64.739418	480237	5.0640335	601	1	-52822.048	11754.486	7418	5737.09	600	-1
10480	389.5166	2.1329231	140.86357	51.952869	167548	4.8930235	601	1	-52726.749	11910.254	3225	5737.09	600	-1
10481	347.81113	1.5848073	167.22665	44.611034	194861	4.2115383	601	1	-52943.146	11916.704	4368	5737.09	600	-1
10482	364.85587	1.781048	123.02406	45.278061	265420	3.9000342	602	1	-51846.744	11924.444	5862	5738.86	601	-1
10483	345.29767	1.5106977	123.97019	55.237923	415113	8.397871	602	1	-52043.63	11884.454	7515	5738.86	601	-1
10484	315.67096	2.0058598	106.04559	53.416611	236689	2.9027307	602	1	-52016.217	11837.853	4431	5738.86	601	-1
10485	418.64709	1.949247	107.96175	55.808765	269947	4.7897458	602	1	-51958.651	11795.444	4837	5738.86	601	-1
10486	368.97357	1.6342076	148.69841	66.336411	474438	3.8790548	602	1	-52049.113	11767.709	7152	5738.86	601	-1
10487	460.94717	2.7847934	105.56483	50.129665	300778	4.9001665	602	1	-51864.804	11814.31	6000	5738.86	601	-1
10488	362.20932	1.975909	95.744003	71.163849	480355.97	46.663704	602	1	-51903.826	11868.329	6750	5738.86	601	-1
10489	317.14102	1.948142	116.69621	38.658028	138705	4.0738573	603	1	-51103.963	11990.879	3588	5739.64	602	-1
10490	380.92035	1.5700538	114.4762	46.081112	281786	3.6469338	603	1	-51045.429	11983.622	6115	5739.64	602	-1
10491	228.67403	1.672853	115.37322	37.836739	207421	3.0474279	603	1	-50990.926	11979.914	5482	5739.64	602	-1
10492	309.05396	1.6630164	85.462822	43.949585	174348	3.5883539	603	1	-51039.624	11918.961	3967	5739.64	602	-1
10493	279.5979	1.5613682	87.443321	41.848568	186812	2.8028674	603	1	-50998.827	11901.546	4464	5739.64	602	-1
10494	486.90652	1.9526849	169.70439	40.014004	105717	4.8194551	603	1	-50938.52	11780.77	2642	5739.64	602	-1
10495	428.75754	1.5564412	165.23143	54.014072	249491	5.09764	603	1	-51094.933	11771.74	4619	5739.64	602	-1
10496	287.01016	1.5364001	83.254547	39.151291	185029	3.8425729	603	1	-51161.206	11773.353	4726	5739.64	602	-1
10497	287.5498	2.182697	127.05876	57.897411	116258	4.6095619	603	1	-51198.777	11962.983	2008	5739.64	602	-1
10498	310.54672	1.6561022	148.09056	59.376072	124571	4.9494758	603	1	-51198.777	11948.147	2098	5739.64	602	-1
10499	404.99924	1.4069811	128.84431	58.048603	305742	3.5078793	603	1	-51184.426	11922.67	5267	5739.64	602	-1
10500	430.95142	1.6376224	129.14285	69.863281	409818	4.7350836	603	1	-51147.339	11912.511	5866	5739.64	602	-1
10501	318.71423	1.436184	117.292	48.630371	186692	3.9270644	603	1	-50946.905	11858.815	3839	5739.64	602	-1
10502	384.4003	1.4746798	100.62627	54.641193	366096	4.745224	603	1	-50998.989	11842.529	6700	5739.64	602	-1
10503	295.12241	1.5823417	108.49917	43.050346	180424	3.6597471	603	1	-50928.684	11816.729	4191	5739.64	602	-1
10504	311.40082	1.6917172	111.21176	46.935669	262652	3.6281273	603	1	-51012.05	11771.901	5596	5739.64	602	-1
10505	368.28369	1.698301	131.54243	54.344639	315688	3.9817524	603	1	-51078.646	11728.686	5809	5739.64	602	-1
10506	458.64703	1.5437037	205.40555	60.33852	162914	4.7348146	603	1	-51014.952	11719.173	2700	5739.64	602	-1
10507	229.98453	2.2798501	89.468025	48.186825	277267	4.3486271	603	1	-51240.058	12001.844	5754	5739.64	602	-1
10508	399.49863	1.502148	117.82701	49.068012	306626	4.2912464	603	1	-50963.03	11916.865	6249	5739.64	602	-1
10509	259.20822	1.7414939	135.06796	61.584591	298131	4.0316052	603	1	-51106.381	11834.144	4841	5739.64	602	-1
10510	390.68823	1.7019219	77.701309	51.287399	404196	135.56389	603	1	-51166.527	11835.434	7881	5739.64	602	-1
10511	370.02631	2.1389654	66.069069	37.072742	252280.02	4.1598825	603	1	-51181.363	11883.647	6805	5739.64	602	-1
10512	599.22162	1.8210984	221.743	92.469742	812809	6.6144481	603	1	-51248.604	11959.112	8790	5739.64	602	-1
10513	306.73044	1.9226405	125.62021	62.203411	236995	4.1265092	603	1	-51082.194	11873.811	3810	5739.64	602	-1
10514	103.77671	2.3880597	89.211281	8.4705887	7056.0005	3.120048	603	1	-51083	11922.67	833	5739.64	602	-1
10515	383.49622	1.5614267	179.29961	52.1842	235142	4.5665779	603	1	-51226.996	11980.075	4506	5739.64	602	-1
10516	290.62854	2.6176384	101.245	58.373371	183701	3.3854465	603	1	-51079.291	11901.708	3147	5739.64	602	-1
10517	340.50626	2.6640531	115.21913	74.256851	777692	3.4709253	603	1	-51103.801	11903.804	10473	5739.64	602	-1
10518	186.30891	2.0879581	80.417603	24.670843	230401	3.4440517	604	1	-50189.45	11826.404	9339	5725.63	603	-1
10519	468.16275	1.7273739	127.37867	51.026382	137312	4.3166108	605	1	-49209.147	12002.65	2691	5743.83	604	-1
10520	582.64661	1.5904164	175.72762	65.168854	228482	116.86053	605	1	-49461.665	12000.392	3506	5743.83	604	-1
10521	820.34625	1.741858	174.70276	73.86248	272848	7.8159175	605	1	-49135.456	11877.359	3694	5743.83	604	-1
10522	746.59576	1.4686717	375.27014	103.78126	331166	3.4208713	605	1	-49164.804	11849.462	3191	5743.83	604	-1
10523	495.60556	1.4475721	206.77335	52.413818	148698	4.5731406	605	1	-49177.543	11829.306	2837	5743.83	604	-1
10524	343.07776	1.5889354	129.83009	79.71962	360811	150.36897	605	1	-49488.433	11948.954	4526	5743.83	604	-1
10525	623.4436	1.4237148	166.85075	59.500828	143516	5.1019902	605	1	-49175.285	11868.812	2412	5743.83	604	-1
10526	546.54456	1.5026985	135.20555	54.128807	140356	3.9359815	605	1	-49251.395	11843.657	2593	5743.83	604	-1
10527	463.51678	1.7409857	121.30722	44.851059	283369	3.8341248	605	1	-49180.929	11771.256	6318	5743.83	604	-1
10528	561.1825	1.4739473	250.67487	21.096687	108880	5.7438483	605	1	-49291.869	11856.235	5161	5743.83	604	-1
10529	907.39624	1.5323788	231.10078	113.56741	347062	4.3288612	605	1	-49134.973	11824.146	3056	5743.83	604	-1
10530	456.30905	2.3887435	155.14737	53.884563	161977	4.156354	605	1	-49371.204	11919.284	3006	5743.83	604	-1
10531	245.32964	1.6660733	103.10683	45.407421	253328	3.6712673	605	1	-49291.385	11762.71	5579	5743.83	604	-1
10532	299.33951	1.5863242	124.7522	48.947601	444640	3.3967416	606	1	-48410.251	11956.371	9084	5743.01	605	-1
10533	401.33774	1.4124254	82.154831	108.05231	1084521	22.971506	606	1	-48464.915	11830.112	10037	5743.01	605	-1
10534	546.82703	2.5438446	164.08563	58.619827	203997	7.0933909	606	1	-48344.945	11786.575	3480	5743.01	605	-1
10535	396.64862	1.7500808	150.39211	65.69883	201564.02	4.7799869	606	1	-48473.784	11746.907	3068	5743.01	605	-1
10536	576.34467	1.8778792	127.40891	66.468979	304295	4.962429	606	1	-48469.753	11983.461	4578	5743.01	605	-1
10537	313.29623	1.6764874	118.83907	50.383606	438287	5.0469022	606	1	-48280.606	11953.469	8699	5743.01	605	-1
10538	253.60095	1.4568146	102.4999	49.465553	249157.98	4.0788169	606	1	-48329.465	11929.926	5037	5743.01	605	-1
10539	302.49005	1.6412927	135.53496	64.552803	477367.97	3.9559162	606	1	-48361.554	11855.913	7395	5743.01	605	-1
10540	539.30481	1.9113566	108.61103	64.17524	223394.02	6.9166908	606	1	-48513.613	11815.6	3481	5743.01	605	-1
10541	400.72861	1.7424289	127.25446	68.11908	221387.02	4.7547693	606	1	-48406.22	11782.221	3250	5743.01	605	-1
10542	386.27786	1.9452704	106.42999	70.733391	326859	4.9151697	606	1	-48325.111	11714.174	4621	5743.01	605	-1
10543	325.36124	2.0309551	90.995026	43.719803	263849	4.5509529	606	1	-48412.348	11709.175	6035	5743.01	605	-1
10544	300.26544	2.1456375	91.986412	67.514534	392462	4.714777	606	1	-48492.005	11919.122	5813	5743.01	605	-1
10545	489.84027	1.9139477	195.86552	47.427933	127675.99	6.6155276	606	1	-48556.827	11751.423	2692	5743.01	605	-1
10546	436.41077	1.8488652	153.73622	55.575748	321728	4.7572985	606	1	-48231.909	11842.851	5789	5743.01	605	-1
10547	916.34369	1.5157343	223.6483	123.18696	842722	6.237246	606	1	-48259.16	11843.98	6841	5743.01	605	-1
10548	573.44427	1.7392697	139.71518	49.095798	229081	4.2190313	607	1	-47591.36	11977.495	4666	5743.58	606	-1
10549	693.28918	1.6110422	94.968666	57.261559	184554	6.8172512	607	1	-47623.61	11815.6	3223	5743.58	606	-1
10550	785.10889	1.6367713	239.13089	134.79982	1175050	17.696112	607	1	-47485.096	11849.785	8717	5743.58	606	-1
10551	595.99225	1.6309084	210.87331	62.082485	335680	7.4057703	607	1	-47519.12	11849.14	5407	5743.58	606	-1
10552	535.08636	1.7349357	221.68593	82.747108	243442	7.4785862	607	1	-47502.834	11867.2	2942	5743.58	606	-1
10553	243.72037	3.0396601	128.39038	83.653458	257569	16.929523	607	1	-47473.003	11833.176	3079	5743.58	606	-1
10554	263.51715	2.2431694	134.68176	48.637173	70913	17.810699	607	1	-47497.351	11831.241	1458	5743.58	606	-1
10555	756.93951	1.6823441	131.79462	77.036606	303062	6.541688	608	1	-46736.994	11932.506	3934	5746.45	607	-1
10556	672.45868	2.0949074	152.34972	88.527588	380226	5.9229336	608	1	-46724.255	11915.897	4295	5746.45	607	-1
10557	596.84424	2.0792468	78.448463	58.360348	148352	4.5011802	608	1	-46697.326	11910.737	2542	5746.45	607	-1
10558	313.53232	1.8538917	69.561668	46.963779	204856	3.0389729	608	1	-46571.229	11828.984	4362	5746.45	607	-1
10559	485.14706	1.4773852	144.06273	57.644577	162673	4.3228207	608	1	-46707.646	11775.126	2822	5746.45	607	-1
10560	290.65689	1.7997722	66.001831	32.412788	141417	3.1182673	608	1	-46568.81	11775.449	4363	5746.45	607	-1
10561	563.43939	1.6033494	114.31841	81.914833	356821	4.414371	608	1	-46595.094	12007.326	4356	5746.45	607	-1
10562	671.263	2.0464559	95.529922	65.568535	135858	4.8460426	608	1	-46693.94	12002.811	2072	5746.45	607	-1
10563	765.52264	1.5963396	105.70005	57.051857	112221	5.4102693	608	1	-46708.291	12000.231	1967	5746.45	607	-1
10564	743.91974	2.0621135	134.5961	142.5984	1052091	4.6977501	608	1	-46635.245	11989.589	7378	5746.45	607	-1
10565	545.94849	1.6713967	97.639015	64.276413	316947	4.3997159	608	1	-46724.9	11984.106	4931	5746.45	607	-1
10566	403.78708	1.5849776	78.408958	49.183208	218521	59.274364	608	1	-46550.427	11948.309	4443	5746.45	607	-1
10567	606.69501	1.8571429	69.54435	53.10733	131122	3.8493316	608	1	-46703.454	11927.669	2469	5746.45	607	-1
10568	686.51575	1.7002387	92.090454	69.895706	292863	3.0551312	608	1	-46652.338	11915.091	4190	5746.45	607	-1
10569	422.50174	1.4123057	68.858368	42.856781	134956	2.834233	608	1	-46637.986	11835.111	3149	5746.45	607	-1
10570	623.60297	1.933839	178.92229	52.121868	122747	5.7974524	608	1	-46458.676	11833.821	2355	5746.45	607	-1
10571	341.47531	1.4412417	68.744324	52.851925	214156	3.5111055	608	1	-46663.625	11807.054	4052	5746.45	607	-1
10572	360.88855	1.6402185	94.53093	45.395199	173909	3.9459672	608	1	-46661.851	11778.029	3831	5746.45	607	-1
10573	580.87262	1.8718896	102.17147	57.41309	292979	3.7801294	608	1	-46611.058	11913.479	5103	5746.45	607	-1
10574	515.29224	1.8252193	117.46111	50.080654	278799	2.9232981	608	1	-46605.575	11865.587	5567	5746.45	607	-1
10575	425.76422	1.5928222	62.333767	39.135204	119831.99	3.305356	608	1	-46525.434	11976.528	3062	5746.45	607	-1
10576	431.51117	1.6087099	114.2569	52.454006	159670	3.8498685	608	1	-46444.809	11947.18	3044	5746.45	607	-1
10577	557.28485	1.7661722	182.40475	68.274872	321165	4.119473	608	1	-46563.005	11746.746	4704	5746.45	607	-1
10578	479.07947	1.4878049	126.8567	86.583702	254989	5.2587438	608	1	-46550.266	11728.847	2945	5746.45	607	-1
10579	821.4455	1.7513889	170.20929	106.83102	384378	7.0931072	608	1	-46470.125	11762.549	3598	5746.45	607	-1
10580	310.49127	1.9454215	98.189743	34.923077	34050	3.4451282	608	1	-46513.662	11748.52	975	5746.45	607	-1
10581	414.67859	1.5964814	82.924408	47.153778	163435	3.3678591	608	1	-46465.61	11910.093	3466	5746.45	607	-1
10582	414.85367	1.5826725	74.172691	44.504738	150248	3.8904028	608	1	-46471.415	11894.612	3376	5746.45	607	-1
10583	806.99762	1.5606635	273.79257	48.767841	102510	7.5233111	608	1	-46435.295	11792.864	2102	5746.45	607	-1
10584	486.92535	1.8979004	132.91165	61.958107	149381	8.1202822	608	1	-46540.914	12003.134	2411	5746.45	607	-1
10585	326.11093	1.8457185	74.995773	43.700661	351397	3.257555	608	1	-46491.571	11976.044	8041	5746.45	607	-1
10586	545.70526	1.4144549	93.513084	56.276779	137653	3.9035161	608	1	-46672.332	11836.401	2446	5746.45	607	-1
10587	266.50537	1.8353421	84.496971	52.364773	268160	3.5079086	608	1	-46595.577	11729.493	5121	5746.45	607	-1
10588	381.1312	2.2816427	51.022484	41.669872	268729	77.788338	608	1	-46564.295	12005.23	6449	5746.45	607	-1
10589	776.53229	2.0568914	241.19221	100.54728	616757	8.8232803	608	1	-46445.615	11770.128	6134	5746.45	607	-1
10590	377.16068	2.2079952	101.89594	41.659023	263410	3.6740472	608	1	-46712.645	11864.298	6323	5746.45	607	-1
10591	544.61786	1.4786914	74.363686	74.977013	414173.03	4.1898985	608	1	-46487.379	11821.889	5524	5746.45	607	-1
10592	670.55981	1.7681193	165.75584	112.5266	467323	7.797255	608	1	-46472.544	11809.634	4153	5746.45	607	-1
10593	359.96036	1.602531	84.691887	42.035759	162216	4.0339465	608	1	-46686.845	11956.694	3859	5746.45	607	-1
10594	570.76642	1.8086924	128.64777	61.176117	314017	3.6917982	608	1	-46575.744	11868.167	5133	5746.45	607	-1
10595	442.21585	1.8968553	90.863075	41.133121	129775	3.5752773	608	1	-46513.34	11920.574	3155	5746.45	607	-1
10596	527.1944	2.1750082	224.7543	44.432117	134185	5.0125828	608	1	-46513.34	11901.546	3020	5746.45	607	-1
10597	521.21484	1.9840758	125.17851	62.033615	321086	4.3634081	608	1	-46538.656	11893.323	5176	5746.45	607	-1
10598	310.09891	1.64102	104.78944	42.187737	188537	4.0592976	608	1	-46448.356	11875.424	4469	5746.45	607	-1
10599	312.58521	1.6515984	68.317192	44.833672	176824	3.5786004	608	1	-46435.618	11844.786	3944	5746.45	607	-1
10600	349.57169	2.2195089	97.668564	55.662872	401051	3.1762664	608	1	-46622.829	11767.548	7205	5746.45	607	-1
10601	353.418	1.702606	101.17822	38.430161	148571	3.8054838	608	1	-46672.01	11969.271	3866	5746.45	607	-1
10602	624.09967	1.5790476	251.83017	75.207054	193959	7.3679719	608	1	-46748.12	11825.275	2579	5746.45	607	-1
10603	603.57831	1.955976	139.20638	64.142387	329756	5.7825327	608	1	-46732.156	11810.279	5141	5746.45	607	-1
10604	1116.86	1.7150188	193.56363	111.18388	324101	6.5849056	608	1	-46711.839	11813.504	2915	5746.45	607	-1
10605	620.88409	1.5646785	163.40227	66.224739	169734	5.7682405	608	1	-46711.516	11794.476	2563	5746.45	607	-1
10606	331.12344	1.6375397	98.66494	46.774082	189856	3.660754	608	1	-46580.743	11940.246	4059	5746.45	607	-1
10607	546.92407	1.680896	302.3269	38.899017	181814	4.2785621	608	1	-46664.109	11873.811	4674	5746.45	607	-1
10608	328.47879	3.809098	84.978889	30.169289	151480	81.215691	608	1	-46760.375	11928.153	5021	5746.45	607	-1
10609	268.53928	1.9009061	75.679466	38.716709	198578	3.3762918	608	1	-46600.092	11788.349	5129	5746.45	607	-1
10610	503.12262	1.6104289	69.068291	61.932426	346450	3.0307472	608	1	-46501.73	11801.733	5594	5746.45	607	-1
10611	633.2019	1.5306563	191.38345	65.669411	151565	6.7872615	608	1	-46748.604	11841.077	2308	5746.45	607	-1
10612	467.12689	2.7630824	106.64345	39.866604	208303	3.2126315	608	1	-46533.98	11824.146	5225	5746.45	607	-1
10613	585.58057	2.3648241	103.66213	53.997482	107239	3.959718	608	1	-46509.47	11879.294	1986	5746.45	607	-1
10614	708.53333	2.4911276	195.56258	113.74225	198139	6.5792193	608	1	-46497.054	11862.04	1742	5746.45	607	-1
10615	237.66425	2.6526196	122.6099	12.640097	10466	3.3997583	608	1	-46582.839	11752.39	828	5746.45	607	-1
10616	513.13007	2.1363261	187.57837	81.632591	275510	5.058074	608	1	-46651.209	11853.333	3375	5746.45	607	-1
10617	638.05658	1.6295253	136.9794	55.709084	256986	4.143074	609	1	-45592.539	11983.3	4613	5745.8	608	-1
10618	820.62006	2.4406399	182.73671	73.145561	549250	6.6719937	609	1	-45526.749	11956.371	7509	5745.8	608	-1
10619	432.97241	1.7165986	96.776169	48.842144	316839	65.187912	609	1	-45679.291	11954.436	6487	5745.8	608	-1
10620	488.97192	1.6562035	132.50914	60.145679	362077	4.1152825	609	1	-45782.975	11917.187	6020	5745.8	608	-1
10621	754.30945	1.6694319	124.26667	55.797989	221797	4.6613836	609	1	-45529.974	11833.821	3975	5745.8	608	-1
10622	564.62823	1.6743497	101.83493	54.495209	329805	3.8129544	609	1	-45800.874	11945.729	6052	5745.8	608	-1
10623	353.12137	2.3281801	130.43176	42.955421	156100	3.8679142	609	1	-45817.321	11978.624	3634	5745.8	608	-1
10624	695.70782	1.423262	283.44031	9.3565712	56102	3.6430955	610	1	-44783.967	11890.259	5996	5745.64	609	-1
