Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
6075	335.79498	1.6648759	144.00731	63.417931	772367	4.425158	593	1	-11366.2	12852.545	12179	5748.79	592	-1
6076	634.59735	1.8922246	334.08844	55.377171	239174	5.1102109	593	1	-11286.22	12835.936	4319	5748.79	592	-1
6077	595.47272	1.6672851	158.66498	67.918144	107038.99	5.9479694	593	1	-11270.901	12834.646	1576	5748.79	592	-1
6078	520.32196	1.5618337	212.94243	72.516525	136041	5.4989338	593	1	-11573.567	12844.805	1876	5748.79	592	-1
6079	270.21045	1.6856296	167.19899	64.677719	434892.97	4.2965498	593	1	-11436.989	12793.205	6724	5748.79	592	-1
6080	606.49323	1.8424136	174.87943	84.179245	285536	5.5666275	593	1	-11528.579	12729.511	3392	5748.79	592	-1
6081	283.71426	2.0868241	134.29005	57.421432	372378	4.7830377	593	1	-11397.644	12898.824	6485	5748.79	592	-1
6082	348.58533	2.4858796	201.06923	58.681633	171233	4.5054832	593	1	-11502.134	12913.981	2918	5748.79	592	-1
6083	429.51706	1.7510917	181.0713	92.032372	210386	5.2510934	592	1	-12297.483	12782.401	2286	5750.61	591	-1
6084	527.17871	1.6012115	251.2529	71.467438	141577	8.1564865	592	1	-12477.276	12759.987	1981	5750.61	591	-1
6085	539.37219	1.7848233	256.87976	94.131699	180827	6.3170223	592	1	-12397.296	12739.831	1921	5750.61	591	-1
6086	299.06488	1.4488459	195.88655	70.402695	224655	5.4920087	592	1	-12225.726	12739.67	3191	5750.61	591	-1
6087	300.93347	1.9625495	122.05909	52.892876	291810	92.449516	592	1	-12297.805	12712.419	5517	5750.61	591	-1
6088	533.81305	1.4880208	178.00104	77.761459	149302	6.6072917	592	1	-12336.666	12906.08	1920	5750.61	591	-1
6089	451.43228	1.5366695	320.69931	78.656601	182326	7.9106989	592	1	-12381.655	12862.059	2318	5750.61	591	-1
6090	431.18719	1.6843532	269.80347	171.83514	883920	16.955482	592	1	-12217.341	12828.68	5144	5750.61	591	-1
6091	549.86749	1.9984043	301.66577	80.082489	150475	6.354444	592	1	-12418.097	12726.125	1879	5750.61	591	-1
6092	731.383	1.6211293	192.63266	147.26859	404105	5.2044458	592	1	-12364.885	12681.781	2744	5750.61	591	-1
6093	544.59717	1.5311438	333.86176	101.83852	179745	7.4906516	592	1	-12411.325	12658.4	1765	5750.61	591	-1
6094	551.65509	2.0594089	221.30115	69.554619	230504	5.0820761	592	1	-12482.114	12838.516	3314	5750.61	591	-1
6095	481.30478	1.803207	229.16779	85.969788	293071	5.4948664	592	1	-12472.116	12902.21	3409	5750.61	591	-1
6096	522.30676	2.0626146	224.80502	93.147903	348280	7.9951859	592	1	-12236.369	12941.394	3739	5750.61	591	-1
6097	502.2157	1.5870702	194.27631	78.079887	283430	5.001102	592	1	-12364.079	12853.351	3630	5750.61	591	-1
6098	392.77982	1.8857277	107.88376	70.24408	296711	4.0932765	592	1	-12381.171	12768.05	4224	5750.61	591	-1
6099	371.65497	2.1812678	174.57874	60.804222	169887	4.0819612	592	1	-12392.781	12722.739	2794	5750.61	591	-1
6100	516.5965	1.852611	172.72105	120.2936	246241	4.8368344	592	1	-12307.802	12901.565	2047	5750.61	591	-1
6101	502.52026	1.9952426	185.42761	117.28619	243017	4.8170848	592	1	-12292.806	12896.083	2072	5750.61	591	-1
6102	297.63678	2.2774028	117.10481	46.157547	140042	4.4769282	592	1	-12394.716	12810.298	3034	5750.61	591	-1
6103	276.41165	1.8911183	154.02409	59.619572	200441	3.6231411	592	1	-12333.925	12741.121	3362	5750.61	591	-1
6104	252.8829	1.8050398	112.70471	41.476177	154084	4.1060567	592	1	-12433.577	12893.503	3715	5750.61	591	-1
6105	107.85455	3.4630593	283.27167	29.024599	27138	6.0823531	592	1	-12406.487	12650.337	935	5750.61	591	-1
6106	626.31323	1.9588969	271.48956	109.6988	594019	7.4173594	591	1	-13130.725	12741.282	5415	5747.8	590	-1
6107	646.03656	1.7301768	169.49013	71.803719	123646	4.7624855	591	1	-13385.016	12776.596	1722	5747.8	590	-1
6108	609.94983	1.6981132	177.9749	79.272232	145306	5.0016365	591	1	-13380.663	12763.535	1833	5747.8	590	-1
6109	650.96002	1.9146412	194.20064	74.634918	257789	5.6088591	591	1	-13274.237	12752.086	3454	5747.8	590	-1
6110	514.80334	1.8790675	221.55231	105.22112	425409	6.9532523	591	1	-13085.091	12821.424	4043	5747.8	590	-1
6111	468.68289	2.3912232	207.85667	78.897423	168446	6.159719	591	1	-13390.499	12829.164	2135	5747.8	590	-1
6112	467.00864	1.7429175	162.2229	87.724403	406164	6.1634989	591	1	-13305.843	12710.806	4630	5747.8	590	-1
6113	95.717407	3.5327258	190.56854	40.501263	48156	8.4407063	591	1	-13094.444	12834.485	1189	5747.8	590	-1
6114	317.06201	2.3022427	145.35484	79.499367	375714	5.8971648	590	1	-14051.365	12939.298	4726	5748.8	589	-1
6115	608.26373	1.7875507	193.14827	73.723763	217780	5.5088015	590	1	-14168.755	12843.354	2954	5748.8	589	-1
6116	401.93463	2.0812183	214.2757	66.384796	168551	5.5703034	590	1	-14275.825	12758.859	2539	5748.8	589	-1
6117	590.10693	1.7065189	328.44241	175.27441	660434	5.5605097	590	1	-14245.671	12733.381	3768	5748.8	589	-1
6118	661.62469	1.7882937	256.93365	92.593468	450745	8.6027117	590	1	-14081.841	12723.061	4868	5748.8	589	-1
6119	393.65295	2.2976654	178.36432	78.059998	199053	53.835293	590	1	-14130.216	12682.587	2550	5748.8	589	-1
6120	453.68356	1.8429677	263.08813	76.851601	168305	7.2712331	590	1	-14311.622	12954.132	2190	5748.8	589	-1
6121	488.82492	1.6487539	274.10809	76.222878	194597	10.831179	590	1	-14038.304	12889.471	2553	5748.8	589	-1
6122	392.27737	2.7813421	223.25671	61.731804	188282	6.5275412	590	1	-14155.855	12767.405	3050	5748.8	589	-1
6123	740.46185	1.9562541	292.25363	116.66546	354663	9.9953947	590	1	-14201.811	12948.327	3040	5748.8	589	-1
6124	715.41241	2.5103101	269.16733	114.44888	659340	9.1737547	590	1	-14227.45	12941.394	5761	5748.8	589	-1
6125	766.2168	1.6326135	369.50415	20.970654	75746	4.0091362	590	1	-14322.265	12913.497	3612	5748.8	589	-1
6126	570.09827	1.4973468	325.41544	89.861191	183856	6.1808405	590	1	-14332.424	12898.824	2046	5748.8	589	-1
6127	296.36774	1.916246	128.42526	57.345741	305022	80.047943	590	1	-14060.234	12708.71	5319	5748.8	589	-1
6128	431.00278	1.9485467	302.99167	74.433609	187796	8.0376539	590	1	-14013.794	12930.267	2523	5748.8	589	-1
6129	323.44452	2.4639956	123.03824	54.559223	292492	84.96698	590	1	-14151.824	12704.517	5361	5748.8	589	-1
6130	221.00372	2.565142	108.28838	43.917671	200572	4.0013137	590	1	-14116.349	12889.632	4567	5748.8	589	-1
6131	307.91544	1.904562	158.89427	55.820976	197997	50.949818	590	1	-14057.331	12891.567	3547	5748.8	589	-1
6132	381.66922	1.6743849	217.18959	69.989731	190862	4.6336632	590	1	-14030.241	12791.915	2727	5748.8	589	-1
6133	503.94214	2.4853157	313.7767	70.326042	189599.02	7.3709197	590	1	-14043.464	12783.853	2696	5748.8	589	-1
6134	547.23938	2.2398353	305.84967	93.627029	178734	6.8349919	590	1	-14151.017	12854.802	1909	5748.8	589	-1
6135	312.47525	2.5597083	143.5504	51.991753	170221	4.613317	589	1	-14939.433	12927.365	3274	5745.58	588	-1
6136	315.16983	2.6779713	129.4852	51.225616	164383	4.7133064	589	1	-14990.871	12764.341	3209	5745.58	588	-1
6137	405.52426	2.1505129	164.82021	85.71981	408112.03	5.3774419	589	1	-15120.355	12729.995	4761	5745.58	588	-1
6138	453.52084	1.9911465	250.11037	84.152924	189849	6.8506207	589	1	-15002.965	12665.656	2256	5745.58	588	-1
6139	417.88699	2.0473348	162.99529	45.598457	213036	11.683005	589	1	-15156.153	12858.511	4672	5745.58	588	-1
6140	484.29233	1.6986171	240.53983	78.392944	164390	6.14783	589	1	-14917.341	12780.789	2097	5745.58	588	-1
6141	321.36664	1.7738785	126.17886	48.502151	157826	4.5878921	589	1	-15019.251	12761.923	3254	5745.58	588	-1
6142	304.16714	1.8285851	125.51973	59.473213	370756	3.3201797	589	1	-14937.497	12740.154	6234	5745.58	588	-1
6143	462.36746	1.6642193	203.76971	70.143066	143162	6.3581576	589	1	-15070.529	12687.103	2041	5745.58	588	-1
6144	521.87372	2.7401005	239.85924	94.737679	601679	6.5088964	589	1	-15032.958	12811.91	6351	5745.58	588	-1
6145	565.14758	2.2175849	273.56848	75.866966	135726	7.9603128	589	1	-14894.282	12835.452	1789	5745.58	588	-1
6146	442.77112	1.985654	162.02643	67.028786	142034	5.773478	589	1	-15057.468	12909.95	2119	5745.58	588	-1
6147	532.01715	1.8624805	220.87694	67.397537	125966	6.3782773	589	1	-14903.151	12827.229	1869	5745.58	588	-1
6148	391.51996	2.1707017	225.39984	64.830521	157603	6.7198682	588	1	-16070.181	12931.719	2431	5747.16	587	-1
6149	426.50439	1.5120035	237.14969	108.53863	247251	8.951273	588	1	-15981.01	12773.694	2278	5747.16	587	-1
6150	517.11725	1.4941949	277.7467	87.925888	173214	8.4868021	588	1	-15986.493	12722.9	1970	5747.16	587	-1
6151	517.4259	1.5751401	295.15384	100.27662	196843	8.4763117	588	1	-16003.101	12711.29	1963	5747.16	587	-1
6152	434.7027	1.5038724	230.83858	78.961693	173163	7.1021433	588	1	-15958.274	12858.673	2193	5747.16	587	-1
6153	847.2251	1.5980158	173.16327	108.96002	583263	5.6388941	588	1	-15934.409	12741.444	5353	5747.16	587	-1
6154	842.50714	2.1145167	190.06143	109.82758	563086	6.6830506	588	1	-15921.186	12726.931	5127	5747.16	587	-1
6155	531.52698	1.44	310.22699	75.8685	151737	8.132	588	1	-15985.847	12703.872	2000	5747.16	587	-1
6156	450.11993	2.207923	189.82545	84.855873	382106	6.4028425	588	1	-15895.386	12880.603	4503	5747.16	587	-1
6157	354.25107	1.5884629	192.5649	64.029076	180562	4.4659576	588	1	-15995.361	12795.624	2820	5747.16	587	-1
6158	448.66327	1.5424775	215.59544	258.65454	533863	5.2335272	588	1	-15955.371	12792.882	2064	5747.16	587	-1
6159	161.44661	2.6650599	100.26164	35.280666	235569.02	5.8288155	587	1	-16870.368	12940.587	6677	5744.47	586	-1
6160	256.87042	1.6932224	136.3622	55.524635	185952	4.2526126	587	1	-16745.721	12873.669	3349	5744.47	586	-1
6161	524.74951	1.8012692	139.59967	73.652512	220221.02	6.3183947	587	1	-16832.474	12732.897	2990	5744.47	586	-1
6162	416.93436	1.7663961	161.90865	66.007538	297694	3.5356984	587	1	-16882.623	12692.101	4510	5744.47	586	-1
6163	264.29605	2.5672002	142.42242	46.121212	152200	4.3039393	587	1	-16816.833	12957.519	3300	5744.47	586	-1
6164	160.61417	2.2248161	150.16785	42.471172	299082	4.7614312	587	1	-16815.381	12884.472	7042	5744.47	586	-1
6165	447.93283	1.3938796	74.529381	47.737286	96668	5.2528396	587	1	-16808.77	12811.426	2025	5744.47	586	-1
6166	224.70132	1.7785025	149.65517	79.707161	300496	4.9774537	587	1	-16800.869	12759.826	3770	5744.47	586	-1
6167	523.68896	1.7269006	174.6385	77.224762	131591	5.0293427	587	1	-16891.33	12745.636	1704	5744.47	586	-1
6168	507.93723	1.5162105	152.3252	68.389214	162356	6.4330244	587	1	-16755.235	12741.282	2374	5744.47	586	-1
6169	415.78329	1.7304442	139.59558	85.657433	865654	5.5185037	587	1	-16979.05	12933.654	10106	5744.47	586	-1
6170	272.17566	3.4398792	157.77036	40.823727	133861	4.1918268	587	1	-16766.361	12879.312	3279	5744.47	586	-1
6171	395.95789	2.3338301	172.43782	66.523567	132648	3.9949849	587	1	-16890.362	12710.968	1994	5744.47	586	-1
6172	375.7908	2.2305576	145.97292	76.878342	414528.03	7.051187	587	1	-16702.829	12874.636	5392	5744.47	586	-1
6173	318.13623	1.626386	143.12651	70.617538	436487	4.0067949	587	1	-16812.64	12677.75	6181	5744.47	586	-1
6174	268.30911	1.6020839	168.45111	73.50296	260862	4.5316992	585	1	-18509.279	12859.801	3549	5743.41	584	-1
6175	400.28854	2.3382014	207.92378	111.41731	559872	5.8069654	585	1	-18760.345	12786.433	5025	5743.41	584	-1
6176	331.64734	1.5288374	145.66711	63.953812	281077	4.3303752	585	1	-18630.7	12736.929	4395	5743.41	584	-1
6177	247.93318	1.4501146	127.25665	58.26873	482232	3.3081198	585	1	-18650.211	12851.255	8276	5743.41	584	-1
6178	270.07858	1.405451	176.58716	66.890732	237528.98	4.9127007	585	1	-18493.476	12807.556	3551	5743.41	584	-1
6179	339.12814	2.8572888	152.04294	60.812435	177025	5.8856063	585	1	-18580.39	12715.805	2911	5743.41	584	-1
6180	591.65747	2.7911261	151.55949	52.243908	325793	5.4658437	584	1	-19565.853	12933.009	6236	5744.87	583	-1
6181	521.29126	2.0997389	330.5799	105.59141	201574	8.444212	584	1	-19487.485	12785.626	1909	5744.87	583	-1
6182	474.27823	1.7428571	297.51062	96.806801	204940	8.9433165	584	1	-19739.519	12739.993	2117	5744.87	583	-1
6183	517.43842	1.408179	219.84253	76.666534	198642.98	6.1312237	584	1	-19524.734	12675.331	2591	5744.87	583	-1
6184	518.70044	1.6626881	298.75598	76.36293	147075	7.2263761	584	1	-19497.644	12935.589	1926	5744.87	583	-1
6185	490.13263	1.715829	262.62793	77.275162	164287	7.3777046	584	1	-19600.521	12903.339	2126	5744.87	583	-1
6186	704.73041	1.7626779	178.21608	59.193024	295314	5.1533375	584	1	-19518.445	12885.44	4989	5744.87	583	-1
6187	613.70605	2.041387	183.57625	66.229919	113783	5.1350408	584	1	-19377.835	12871.895	1718	5744.87	583	-1
6188	633.97546	1.9071262	182.69492	62.553478	107029	4.9748683	584	1	-19390.251	12868.347	1711	5744.87	583	-1
6189	612.36633	1.9735045	185.82478	100.34654	359642	5.0834265	584	1	-19560.854	12837.871	3584	5744.87	583	-1
6190	509.61966	2.0015666	181.88506	107.18443	205151	8.5062695	584	1	-19473.94	12769.34	1914	5744.87	583	-1
6191	541.04047	1.5242408	221.79543	40.291954	75628	4.1598296	584	1	-19413.31	12756.279	1877	5744.87	583	-1
6192	451.89377	1.9781678	248.30409	67.303223	156480	7.0597849	584	1	-19509.092	12726.125	2325	5744.87	583	-1
6193	401.62054	1.7651603	167.88489	94.103104	242786	3.5480621	584	1	-19543.116	12694.843	2580	5744.87	583	-1
6194	359.5661	1.8674678	146.14911	105.5151	573158	5.1500368	584	1	-19637.77	12723.384	5432	5744.87	583	-1
6195	470.65576	2.2541658	379.75189	19.421852	196957	3.6765604	584	1	-19422.662	12807.879	10141	5744.87	583	-1
6196	273.10654	1.6727369	147.33832	56.655273	212174	4.3044057	584	1	-19563.272	12789.657	3745	5744.87	583	-1
6197	397.8746	1.6438356	131.42834	67.498169	350922.97	5.2573571	584	1	-19694.853	12720.642	5199	5744.87	583	-1
6198	268.96359	2.7348178	200.21098	54.799461	183633	3.8731723	584	1	-19611.164	12782.562	3351	5744.87	583	-1
6199	489.21475	1.7770204	340.16885	89.387505	183155	8.9038553	583	1	-20356.847	12705.646	2049	5744.71	582	-1
6200	351.19669	1.4847341	207.92194	63.157841	183663	4.9068089	583	1	-20379.261	12706.614	2908	5744.71	582	-1
6201	437.74182	1.6192642	352.75754	95.493172	230807	9.6317749	583	1	-20427.959	12907.048	2417	5744.71	582	-1
6202	319.89493	1.7418773	159.17102	54.642754	150814	4.880435	583	1	-20279.447	12907.692	2760	5744.71	582	-1
6203	289.02875	1.5393419	126.01151	83.574051	232503.02	4.5291157	583	1	-20330.403	12874.475	2782	5744.71	582	-1
6204	247.9808	1.6134259	151.07224	46.376598	174005	4.1359277	583	1	-20310.891	12922.044	3752	5744.71	582	-1
6205	323.15649	1.7371248	145.02432	48.26688	150834	4.3072	583	1	-20468.271	12770.791	3125	5744.71	582	-1
6206	329.30246	1.7957161	157.98466	51.666557	158358	4.0016313	583	1	-20464.24	12753.699	3065	5744.71	582	-1
6207	370.63681	1.4991182	168.11676	74.710342	167650.02	4.9630127	583	1	-20355.88	12940.265	2244	5744.71	582	-1
6208	410.19019	1.8007132	398.02945	110.38773	269898	9.8261757	583	1	-20607.914	12890.278	2445	5744.71	582	-1
6209	408.12524	2.2239373	168.18956	66.57209	274277	4.4703884	583	1	-20640.164	12850.288	4120	5744.71	582	-1
6210	353.09692	1.826742	191.05647	65.21595	170931	5.2346435	582	1	-21258.783	12822.391	2621	5742.45	581	-1
6211	210.72279	1.7312716	165.07733	49.844193	257844.02	4.4274116	582	1	-21434.384	12838.355	5173	5742.45	581	-1
6212	391.9025	1.6614104	215.45805	58.507248	133221	5.1326308	582	1	-21274.908	12680.169	2277	5742.45	581	-1
6213	214.66235	1.5180665	129.01463	47.690887	198871	3.5673862	582	1	-21392.943	12915.916	4170	5742.45	581	-1
6214	203.57338	1.4601146	161.52498	44.585766	201706	3.5574713	582	1	-21344.568	12911.562	4524	5742.45	581	-1
6215	162.43843	1.7349916	132.65718	76.218445	495115.03	23.724754	582	1	-21354.081	12807.879	6496	5742.45	581	-1
6216	218.78639	1.613396	148.16934	55.602921	236090	5.1290627	582	1	-21213.794	12794.656	4246	5742.45	581	-1
6217	456.0929	2.4723897	201.00653	82.225693	339921	6.4820995	582	1	-21492.756	12787.884	4134	5742.45	581	-1
6218	492.28003	2.1216917	203.45512	73.139191	264837	4.5647612	582	1	-21541.292	12756.44	3621	5742.45	581	-1
6219	460.84482	2.6359309	211.66005	50.649143	441306	4.0999656	581	1	-22100.41	12863.349	8713	5740.42	580	-1
6220	208.74007	1.7949658	138.62604	43.87886	178938	4.394556	581	1	-22312.615	12813.522	4078	5740.42	580	-1
6221	344.9118	2.133625	130.49811	56.303738	281575	4.0453911	581	1	-22213.124	12734.833	5001	5740.42	580	-1
6222	491.35959	2.1319988	161.6731	69.94104	239618	6.1590776	581	1	-22341.801	12928.01	3426	5740.42	580	-1
6223	395.05807	2.133984	162.2352	46.009827	205986	4.1268706	581	1	-22310.68	12910.111	4477	5740.42	580	-1
6224	232.26936	1.8182611	152.02942	51.405067	176525	3.9606872	581	1	-22359.216	12872.218	3434	5740.42	580	-1
6225	360.81711	2.3880784	209.76343	65.177017	155382.02	5.7361579	581	1	-22215.704	12877.378	2384	5740.42	580	-1
6226	415.62457	1.3980044	212.84631	106.50435	477459	5.463975	581	1	-22096.217	12781.434	4483	5740.42	580	-1
6227	313.1286	1.5710259	115.37664	49.12212	257842	3.4692323	581	1	-22230.539	12953.81	5249	5740.42	580	-1
6228	307.11023	2.0912031	112.07098	47.335392	283397	4.2839484	581	1	-22203.449	12948.327	5987	5740.42	580	-1
6229	405.04333	2.0400157	216.52162	47.036774	465570	4.5342493	581	1	-22096.217	12832.228	9898	5740.42	580	-1
6230	256.12915	1.5765814	145.63321	60.148941	221709	4.2360282	581	1	-22339.705	12762.245	3686	5740.42	580	-1
6231	295.2998	2.6301736	154.85443	53.638657	155123	5.096127	581	1	-22138.304	12736.606	2892	5740.42	580	-1
6232	246.6942	1.5906124	142.42632	59.764385	231587	3.8304517	581	1	-22326.644	12745.314	3875	5740.42	580	-1
6233	352.08868	1.5444766	239.33485	73.708664	177859	6.2822213	601	1	-22243.761	12046.07	2413	5741.88	600	-1
6234	298.02448	2.4398204	191.21571	49.998196	332838	3.7055731	601	1	-22186.034	12025.914	6657	5741.88	600	-1
6235	213.28055	1.7942816	153.78976	67.362511	277803	3.8462658	601	1	-22298.103	11988.02	4124	5741.88	600	-1
6236	486.54797	1.4994759	227.40955	80.054535	152664	8.104352	601	1	-22200.062	11862.89	1907	5741.88	600	-1
6237	367.01013	2.3055312	211.99031	54.173492	123028	5.259357	601	1	-22355.346	11845.798	2271	5741.88	600	-1
6238	335.13132	1.5465011	214.11496	78.57962	259077.02	45.147102	601	1	-22296.651	11800.003	3297	5741.88	600	-1
6239	320.15906	2.2427062	261.82809	77.375854	306950	5.4988656	601	1	-22216.51	11773.396	3967	5741.88	600	-1
6240	345.37762	1.8216043	220.81955	75.883842	354074	4.5728674	601	1	-22358.732	11934.485	4666	5741.88	600	-1
6241	559.39777	3.2131913	181.94122	112.2121	589899	5.1672058	601	1	-22083.801	11894.656	5257	5741.88	600	-1
6242	482.1759	1.9728703	208.35315	72.714439	267880	4.7825732	601	1	-22350.509	12023.979	3684	5741.88	600	-1
6243	567.29047	1.5279489	227.94681	86.078316	733129	3.9734647	601	1	-22180.874	11944.644	8517	5741.88	600	-1
6244	517.79535	2.2334202	230.17358	64.698318	435355	4.9139547	601	1	-22196.676	11927.067	6729	5741.88	600	-1
6245	194.32887	1.7061102	112.34032	47.472126	219701	4.4377699	602	1	-21298.127	12025.753	4628	5741.28	601	-1
6246	522.23785	1.9297033	156.74217	100.14745	345709	5.0043454	602	1	-21171.546	11936.42	3452	5741.28	601	-1
6247	258.40076	1.7448107	107.00424	50.457855	202336	3.6753118	602	1	-21378.591	11947.062	4010	5741.28	601	-1
6248	257.72336	1.6756556	127.89667	53.117737	210240	4.0836282	602	1	-21372.625	11929.325	3958	5741.28	601	-1
6249	277.08688	1.6337165	158.79565	64.521149	335639	3.767205	602	1	-21324.734	11826.448	5202	5741.28	601	-1
6250	487.88351	1.8181818	274.0015	54.733219	221779	5.8299603	602	1	-21424.386	12018.496	4052	5741.28	601	-1
6251	242.79913	1.504929	140.05293	62.635788	317125	4.4370928	602	1	-21308.931	11998.179	5063	5741.28	601	-1
6252	533.24017	1.5043518	178.97067	69.532082	151719	6.7314391	602	1	-21192.186	11998.017	2182	5741.28	601	-1
6253	506.40823	1.8031588	149.64941	87.343826	296969	4.3682351	602	1	-21176.545	11900.622	3400	5741.28	601	-1
6254	459.18274	1.5755102	182.99693	61.736599	120942	6.2873917	602	1	-21346.18	11885.949	1959	5741.28	601	-1
6255	218.44447	1.7894609	140.55553	57.214077	234921	3.6736484	602	1	-21382.945	11838.541	4106	5741.28	601	-1
6256	217.90881	2.6825746	93.208694	61.157207	580810	3.5590186	602	1	-21416.807	11922.23	9497	5741.28	601	-1
6257	531.10889	1.4471147	323.53876	84.909042	605826	5.8854942	602	1	-21491.305	11853.376	7135	5741.28	601	-1
6258	260.2453	1.6856106	183.91086	60.70467	200204	4.5967255	602	1	-21218.631	11852.892	3298	5741.28	601	-1
6259	172.50703	2.4228097	139.87392	40.97578	230079	3.2073019	602	1	-21292.484	11910.942	5615	5741.28	601	-1
6260	271.90665	2.0627335	137.60106	72.678207	358885	4.1466179	602	1	-21222.018	11985.763	4938	5741.28	601	-1
6261	511.35062	1.9520784	215.83859	76.569481	286523	5.4283805	603	1	-20451.34	12008.66	3742	5741.86	602	-1
