Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
5920	352.67255	1.9303849	226.95319	58.913937	280666	5.7384553	675	1	-101634.57	9053.7763	4764	5749.9	674	-1
5921	216.42384	1.9261911	136.59789	71.937065	258326	4.3550544	675	1	-101808.4	9005.5625	3591	5749.9	674	-1
5922	229.76854	1.6653487	249.70813	24.866907	68757	4.084991	675	1	-101728.9	9118.2763	2765	5749.9	674	-1
5923	236.19212	2.5055292	123.15036	72.432381	182095	4.465394	675	1	-101946.75	8870.7575	2514	5749.9	674	-1
5924	530.51001	1.5034185	179.02148	94.157265	258650	7.3636694	674	1	-102640.84	8889.9463	2747	5752.96	673	-1
5925	280.49716	1.6113744	206.95827	58.363678	246178	5.3079658	674	1	-102791.12	9097.9587	4218	5752.96	673	-1
5926	266.40427	1.6744773	187.99873	72.855232	402598	4.2457476	674	1	-102819.18	8983.31	5526	5752.96	673	-1
5927	244.21353	2.5337815	152.80838	52.705997	300635	5.5708275	674	1	-102754.52	8912.1987	5704	5752.96	673	-1
5928	360.21378	1.9762846	143.50293	55.514866	237103.98	4.4926248	674	1	-102631.32	9007.9813	4271	5752.96	673	-1
5929	328.05301	1.8196973	221.86551	49.148853	222546	6.4964666	674	1	-102826.6	9068.7725	4528	5752.96	673	-1
5930	336.24637	2.6078241	237.00067	45.965332	136563	5.5806127	674	1	-102738.07	8993.7913	2971	5752.96	673	-1
5931	318.0322	1.5800769	310.90707	45.425026	135412	6.6598458	674	1	-102689.69	9115.535	2981	5752.96	673	-1
5932	379.54239	1.8077576	177.28635	54.98201	223117	5.7511091	674	1	-102707.11	8955.575	4058	5752.96	673	-1
5933	252.33418	2.0807808	138.7191	40.706608	257510	3.5286121	674	1	-102695.18	8987.3412	6326	5752.96	673	-1
5934	134.75642	1.4408541	111.25972	48.010571	422397	25.020119	674	1	-102688.4	9070.8687	8798	5752.96	673	-1
5935	269.88062	2.1640147	126.00246	49.407745	200299	4.4674397	673	1	-103514.23	9088.9287	4054	5752.74	672	-1
5936	481.34183	1.7990521	165.91386	102.92747	529356	4.252965	673	1	-103516.49	9018.785	5143	5752.74	672	-1
5937	209.67754	1.7620199	171.97681	56.68428	210242	6.805069	673	1	-103407.8	9045.23	3709	5752.74	672	-1
5938	337.58344	1.9293146	141.71437	70.909065	459278	9.7577581	673	1	-103592.6	9149.075	6477	5752.74	672	-1
5939	379.02142	2.1529928	212.16022	71.430473	273293	5.3199162	673	1	-103693.38	9111.02	3826	5752.74	672	-1
5940	236.88889	2.6770119	138.72661	42.316887	231558	4.5381947	673	1	-103550.35	8927.0338	5472	5752.74	672	-1
5941	292.47458	1.6020964	139.73772	77.346436	181068	3.5378044	673	1	-103692.25	9087.4775	2341	5752.74	672	-1
5942	317.52283	1.6382338	149.52637	69.498482	137051	4.215517	673	1	-103674.83	9074.255	1972	5752.74	672	-1
5943	244.5127	2.4138514	164.50926	40.045269	116772.01	5.3837447	673	1	-103602.92	8965.25	2916	5752.74	672	-1
5944	241.16727	1.8602525	110.84924	39.459412	88468	3.7899196	673	1	-103627.26	9008.6262	2242	5752.74	672	-1
5945	273.9866	1.6173415	156.89247	49.085808	135575	4.1810284	673	1	-103686.93	9129.4025	2762	5752.74	672	-1
5946	185.7189	1.6959511	124.79192	40.58305	155636	5.298305	672	1	-104568.06	9086.9937	3835	5756.19	671	-1
5947	169.83067	2.2727724	100.91945	38.232418	153312	4.2261844	672	1	-104574.51	8969.765	4010	5756.19	671	-1
5948	235.13504	1.8411003	180.4341	59.736088	183569	4.9049788	672	1	-104554.52	8872.0475	3073	5756.19	671	-1
5949	230.28407	2.1670805	109.29449	32.130169	89354	3.4336569	672	1	-104471.31	9120.5338	2781	5756.19	671	-1
5950	248.78296	2.1110784	123.48409	54.295544	179121	4.2055168	672	1	-104616.76	9099.2488	3299	5756.19	671	-1
5951	206.24982	1.8937861	94.223434	44.426525	117908	3.698945	672	1	-104611.76	9079.7375	2654	5756.19	671	-1
5952	320.05072	2.1164139	140.60368	43.785233	195107	5.1366696	672	1	-104415.84	9031.2013	4456	5756.19	671	-1
5953	252.53038	1.930855	150.88635	50.031509	133384	5.1755438	672	1	-104460.83	9090.2187	2666	5756.19	671	-1
5954	261.24109	1.5604545	119.81839	61.436871	134301	3.4940531	672	1	-104534.36	9180.68	2186	5756.19	671	-1
5955	235.62714	2.1416902	177.76189	43.399811	136883	5.5022192	672	1	-104446.32	8875.1112	3154	5756.19	671	-1
5956	303.6665	1.6012689	164.99728	71.896339	290605	6.4945574	672	1	-104413.74	9128.1125	4042	5756.19	671	-1
5957	329.52313	1.5783707	159.60356	47.736511	99101	5.5939307	672	1	-104622.08	8989.5987	2076	5756.19	671	-1
5958	282.97278	1.992492	191.8661	72.307693	199280	7.4814949	672	1	-104613.7	8979.1175	2756	5756.19	671	-1
5959	215.11391	1.8042178	120.20586	49.832325	156623	4.6834235	672	1	-104481.31	8905.5875	3143	5756.19	671	-1
5960	253.86649	2.5011278	161.25529	77.906204	205984	3.8710287	672	1	-104319.9	8997.5	2644	5756.19	671	-1
5961	240.23878	1.4256214	116.58096	61.371048	157294	5.4116268	672	1	-104558.23	9181.0025	2563	5756.19	671	-1
5962	432.62659	1.980278	120.9422	62.908703	191557	4.3550081	672	1	-104607.24	9046.52	3045	5756.19	671	-1
5963	199.19347	1.5822238	114.8194	59.933815	330535	4.197824	672	1	-104510.82	8949.77	5515	5756.19	671	-1
5964	572.37885	1.6654344	236.42767	107.44444	288166	4.5339298	672	1	-104318.93	9022.8162	2682	5756.19	671	-1
5965	177.50117	2.5017704	90.480377	28.516766	109704	4.430985	672	1	-104441.48	8945.7388	3847	5756.19	671	-1
5966	178.74879	1.6629619	86.020302	59.511364	392775	107.96879	672	1	-104536.46	9027.815	6600	5756.19	671	-1
5967	164.78339	2.0678605	80.426514	45.779297	190625	3.4704611	672	1	-104418.26	9097.475	4164	5756.19	671	-1
5968	165.99368	2.0865292	112.83516	35.382446	145528	4.3469486	672	1	-104440.67	8993.1462	4113	5756.19	671	-1
5969	151.92493	1.979985	108.25066	39.183769	206185	43.586658	672	1	-104643.2	8946.0613	5262	5756.19	671	-1
5970	171.31689	2.3167584	142.17802	31.928617	147606	4.5885787	672	1	-104401.49	8920.2612	4623	5756.19	671	-1
5971	225.90767	1.4605003	108.92378	49.197609	296268	3.2381268	672	1	-104353.12	8986.2125	6022	5756.19	671	-1
5972	180.88275	1.6152918	125.27789	65.260391	537093	57.110935	672	1	-104365.69	9084.0912	8230	5756.19	671	-1
5973	163.15819	1.6609422	86.120239	38.840862	328516	4.2031212	672	1	-104504.21	9150.5263	8458	5756.19	671	-1
5974	151.92325	1.9688927	77.981483	48.740097	455330	3.2597945	672	1	-104472.92	9065.87	9342	5756.19	671	-1
5975	178.13	2.0860443	113.25047	23.903809	100396	3.3838096	672	1	-104482.6	9017.9788	4200	5756.19	671	-1
5976	172.20792	2.1467458	114.18266	19.037901	88907	2.7246253	672	1	-104475.5	8992.6625	4670	5756.19	671	-1
5977	158.2825	1.5138715	75.206123	36.959534	146138	4.447648	672	1	-104414.23	9177.7775	3954	5756.19	671	-1
5978	389.74133	2.288159	169.06273	60.889259	219384	4.6108799	671	1	-105394.37	9120.2113	3603	5757.91	670	-1
5979	130.76724	1.6186798	100.48427	44.324871	314219	3.6329525	671	1	-105314.71	9081.6725	7089	5757.91	670	-1
5980	347.79031	3.0140018	179.86322	51.134964	225812	4.4105525	671	1	-105226.83	9031.2013	4416	5757.91	670	-1
5981	483.02356	2.2465181	166.94931	79.571228	222879.02	6.091753	671	1	-105450.97	9002.9825	2801	5757.91	670	-1
5982	354.18683	1.8833628	162.86578	65.804268	258873.98	5.1906457	671	1	-105357.28	9178.5837	3934	5757.91	670	-1
5983	330.78625	2.2703349	156.08716	37.944489	141495	4.8795924	671	1	-105434.36	8908.9737	3729	5757.91	670	-1
5984	427.69019	2.0535139	175.18954	61.466667	94044	5.156209	671	1	-105289.4	9164.2325	1530	5757.91	670	-1
5985	446.54706	2.7317676	216.99248	56.946674	90773	5.3695107	671	1	-105303.59	9164.3937	1594	5757.91	670	-1
5986	210.50694	1.5780546	107.5723	51.589916	193359	4.2086444	671	1	-105412.43	8940.2563	3748	5757.91	670	-1
5987	177.88577	1.585102	93.158577	47.378242	226468	3.8353558	671	1	-105408.72	9074.9	4780	5757.91	670	-1
5988	189.55322	1.5646326	111.70035	44.445904	354945	3.1550212	671	1	-105298.26	8950.2537	7986	5757.91	670	-1
5989	190.13823	1.8227539	135.65182	47.432247	191816	4.4406528	671	1	-105266.82	8999.435	4044	5757.91	670	-1
5990	384.92999	1.7174773	142.60725	45.636726	193591	4.7369165	670	1	-106242.12	9177.455	4242	5758.76	669	-1
5991	205.54248	1.4536266	115.58701	30.726637	224243	3.1510003	670	1	-106244.38	9116.9862	7298	5758.76	669	-1
5992	432.49304	1.5787466	180.04643	103.38296	378485	10.620596	670	1	-106206.49	8949.9312	3661	5758.76	669	-1
5993	350.35309	2.205171	162.04543	49.968452	237599.98	4.6460567	670	1	-106176.34	8924.7763	4755	5758.76	669	-1
5994	441.85526	1.9329114	278.33939	81.091835	191620	7.3656368	670	1	-106260.99	8895.2675	2363	5758.76	669	-1
5995	270.16986	1.6347976	125.4483	48.418736	224324	4.701705	670	1	-106320.17	9164.3937	4633	5758.76	669	-1
5996	244.21371	1.3654594	113.18271	64.32103	412941	283.04626	670	1	-106169.72	9052.4862	6420	5758.76	669	-1
5997	278.04849	1.8415995	158.26166	53.801739	173134	5.2252951	670	1	-106140.7	8979.44	3218	5758.76	669	-1
5998	392.09735	1.3853276	169.91512	74.068115	207687	5.1619115	670	1	-106232.61	8970.8937	2804	5758.76	669	-1
5999	396.56775	1.9385286	275.27542	70.388191	145422	7.2516942	670	1	-106370	8961.2187	2066	5758.76	669	-1
6000	323.30743	1.5732613	202.99287	63.896843	188304	5.4570751	670	1	-106298.08	8912.0375	2947	5758.76	669	-1
6001	422.37982	1.5678491	144.26187	59.776585	211370	4.4688916	670	1	-106291.95	8960.5737	3536	5758.76	669	-1
6002	227.51614	2.2026019	120.15933	38.39518	183145	91.014259	670	1	-106267.76	8983.955	4770	5758.76	669	-1
6003	265.62646	2.0174679	97.212692	47.805878	296014	3.6812015	670	1	-106370.64	9119.8888	6192	5758.76	669	-1
6004	151.58163	2.1677988	70.637154	38.560043	209034	3.5225973	670	1	-106359.19	8996.0487	5421	5758.76	669	-1
6005	326.62408	2.105694	251.71852	54.836018	149812	7.054173	670	1	-106381.28	9138.9163	2732	5758.76	669	-1
6006	192.14906	2.3790605	92.085281	29.924404	126670	3.1800141	670	1	-106274.05	9059.0975	4233	5758.76	669	-1
6007	293.03903	2.8231162	212.01672	64.272873	195967.98	5.6962938	669	1	-107299.18	9121.1787	3049	5760.16	668	-1
6008	338.2233	3.0299496	156.75845	52.555019	195820	5.3819108	669	1	-107150.51	9155.3638	3726	5760.16	668	-1
6009	346.71109	1.7626684	157.27859	55.696072	259488	5.7087359	669	1	-107227.59	9121.8237	4659	5760.16	668	-1
6010	266.46552	2.1263601	159.41591	52.650597	149633	4.7206192	669	1	-107296.44	9091.3475	2842	5760.16	668	-1
6011	428.17072	1.5663499	137.07744	67.162971	190810	6.2643437	669	1	-107007.48	9043.6175	2841	5760.16	668	-1
6012	417.20834	1.8192389	189.7484	67.044868	125507.99	5.5438032	669	1	-107369.81	8993.9525	1872	5760.16	668	-1
6013	343.8761	1.8180871	202.13525	55.533867	264008	4.8573833	669	1	-107071.82	9113.6	4754	5760.16	668	-1
6014	339.59647	2.3732424	160.05931	61.232918	142489	5.4125485	669	1	-107057.47	8943.965	2327	5760.16	668	-1
6015	393.1665	2.183827	244.28354	72.219788	151806	6.7121787	669	1	-107070.21	8925.7437	2102	5760.16	668	-1
6016	348.06155	1.8486298	187.39548	71.753319	162019	5.482285	669	1	-107361.59	8914.4562	2258	5760.16	668	-1
6017	550.98425	1.45625	285.21509	61.449684	97705	5.580503	669	1	-106999.74	8967.83	1590	5760.16	668	-1
6018	211.005	1.8373508	134.34566	71.48484	570592	3.6532197	669	1	-107282.41	8936.0637	7982	5760.16	668	-1
6019	460.21475	2.0940041	242.82727	67.435677	131567	6.7642236	669	1	-107013.61	8967.83	1951	5760.16	668	-1
6020	445.38892	1.9658781	251.04295	51.363972	111203	5.0489607	669	1	-107004.74	8954.6075	2165	5760.16	668	-1
6021	360.09317	2.0544783	148.43848	64.611252	276730	4.7690873	667	1	-108868.27	9093.605	4283	5759.95	666	-1
6022	183.4001	1.4758223	78.501106	63.757996	518225	3.4340551	667	1	-109017.11	9051.035	8128	5759.95	666	-1
6023	190.03497	1.9588513	117.22086	46.317356	214542	5.1565199	667	1	-108868.27	8974.925	4632	5759.95	666	-1
6024	212.16972	1.6500951	126.36349	54.641705	199934	4.0860891	667	1	-109022.43	8908.49	3659	5759.95	666	-1
6025	190.83372	2.4302789	115.98422	38.162975	162040	3.5852568	667	1	-108960.35	8903.4912	4246	5759.95	666	-1
6026	307.19366	3.1497293	152.61955	47.501354	227864	3.7129457	667	1	-109036.46	9145.5275	4797	5759.95	666	-1
6027	304.74902	1.9767722	142.48178	145.91605	832596.94	3.5322468	667	1	-109063.06	9081.1887	5706	5759.95	666	-1
6028	375.76614	1.5915155	149.41426	64.305428	238123	5.1909261	667	1	-109009.04	8987.9862	3703	5759.95	666	-1
6029	412.86023	1.5210455	238.29103	74.116135	213158	8.0003481	665	1	-110710.68	9163.4263	2876	5779.76	664	-1
6030	360.65955	2.2905162	155.40215	99.876022	158703	5.5638766	665	1	-110762.93	9010.7225	1589	5779.76	664	-1
6031	546.01373	2.1209628	186.84853	65.925026	216300.02	6.2343798	664	1	-111571.98	8983.1488	3281	5765.61	663	-1
6032	339.53873	1.482743	186.85735	57.342297	125809	5.1426616	664	1	-111677.28	8964.1213	2194	5765.61	663	-1
6033	320.66489	1.768349	164.21576	44.135681	238112	4.1249304	664	1	-111595.36	9139.7225	5395	5765.61	663	-1
6034	347.37943	1.6631427	187.02353	64.874512	132344	6.230392	664	1	-111542.79	9110.5362	2040	5765.61	663	-1
6035	473.1264	2.9494837	265.69562	56.227859	200621	4.5319505	664	1	-111561.66	9043.295	3568	5765.61	663	-1
6036	485.48892	1.4594867	270.31268	84.31974	167459	6.6037259	664	1	-111636.64	8887.0438	1986	5765.61	663	-1
6037	366.58771	3.0647082	281.79868	26.843035	133732	5.1196308	664	1	-111698.56	9157.46	4982	5765.61	663	-1
6038	226.21146	1.5850474	109.82391	50.459381	408065	3.371213	663	1	-112430.06	9029.4275	8087	5766.79	662	-1
6039	427.52145	1.9303318	234.87131	87.74881	184097	6.7778835	663	1	-112676.77	9031.2013	2098	5766.79	662	-1
6040	387.41107	2.0062851	163.51765	80.918106	350780	5.5577855	663	1	-112472.63	8946.2225	4335	5766.79	662	-1
6041	324.86862	1.5851246	149.04482	75.988701	396813	3.880697	663	1	-112559.38	8911.2313	5222	5766.79	662	-1
6042	569.05054	1.4336614	267.58841	68.176109	200915	8.7265015	663	1	-112578.08	9154.0737	2947	5766.79	662	-1
6043	735.69263	1.4255917	159.05899	65.17215	162409	4.719101	663	1	-112570.02	8972.99	2492	5766.79	662	-1
6044	513.25879	1.9202247	145.75275	57.28017	203631	4.1766524	663	1	-112625.01	8954.285	3555	5766.79	662	-1
6045	718.84229	1.9631632	155.96527	85.885185	242368	5.1428065	663	1	-112534.71	9019.5912	2822	5766.79	662	-1
6046	351.18204	2.0023374	148.05846	69.340134	176748	4.6076894	663	1	-112493.75	8991.3725	2549	5766.79	662	-1
6047	352.84628	1.9200163	149.01306	52.400745	252624	4.4658785	663	1	-112439.09	8930.9037	4821	5766.79	662	-1
6048	133.31784	1.6342865	86.187752	49.259071	357079	3.4813077	663	1	-112589.53	9099.8937	7249	5766.79	662	-1
6049	552.1839	1.8100446	188.26563	97.942375	239664.98	5.7903557	663	1	-112538.9	8941.2237	2447	5766.79	662	-1
6050	575.14075	1.8967611	185.77759	93.986458	229045	5.3734097	663	1	-112524.23	8928.485	2437	5766.79	662	-1
6051	102.77695	3.1758178	3.1840148	5.3568773	8646	2.622057	662	1	-113274.1	8919.2938	1614	5745.72	661	-1
6052	357.95889	3.9761194	2.7150958	5.6761165	8009.0005	2.3146706	662	1	-113439.06	8886.2375	1411	5745.72	661	-1
6053	177.5827	2.9080612	3.002636	4.3899508	26647.002	2.8533773	662	1	-113633.37	8993.3075	6070	5745.72	661	-1
6054	150.48062	2.3951916	2.3699515	4.2794828	5298	2.8457189	662	1	-113287.81	8874.1437	1238	5745.72	661	-1
6055	140.26224	2.6153091	3.0397959	4.537755	4447	3.317347	662	1	-113329.41	9137.1425	980	5745.72	661	-1
6056	110.50387	1.8567154	3.0140746	4.9419422	14045	3.1421535	662	1	-113491.31	8951.3825	2842	5745.72	661	-1
6057	205.28136	2.1056712	2.8349304	4.919425	11295	3.3549652	662	1	-113609.82	9141.0125	2296	5745.72	661	-1
6058	187.96562	3.1747916	2.9569464	5.3654122	14829.999	3.2532561	662	1	-113616.27	9149.72	2764	5745.72	661	-1
6059	152.67104	2.6740532	5.1085839	4.8184547	22454	3.3446352	662	1	-113319.09	8948.3188	4660	5745.72	661	-1
6060	238.54671	2.8656302	4.1014996	4.8933101	8485	3.521338	662	1	-113393.59	8914.1338	1734	5745.72	661	-1
6061	187.58035	2.9334522	89.285522	27.685923	41695	3.4302788	662	1	-113336.18	8996.5325	1506	5745.72	661	-1
6062	233.2002	3.18811	15.485364	6.181303	6546	3.049103	662	1	-113378.27	8930.2588	1059	5745.72	661	-1
6063	349.25031	2.8789443	133.62242	29.465454	48618	4.9630303	662	1	-113423.9	8972.5063	1650	5745.72	661	-1
6064	209.19873	3.2520032	8.1152544	5.2775426	12455.001	3.7008474	662	1	-113372.14	9010.2388	2360	5745.72	661	-1
6065	240.39119	2.9002209	3.3616686	6.6253443	16835	3.8280206	662	1	-113312	8907.3612	2541	5745.72	661	-1
6066	100.68388	2.3068894	2.2798278	5.2281671	8501	2.1642067	662	1	-113478.24	9075.7062	1626	5745.72	661	-1
6067	157.04341	2.5209344	2.7587609	6.2529602	52281	2.7661762	662	1	-113560.48	9115.0513	8361	5745.72	661	-1
6068	89.001411	3.767645	3.0059645	4.5526605	29005	3.7083659	662	1	-113451.48	9071.03	6371	5745.72	661	-1
6069	123.74258	1.5704467	2.9579961	4.9348745	12805.999	3.3649325	662	1	-113642.56	8927.0338	2595	5745.72	661	-1
6070	221.19624	1.8012295	2.1720965	5.3595247	13983	4.082407	662	1	-113389.56	8897.525	2609	5745.72	661	-1
6071	140.47536	2.6888145	56.306843	13.823944	27482	3.6207244	662	1	-113571.45	8963.315	1988	5745.72	661	-1
6072	129.00085	2.4402516	2.8808091	4.9358864	11471	2.7418244	662	1	-113655.62	8931.065	2324	5745.72	661	-1
6073	166.06129	2.2627412	3.2777472	6.267808	11351	2.7493098	662	1	-113292.32	8959.7675	1811	5745.72	661	-1
6074	155.11517	2.1021953	2.2962668	5.8125496	7318	3.2255759	662	1	-113524.52	9181.8088	1259	5745.72	661	-1
6075	82.787056	1.7684869	3.6407766	5.8278317	9004	3.2058253	662	1	-113653.85	9142.9475	1545	5745.72	661	-1
6076	129.36226	1.6245996	3.6721854	5.699338	8606	3.4986756	662	1	-113622.24	8894.945	1510	5745.72	661	-1
6077	103.63499	1.9343066	2.7577972	5.128655	10524	3.1072125	662	1	-113495.82	9105.3762	2052	5745.72	661	-1
6078	240.76021	3.2735984	2.1371479	5.2974448	24257	2.6117055	662	1	-113595.8	9111.5037	4579	5745.72	661	-1
6079	196.75757	2.0730428	26.569304	6.1685371	65954	3.0826786	662	1	-113606.6	9045.5525	10692	5745.72	661	-1
6080	192.54413	3.9022556	3.4198606	4.9947734	8601	3.5650406	662	1	-113387.14	9133.2725	1722	5745.72	661	-1
6081	221.95471	1.8225053	90.913254	20.02574	84028	2.5448046	662	1	-113536.13	9082.3175	4196	5745.72	661	-1
6082	217.07541	4.7709964	44.779034	11.077823	27473	2.8697581	662	1	-113360.53	8935.2575	2480	5745.72	661	-1
6083	186.00658	2.1975309	3.7919407	4.8791118	5933	3.6291118	662	1	-113636.11	9143.5925	1216	5745.72	661	-1
6084	135.18364	1.9455477	3.8702595	5.8117099	8735	3.6180971	662	1	-113308.93	9112.31	1503	5745.72	661	-1
6085	169.16621	2.6005773	2.870172	4.3204584	17338	3.1804137	662	1	-113301.19	9164.8775	4013	5745.72	661	-1
6086	154.03671	3.6809097	2.707901	4.9864326	6248	3.4022346	662	1	-113423.58	9131.015	1253	5745.72	661	-1
6087	110.53854	6.54	2.6145833	4.3156252	8286	2.4833333	662	1	-113455.19	9145.205	1920	5745.72	661	-1
6088	115.43597	3.4810368	2.7754893	4.9453506	24252	2.567292	662	1	-113598.54	8930.7425	4904	5745.72	661	-1
6089	110.57615	2.4132321	5.1084018	3.9082243	17630	2.6242518	662	1	-113502.59	8974.925	4511	5745.72	661	-1
6090	122.43063	2.8266455	2.977968	5.4339037	29843	2.5926802	662	1	-113636.11	8973.4737	5492	5745.72	661	-1
6091	100.03802	1.5775664	3.0126755	5.8814664	17168	2.713258	662	1	-113339.09	9097.7975	2919	5745.72	661	-1
6092	212.00697	3.3687474	3.079843	5.2364745	12002	2.670157	662	1	-113670.62	9052.0025	2292	5745.72	661	-1
6093	159.44673	3.2956422	3.6567507	5.7383676	22569	3.1039917	662	1	-113506.3	8906.7162	3933	5745.72	661	-1
6094	124.58317	1.7736786	3.9992135	4.4880061	11413	2.9182069	662	1	-113541.62	8878.0138	2543	5745.72	661	-1
6095	80.757591	3.1656775	3.4340143	5.0601878	9164	2.9839869	662	1	-113465.99	9108.44	1811	5745.72	661	-1
6096	162.75639	3.2687099	2.8527694	5.0147028	49796	3.0227592	662	1	-113292.81	9036.845	9930	5745.72	661	-1
6097	131.57393	2.9090214	33.926868	6.870429	8643	3.3561208	662	1	-113446.96	8985.4062	1258	5745.72	661	-1
6098	200.49382	3.7952646	20.461819	5.9389091	8166	2.8610909	662	1	-113396.65	8927.5175	1375	5745.72	661	-1
6099	276.83273	1.7514256	109.00681	22.240236	146919	4.4085679	662	1	-113417.13	8956.3813	6606	5745.72	661	-1
6100	101.70069	1.8756378	2.5148275	5.3679309	15567	2.5410345	662	1	-113277.97	9100.8612	2900	5745.72	661	-1
6101	115.46266	2.6436452	2.5871203	5.5485272	24297	2.0714774	662	1	-113403.59	9066.3538	4379	5745.72	661	-1
6102	199.60918	2.7744565	2.8998609	4.7329626	6806	3.0841446	662	1	-113394.56	9008.465	1438	5745.72	661	-1
6103	178.42857	2.3012658	2.9969079	4.9896927	24205	3.0923522	662	1	-113420.52	9037.9737	4851	5745.72	661	-1
6104	102.40738	2.6489988	2.5196471	5.8187652	7256	2.2862871	662	1	-113534.2	9170.5212	1247	5745.72	661	-1
6105	136.11359	2.7657817	3.1119342	4.9843621	6056	2.270782	662	1	-113445.99	9175.8425	1215	5745.72	661	-1
6106	157.1429	1.9401072	8.7362556	5.0708532	21399	3.1030805	662	1	-113313.93	8970.41	4220	5745.72	661	-1
6107	127.03741	2.1480447	2.6230216	5.1712232	7188	2.8122301	662	1	-113374.24	9079.415	1390	5745.72	661	-1
6108	120.29949	2.3257059	50.57806	10.196939	19986	2.1091838	662	1	-113528.39	9065.3862	1960	5745.72	661	-1
