Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
230	702.29303	1.8580045	138.30685	47.985928	190936	122.84192	5	1	-49505.471	76894.193	3979	5696.93	4	-1
231	230.47972	1.4697349	84.520782	13.828743	27616	2.9248874	5	1	-49719.289	76894.999	1997	5696.93	4	-1
232	579.58716	2.1443635	101.33864	38.107956	198732.98	62.533077	5	1	-49731.06	76869.038	5215	5696.93	4	-1
233	729.81171	2.0301492	106.45654	55.036427	339960	84.553017	5	1	-49780.08	76847.269	6177	5696.93	4	-1
234	1017.8178	1.4823138	98.046448	95.034149	448086	9.9518557	5	1	-49766.051	76831.95	4715	5696.93	4	-1
235	1010.3436	1.6715748	87.455086	54.977566	607777	130.58923	5	1	-49687.522	76951.92	11055	5696.93	4	-1
236	554.76788	2.525142	83.191017	26.667933	126486	3.4530888	5	1	-49678.976	76840.658	4743	5696.93	4	-1
237	702.80487	2.2816568	75.064392	31.408781	128776	3.5919511	5	1	-49643.662	76893.87	4100	5696.93	4	-1
238	813.78961	1.7120247	74.711281	39.797417	782258	4.125	5	1	-49677.364	76877.906	19656	5696.93	4	-1
239	710.14423	2.147233	116.45795	39.334003	313846	50.654968	5	1	-49565.456	76867.264	7979	5696.93	4	-1
240	764.18951	2.4137488	125.91385	32.699612	100584.01	3.8517556	5	1	-49668.011	77115.75	3076	5696.93	4	-1
241	722.02979	1.7325673	95.436447	37.076237	302505	29.745802	5	1	-49641.244	77103.979	8159	5696.93	4	-1
242	583.89777	2.2079638	89.524078	33.036362	173540.02	197.86903	5	1	-49619.636	77088.66	5253	5696.93	4	-1
243	565.66351	1.7075147	83.355453	46.107548	186920	2.8823385	5	1	-49513.856	77070.923	4054	5696.93	4	-1
244	1105.8865	1.4669937	167.85843	85.205711	1865153	98.373779	5	1	-49565.779	77095.755	21890	5696.93	4	-1
245	581.72278	1.9792805	85.134476	28.103781	122673	52.868271	5	1	-49735.897	77064.473	4365	5696.93	4	-1
246	673.46448	2.1297271	85.198677	32.612648	192382.02	101.04119	5	1	-49595.933	76898.546	5899	5696.93	4	-1
247	916.8175	1.3924681	161.68903	49.414536	158423	3.9862757	5	1	-49688.006	76994.974	3206	5696.93	4	-1
248	1266.9685	1.9026825	116.02489	116.87602	943657	9.378623	5	1	-49544.01	77060.602	8074	5696.93	4	-1
249	1061.8602	1.7291449	127.73681	77.004547	220310.02	15.96295	5	1	-49567.069	76964.014	2861	5696.93	4	-1
250	1058.9519	1.8559137	120.42188	55.26334	458741	3.8391759	5	1	-49673.332	77069.794	8301	5696.93	4	-1
251	855.16528	3.2293307	184.46487	46.837811	45339	20.543388	5	1	-49695.101	77083.822	968	5696.93	4	-1
252	1204.973	1.5586973	163.85378	126.46841	642586	6.2507381	5	1	-49647.533	77069.794	5081	5696.93	4	-1
253	1058.3374	2.9	103.15005	95.486969	212554	3.4699011	5	1	-49673.332	77036.092	2226	5696.93	4	-1
254	922.84552	2.3284256	117.58515	53.019218	220719	315.10474	5	1	-49714.613	77082.21	4163	5696.93	4	-1
255	696.7207	4.0631333	70.668762	46.53265	59143	195.87097	5	1	-49595.771	76971.592	1271	5696.93	4	-1
256	759.54877	2.0361362	101.16457	61.753513	430422	83.30014	6	1	-48597.893	77026.74	6970	5698.47	5	-1
257	829.05804	1.5516762	132.33565	74.939369	431351	64.494095	6	1	-48799.132	77101.721	5756	5698.47	5	-1
258	711.39063	1.9378611	94.554817	32.735344	232290	142.14966	6	1	-48641.269	77073.986	7096	5698.47	5	-1
259	759.15247	1.7068931	146.00691	68.268616	345644	73.697212	6	1	-48879.919	77060.764	5063	5698.47	5	-1
260	866.00903	1.4851734	118.84216	66.651474	397776	126.35841	6	1	-48807.356	77054.959	5968	5698.47	5	-1
261	620.42383	2.4249273	103.40565	38.20372	170465	3.343792	6	1	-48638.044	77018.355	4462	5698.47	5	-1
262	558.36267	2.0884737	115.6283	18.666204	80750	3.0238094	6	1	-48792.36	76992.232	4326	5698.47	5	-1
263	762.21393	1.7283588	130.17043	66.923996	341647	122.24741	6	1	-48636.592	76986.428	5105	5698.47	5	-1
264	611.42627	2.2545134	89.625084	36.645359	166260	2.5796783	6	1	-48667.23	76950.146	4537	5698.47	5	-1
265	666.44409	2.228153	92.241661	37.543629	158772	3.483093	6	1	-48700.609	76940.633	4229	5698.47	5	-1
266	631.13208	1.7762557	131.58954	54.985775	216479	4.3799849	6	1	-48823.481	76911.446	3937	5698.47	5	-1
267	845.85803	1.4952473	110.46059	70.516357	437554	3.8902497	6	1	-48639.979	76908.544	6205	5698.47	5	-1
268	917.61676	1.4717619	131.94199	70.606293	417495	5.2196856	6	1	-48796.552	76893.709	5913	5698.47	5	-1
269	893.95178	1.6231122	133.52631	70.109131	413083	3.6832993	6	1	-48698.835	76887.098	5892	5698.47	5	-1
270	870.46722	1.450974	109.88441	41.987663	129322	3.4272728	6	1	-48840.574	76854.364	3080	5698.47	5	-1
271	781.03046	1.5965463	200.427	70.716797	225233	4.9686027	6	1	-48887.497	76850.816	3185	5698.47	5	-1
272	759.71106	1.5016438	131.74086	74.30497	384231	174.73874	6	1	-48664.489	76848.72	5171	5698.47	5	-1
273	662.71533	1.5033849	76.449097	37.17775	153730	2.5847642	6	1	-48790.425	76835.659	4135	5698.47	5	-1
274	645.93542	1.5641262	113.0369	47.206871	204689	3.0417435	6	1	-48719.314	76833.724	4336	5698.47	5	-1
275	600.42224	1.9401972	135.53003	43.285736	267376	14.654363	6	1	-48760.271	76928.378	6177	5698.47	5	-1
276	1256.8018	1.5054945	191.41226	217.93553	1034539.9	5.4010954	6	1	-48607.084	77105.269	4747	5698.47	5	-1
277	961.61017	1.9856062	133.74399	73.21167	465553	5.3500552	6	1	-48589.024	77087.37	6359	5698.47	5	-1
278	959.13745	1.7996856	154.83698	78.258621	446935	7.7602873	6	1	-48577.575	77057.861	5711	5698.47	5	-1
279	674.84924	1.7039106	101.75085	36.103695	232580	139.19078	6	1	-48566.126	76995.941	6442	5698.47	5	-1
280	600.10242	1.8596805	121.0261	70.436684	706973	12.743051	6	1	-48742.856	77056.087	10037	5698.47	5	-1
281	760.01526	1.7584396	126.53786	67.66713	439701	147.99477	6	1	-48702.06	77123.006	6498	5698.47	5	-1
282	331.09042	1.5905914	128.43858	16.587004	121251	2.9218879	6	1	-48810.581	76971.754	7310	5698.47	5	-1
283	1031.7067	1.6628973	133.45126	69.2938	452835	3.5582249	6	1	-48604.504	76936.601	6535	5698.47	5	-1
284	991.84839	1.6340736	167.15724	104.82979	315328	4.2576461	6	1	-48720.442	76973.044	3008	5698.47	5	-1
285	1062.8621	3.0828961	213.77211	63.121052	119930	5.0542107	6	1	-48697.868	76963.691	1900	5698.47	5	-1
286	646.62677	3.2639442	102.7016	37.319363	37394	2.4640718	6	1	-48553.871	76929.506	1002	5698.47	5	-1
287	1093.5406	1.593116	153.86188	90.158447	394894	208.20068	6	1	-48557.419	76971.754	4380	5698.47	5	-1
288	1137.662	2.3221477	186.16589	67.358139	130338	9.9638243	6	1	-48557.096	76949.179	1935	5698.47	5	-1
289	271.74091	3.3283984	98.310921	6.4873948	4632	2.9159663	6	1	-48800.423	77012.55	714	5698.47	5	-1
290	561.16614	2.2862278	77.856575	39.579376	209177	93.164047	7	1	-47677.091	77065.924	5285	5698.85	6	-1
291	561.48962	2.3818016	72.883606	45.370857	249086	130.80638	7	1	-47763.037	76848.236	5490	5698.85	6	-1
292	600.4342	1.7889073	91.566849	37.044983	177890.02	121.57351	7	1	-47734.658	77119.943	4802	5698.85	6	-1
293	975.79297	1.5338983	123.96327	67.139763	356445	112.725	7	1	-47924.126	77118.33	5309	5698.85	6	-1
294	951.81696	1.5742251	56.646168	37.819901	231835.98	3.2663949	7	1	-47768.359	77099.141	6130	5698.85	6	-1
295	746.68109	1.9502447	90.922897	48.414249	355409	4.8919764	7	1	-47716.92	77061.086	7341	5698.85	6	-1
296	689.93591	2.1398566	94.695541	30.405176	118641	3.8962071	7	1	-47788.838	77061.731	3902	5698.85	6	-1
297	651.65826	1.7625776	94.439407	30.089436	139284	3.8103261	7	1	-47762.715	77056.571	4629	5698.85	6	-1
298	839.64984	2.2810127	134.5699	64.232796	329450	225.30669	7	1	-47967.503	77011.26	5129	5698.85	6	-1
299	692.39355	2.1738107	72.538834	43.867855	260926	199.43561	7	1	-47860.271	76956.435	5948	5698.85	6	-1
300	815.51563	1.8256366	71.307732	33.338215	334649	252.00409	7	1	-47887.522	76945.792	10038	5698.85	6	-1
301	703.96271	1.7296875	115.4678	35.285007	135318	126.46075	7	1	-47664.836	76957.725	3835	5698.85	6	-1
302	628.57617	1.8316407	61.001579	29.885754	132364	3.0467374	7	1	-47828.505	76926.443	4429	5698.85	6	-1
303	769.72119	1.5971214	62.672848	40.463043	312051	3.7690611	7	1	-47856.562	76915.8	7712	5698.85	6	-1
304	968.06506	1.8822042	89.446991	36.38446	215869	3.8658352	7	1	-47678.22	76911.607	5933	5698.85	6	-1
305	905.33179	2.8061482	96.709137	53.029793	315050	20.752735	7	1	-47713.211	76883.066	5941	5698.85	6	-1
306	790.99872	1.8415533	77.484123	55.12656	388973	2.4434524	7	1	-47809.639	76838.239	7056	5698.85	6	-1
307	699.25708	2.9938465	101.17391	56.611618	445307	3.8914316	7	1	-47688.701	77102.85	7866	5698.85	6	-1
308	602.86084	1.6313374	53.105446	45.679939	208803	105.59856	7	1	-47784.645	76871.295	4571	5698.85	6	-1
309	636.68433	1.5276012	90.936768	23.314114	363910	3.2134666	7	1	-47907.356	76999.973	15609	5698.85	6	-1
310	427.6496	1.8960613	87.448273	10.76307	9676	3.3915462	7	1	-47937.51	76997.554	899	5698.85	6	-1
311	1261.5437	1.7093769	171.49208	85.061913	397069	16.043488	7	1	-47647.26	77037.221	4668	5698.85	6	-1
312	1054.3223	1.3890411	180.48558	86.947174	376916	239.53772	7	1	-47628.716	77027.224	4335	5698.85	6	-1
313	843.29346	1.8371047	102.47715	56.863319	390651	9.5240173	7	1	-47662.901	77017.387	6870	5698.85	6	-1
314	577.70343	1.8949781	67.002197	24.250849	121424	17.027962	7	1	-47857.369	76994.974	5007	5698.85	6	-1
315	784.68134	2.4080935	77.707825	51.379738	359093	94.510086	7	1	-47855.272	76870.489	6989	5698.85	6	-1
316	1059.5101	1.9041823	113.08012	62.961624	392125	178.14595	7	1	-47889.457	76863.555	6228	5698.85	6	-1
317	919.54205	1.8979682	110.59081	46.134712	100343	21.365057	7	1	-47901.874	76849.204	2175	5698.85	6	-1
318	867.1109	2.1061814	77.99398	62.850693	417580	4.5186634	7	1	-47811.896	76877.1	6644	5698.85	6	-1
319	962.41663	1.8264744	140.41016	66.963188	412895.03	6.9545898	7	1	-47935.414	76908.06	6166	5698.85	6	-1
320	749.49164	1.6559839	110.51975	40.755062	668383	37.952866	7	1	-47731.594	77019	16400	5698.85	6	-1
321	810.8374	2.0457939	136.50763	50.09935	285917	5.1627827	7	1	-47851.402	77036.576	5707	5698.85	6	-1
322	1046.583	1.7853191	194.95645	79.521774	215504.02	4.7970481	7	1	-47731.916	76913.704	2710	5698.85	6	-1
323	811.00464	3.0372493	46.582417	35.559284	61482.004	4.2828226	7	1	-47792.546	76946.437	1729	5698.85	6	-1
324	819.24603	3.3166895	126.05927	44.030323	63888	3.9986217	7	1	-47737.721	76950.469	1451	5698.85	6	-1
325	972.38208	3.521197	128.76797	61.587643	97678	3.0920556	7	1	-47808.349	76901.288	1586	5698.85	6	-1
326	1211.5658	3.7696335	148.32155	172.37262	263213	4.6083822	7	1	-47799.964	76923.863	1527	5698.85	6	-1
327	1072.8276	2.3957889	152.01157	79.07563	977612	57.676777	7	1	-47931.382	76863.232	12363	5698.85	6	-1
328	769.67133	2.1390909	87.905418	34.080395	187374.02	207.49091	8	1	-46930.279	77123.974	5498	5699.68	7	-1
329	793.91766	1.6944782	142.75053	74.994225	246806	232.66333	8	1	-46953.821	77109.461	3291	5699.68	7	-1
330	713.77777	1.625	103.8315	61.266403	294140	134.64987	8	1	-46992.683	77013.679	4801	5699.68	7	-1
331	661.41266	1.9418042	102.88641	49.988823	299683	3.477231	8	1	-46981.234	77119.62	5995	5699.68	7	-1
332	883.5957	1.5528394	58.53159	40.732605	216616	381.04211	8	1	-46989.941	77072.696	5318	5699.68	7	-1
333	650.13239	1.9165496	112.33704	57.49826	512827	113.41417	8	1	-46889.482	77046.574	8919	5699.68	7	-1
334	990.01062	1.4395521	68.860069	53.526108	281922	175.97437	8	1	-46863.36	77037.866	5267	5699.68	7	-1
335	699.80975	1.4105479	106.71494	45.443966	199908	226.42896	8	1	-47008.485	77036.415	4399	5699.68	7	-1
336	1074.0145	1.7678398	99.808868	53.944584	277437	4.6572042	8	1	-46824.66	77036.092	5143	5699.68	7	-1
337	646.89691	1.4300682	78.409599	39.990986	164123	3.1610625	8	1	-46962.529	77014.163	4104	5699.68	7	-1
338	736.63544	1.5189452	157.50691	65.543777	256014	267.8172	8	1	-46743.551	77010.615	3906	5699.68	7	-1
339	739.51227	1.7688324	128.08003	49.983051	106164	263.5405	8	1	-47077.177	77008.519	2124	5699.68	7	-1
340	1034.1207	2.4109826	148.89461	63.78743	467817	111.37892	8	1	-47074.598	76980.945	7334	5699.68	7	-1
341	821.03711	1.8394525	69.174103	42.720409	461294.97	130.83191	8	1	-47028.964	76973.85	10798	5699.68	7	-1
342	478.99481	1.6747238	70.528091	15.20242	87946	2.7256699	8	1	-46910.606	76972.238	5785	5699.68	7	-1
343	665.2663	1.9037274	82.164963	36.145325	169376.98	64.814339	8	1	-47022.675	76934.182	4686	5699.68	7	-1
344	847.98285	1.6050151	84.649887	56.364632	298958	333.19476	8	1	-46784.348	76907.738	5304	5699.68	7	-1
345	816.54962	1.4670421	95.571342	50.45557	241884	361.40363	8	1	-46829.014	76877.423	4794	5699.68	7	-1
346	608.8476	1.721575	61.252563	34.333878	147361	4.2013049	8	1	-46864.327	76875.004	4292	5699.68	7	-1
347	656.47064	2.7740514	133.71797	36.182446	147154	23.155643	8	1	-46830.465	76841.303	4067	5699.68	7	-1
348	1047.7948	1.6685247	213.43427	66.197395	177740	4.3877096	8	1	-46990.103	76936.601	2685	5699.68	7	-1
349	985.28522	1.8100537	181.03387	62.628174	162708	20.603926	8	1	-46991.393	76920.315	2598	5699.68	7	-1
350	727.05878	1.7641885	128.65175	63.095997	293144	223.94211	8	1	-46988.812	76902.577	4646	5699.68	7	-1
351	674.95172	1.7580677	68.792397	18.218042	92493	2.520386	8	1	-46938.503	76952.565	5077	5699.68	7	-1
352	628.82574	2.5445298	80.9534	43.067841	188551	2.6548653	8	1	-46952.37	76937.085	4378	5699.68	7	-1
353	659.82904	2.0749253	146.71814	31.880697	137087	4.2118607	8	1	-47053.312	77069.794	4300	5699.68	7	-1
354	879.2356	1.7631498	79.071289	49.824944	323613	3.1456504	8	1	-47058.15	77044.477	6495	5699.68	7	-1
355	1163.1176	1.5987851	111.77843	69.653122	896575	51.190647	8	1	-46927.215	77062.538	12872	5699.68	7	-1
356	1118.238	1.7335102	106.73431	61.623154	320995	5.29737	8	1	-46958.336	77065.601	5209	5699.68	7	-1
357	667.05243	1.5441552	91.454895	39.332561	153043	2.841172	8	1	-46942.211	77035.286	3891	5699.68	7	-1
358	946.19775	1.8235392	89.667725	46.124542	276655	6.5941982	8	1	-46764.675	77053.508	5998	5699.68	7	-1
359	901.41187	1.9899564	126.40674	61.984013	325664	222.49162	8	1	-46793.055	77098.98	5254	5699.68	7	-1
360	1053.3312	2.0788495	130.92448	37.276711	188061	10.296135	8	1	-46773.382	77079.307	5045	5699.68	7	-1
361	987.12451	2.0110032	109.80083	54.858414	759405	127.51939	8	1	-46865.94	77108.333	13843	5699.68	7	-1
362	891.87408	2.5493884	85.109413	43.631283	280331	6.2512064	8	1	-46887.87	77085.435	6425	5699.68	7	-1
363	962.95007	1.7283298	204.49699	51.905064	146528	5.6939425	8	1	-46730.168	76962.401	2823	5699.68	7	-1
364	794.98309	2.19855	101.35656	44.726963	659186	2.8561542	8	1	-46790.959	77001.585	14738	5699.68	7	-1
365	561.23914	2	95.67215	38.181595	171779	3.2502778	8	1	-46747.099	76945.309	4499	5699.68	7	-1
366	1057.3715	1.5348501	158.87758	56.696301	311206	3.428129	8	1	-46821.113	76981.59	5489	5699.68	7	-1
367	834.95575	1.4821779	103.0251	52.306831	360551	3.6698101	8	1	-46906.575	76847.591	6893	5699.68	7	-1
368	835.67841	2.4380561	86.158943	34.122738	248823	121.73258	8	1	-46809.019	76949.34	7292	5699.68	7	-1
369	709.49225	1.8428113	76.397194	37.289642	196591	18.463392	8	1	-47000.423	76987.234	5272	5699.68	7	-1
370	886.62457	2.1597724	113.78357	51.572739	331458	3.8394275	8	1	-46979.299	76964.82	6427	5699.68	7	-1
371	982.62805	1.6116364	138.08525	56.806923	155935	7.9245901	8	1	-46999.939	76963.53	2745	5699.68	7	-1
372	1015.2711	2.3884828	73.135399	46.567619	289930	223.73691	8	1	-46895.287	76926.281	6226	5699.68	7	-1
373	601.50226	3.0027566	132.60449	42.52663	198812	120.4785	9	1	-45935.786	77125.425	4675	5702.31	8	-1
374	631.61652	2.1314902	99.146278	42.368145	251116	121.64012	9	1	-45954.652	77107.849	5927	5702.31	8	-1
375	624.29095	2.2373749	102.84993	30.181332	135152	2.5051363	9	1	-46152.99	76975.946	4478	5702.31	8	-1
376	963.00793	1.7396022	163.96735	82.32251	446188	245.57878	9	1	-45828.071	76981.268	5420	5702.31	8	-1
377	757.33173	2.1430291	110.80907	40.032154	160609	21.72657	9	1	-45840.81	76967.723	4012	5702.31	8	-1
378	1013.0262	1.9323933	147.38719	68.709969	188815	3.7241631	9	1	-45953.685	76910.479	2748	5702.31	8	-1
379	922.34198	1.623478	155.38478	63.966721	201815	3.5578446	9	1	-45934.174	76904.674	3155	5702.31	8	-1
380	609.71698	1.615654	81.850044	34.521454	167360.02	10.357261	9	1	-45963.521	76844.689	4848	5702.31	8	-1
381	702.21014	1.5639329	102.20397	47.383125	200478	209.32805	9	1	-46208.944	77128.005	4231	5702.31	8	-1
382	704.46021	1.6226592	127.94616	47.158474	201461	256.31015	9	1	-46094.618	77126.554	4272	5702.31	8	-1
383	787.29852	1.5458842	85.769791	44.136669	224126	367.35663	9	1	-46074.622	77070.923	5078	5702.31	8	-1
384	960.57318	1.6340215	116.67321	49.085667	287642	203.436	9	1	-46115.902	77064.473	5860	5702.31	8	-1
385	615.78607	1.7953498	80.904953	34.495888	172031	219.45297	9	1	-46100.1	77037.866	4987	5702.31	8	-1
386	508.62698	2.0773571	70.968094	29.142023	159844	2.4076571	9	1	-45944.01	77024.16	5485	5702.31	8	-1
387	965.87848	1.6058881	76.203156	39.888092	245231.98	21.496096	9	1	-46007.381	77023.031	6148	5702.31	8	-1
388	628.71185	1.6537884	106.21459	38.66404	206118	61.673794	9	1	-46148.636	77015.614	5331	5702.31	8	-1
389	1285.1156	1.79721	150.85535	83.640633	1193970	110.07958	9	1	-46097.681	77002.714	14275	5702.31	8	-1
390	547.25775	1.9968585	78.193985	32.732769	197084	285.34946	9	1	-46039.793	76999.489	6021	5702.31	8	-1
391	744.17218	1.9122127	92.168839	43.082893	155400	5.9284725	9	1	-46016.411	76984.17	3607	5702.31	8	-1
392	701.39093	1.9662749	108.96372	45.343639	177475	5.7984161	9	1	-46066.076	76978.204	3914	5702.31	8	-1
393	995.09766	1.6076181	60.130405	40.347137	242566.98	71.866104	9	1	-45988.999	76960.144	6012	5702.31	8	-1
394	645.0166	1.7330211	101.15105	37.3815	159619	2.2597189	9	1	-46030.601	76946.276	4270	5702.31	8	-1
395	653.11407	1.5178461	108.40267	45.970505	296142	174.56319	9	1	-46109.936	76927.732	6442	5702.31	8	-1
396	960.66742	1.8910121	82.917061	38.40596	237079.98	7.9701929	9	1	-45982.065	76915.316	6173	5702.31	8	-1
397	875.27216	2.0105621	87.950775	41.080158	217807	187.92079	9	1	-46026.893	76904.029	5302	5702.31	8	-1
398	787.42719	1.626339	104.9593	56.887047	360607	232.20082	9	1	-46062.69	76892.741	6339	5702.31	8	-1
399	937.26111	1.458174	78.743889	43.268585	260174	133.04674	9	1	-45997.384	76883.711	6013	5702.31	8	-1
400	597.89496	1.573673	86.942154	33.820927	159026	2.8239048	9	1	-45965.779	76873.875	4702	5702.31	8	-1
401	622.93921	1.890142	107.45665	50.455608	241531	174.59557	9	1	-45917.404	76860.33	4787	5702.31	8	-1
402	513.43567	1.6741191	110.62383	30.472939	170039	2.9639785	9	1	-46043.662	76840.012	5580	5702.31	8	-1
403	884.66162	1.8915565	142.75223	59.880444	221378	101.92183	9	1	-46060.916	77128.811	3697	5702.31	8	-1
404	671.2641	2.1928044	92.906189	33.763401	146128	7.465342	9	1	-46069.463	77108.01	4328	5702.31	8	-1
405	1157.2196	1.6991026	110.12753	53.090744	500805	150.15573	9	1	-45970.777	77000.617	9433	5702.31	8	-1
406	1081.0552	2.4514597	146.86461	54.834454	652859	3.9426339	9	1	-45874.35	77052.701	11906	5702.31	8	-1
407	1277.995	1.9818069	163.59883	84.234825	389923	5.0373731	9	1	-45879.51	77025.611	4629	5702.31	8	-1
408	1009.7599	1.4963068	76.526161	44.886543	280496	3.6783485	9	1	-45884.831	77003.359	6249	5702.31	8	-1
409	973.3465	2.1642266	150.17479	62.187733	384258	14.20958	9	1	-45924.338	76994.812	6179	5702.31	8	-1
410	725.45001	1.9931384	90.292656	43.104042	263495	132.24718	9	1	-45927.079	76971.915	6113	5702.31	8	-1
411	803.98035	1.906526	96.604515	42.379475	304327	3.2888176	9	1	-46003.995	77088.982	7181	5702.31	8	-1
412	717.32489	1.8205415	92.852615	30.823185	137194	3.2487082	9	1	-46005.607	77064.311	4451	5702.31	8	-1
413	687.99731	2.0739839	97.830696	33.974907	139467	3.103776	9	1	-45919.339	77068.02	4105	5702.31	8	-1
414	684.0459	2.7140854	71.769676	33.556877	166677.02	180.23776	9	1	-45895.957	76962.079	4967	5702.31	8	-1
415	542.55853	1.7893046	89.154778	27.192999	143715	3.8720908	9	1	-45932.561	77053.024	5285	5702.31	8	-1
416	850.26831	1.6056535	196.04999	56.489128	200028	26.648405	9	1	-46030.118	77128.327	3541	5702.31	8	-1
417	574.77136	2.0003774	83.499245	35.330242	186685	229.96556	9	1	-46004.317	77126.07	5284	5702.31	8	-1
418	582.72241	2.2882994	73.094406	33.305099	188740	63.292393	9	1	-45909.664	76942.406	5667	5702.31	8	-1
419	1097.3639	1.6028267	245.34502	67.664619	330271	6.4357715	10	1	-44998.699	77121.716	4881	5702.95	9	-1
420	725.24719	1.4608653	92.774475	39.356552	161598	34.962006	10	1	-45049.493	76962.724	4106	5702.95	9	-1
421	1055.6782	1.5284604	67.819244	82.219513	492166	3.3750417	10	1	-45103.673	76937.569	5986	5702.95	9	-1
422	887.70264	1.7521054	82.966835	55.051983	245697	278.84763	10	1	-45205.099	76894.515	4463	5702.95	9	-1
423	1232.6238	1.8732654	180.44969	76.098587	899257	370.98959	10	1	-45225.9	76873.553	11817	5702.95	9	-1
424	837.23846	1.8357593	88.693672	54.26548	247125	234.09772	10	1	-45172.043	76859.04	4554	5702.95	9	-1
425	902.54443	1.7930569	147.17049	60.210533	443571	39.851635	10	1	-45157.369	76840.335	7367	5702.95	9	-1
426	1197.6136	1.7076011	91.794037	50.122189	245297.98	4.5984879	10	1	-45286.853	77114.299	4894	5702.95	9	-1
427	830.91663	1.7776355	109.23129	51.236214	239683	193.51668	10	1	-45215.419	77115.105	4678	5702.95	9	-1
428	687.97736	2.6791008	84.0812	30.205414	244392	3.7060931	10	1	-45169.14	77079.791	8091	5702.95	9	-1
429	1302.3802	1.689004	152.66624	70.210693	221936	199.39607	10	1	-45324.262	77076.727	3161	5702.95	9	-1
430	844.0946	1.7427091	109.34035	51.564079	420866	18.13232	10	1	-45318.941	77055.281	8162	5702.95	9	-1
