Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
4177	387.43613	1.8212517	215.87738	62.437065	134427	5.0236878	521	1	-83642.89	15179.464	2153	5744.84	520	-1
4178	294.31433	3.296467	94.262291	27.549772	66698	4.2387443	521	1	-83639.826	15479.389	2421	5744.84	520	-1
4179	481.10373	2.2179439	58.522285	43.312805	106896	5.1426258	521	1	-83582.905	15290.888	2468	5744.84	520	-1
4180	72.183075	1.8591074	98.292389	30.853012	116285	4.3703899	521	1	-83581.292	15323.782	3769	5744.84	520	-1
4181	548.59521	2.2225705	234.03595	61.271587	190861	6.0548959	522	1	-82693.548	15447.139	3115	5744.73	521	-1
4182	214.71626	2.3889794	103.42199	53.088005	191223	3.7220988	522	1	-82682.744	15360.386	3602	5744.73	521	-1
4183	243.20554	1.7503157	115.06777	56.402802	177274	4.3223033	522	1	-82938.003	15331.039	3143	5744.73	521	-1
4184	278.23605	2.4707131	140.2751	61.719315	143806	4.7682405	522	1	-82907.204	15259.121	2330	5744.73	521	-1
4185	371.82269	1.8524078	192.74812	86.971802	138807	6.2706766	522	1	-83008.469	15416.985	1596	5744.73	521	-1
4186	502.509	2.7758556	225.27251	67.133286	350570.03	5.291842	522	1	-82834.641	15213.165	5222	5744.73	521	-1
4187	222.78456	2.6388594	123.31947	34.005772	253343	3.9045637	522	1	-82796.264	15473.906	7450	5744.73	521	-1
4188	280.15338	1.8860185	126.42953	51.052135	286913	4.6416368	522	1	-82686.614	15242.029	5620	5744.73	521	-1
4189	318.20111	2.1338854	157.73856	98.931343	142659	4.063107	522	1	-82702.9	15474.551	1442	5744.73	521	-1
4190	325.86789	2.2285948	173.49463	90.469856	219117.98	5.0016518	522	1	-82712.898	15462.458	2422	5744.73	521	-1
4191	65.892075	1.8444949	170.98508	17.768084	15476.001	4.4845004	522	1	-82682.421	15431.981	871	5744.73	521	-1
4192	323.47977	2.7381174	164.51733	70.258186	72928	4.1223507	522	1	-82701.771	15465.199	1038	5744.73	521	-1
4193	409.52835	2.0434518	258.81201	44.140465	144869	7.0341253	523	1	-81808.705	15406.987	3282	5745.43	522	-1
4194	425.50488	1.5568389	181.99939	56.283619	92080	4.6839852	523	1	-81877.398	15273.795	1636	5745.43	522	-1
4195	459.14957	1.9772867	285.47656	84.006973	132563	6.8808618	523	1	-81907.712	15277.504	1578	5745.43	522	-1
4196	453.8757	1.627762	161.96425	64.42395	113515	4.834847	523	1	-81896.102	15264.281	1762	5745.43	522	-1
4197	433.70499	1.7074052	137.77544	61.791691	102636	4.9223361	523	1	-81822.089	15475.196	1661	5745.43	522	-1
4198	643.52118	2.5412621	292.03668	128.04686	314227	8.2485733	523	1	-81933.512	15470.681	2454	5745.43	522	-1
4199	409.65948	1.5599755	137.55727	69.925491	113559	5.2118225	523	1	-81835.15	15422.79	1624	5745.43	522	-1
4200	494.20288	2.2860768	291.7529	80.206734	250245.02	8.6256409	523	1	-81966.408	15397.635	3120	5745.43	522	-1
4201	332.77777	1.5091395	190.78358	64.358322	144227	6.2195449	523	1	-81762.587	15389.089	2241	5745.43	522	-1
4202	439.12473	2.59299	241.59554	85.642395	118786	7.8284068	523	1	-81793.548	15467.779	1387	5745.43	522	-1
4203	105.83498	2.8164189	88.989761	20.782461	158300	3.6883287	523	1	-81808.866	15292.984	7617	5745.43	522	-1
4204	94.928391	2.0740886	102.45962	84.40741	856904	3.570725	523	1	-81979.146	15370.545	10152	5745.43	522	-1
4205	109.28616	2.5167927	92.042267	23.120331	178882	3.6081169	523	1	-81882.235	15403.44	7737	5745.43	522	-1
4206	100.64286	2.0330243	101.15437	18.271692	152459	2.8566635	523	1	-81912.872	15225.097	8344	5745.43	522	-1
4207	166.44595	2.5437838	233.94025	51.428028	94679	8.0874529	523	1	-81789.355	15473.1	1841	5745.43	522	-1
4208	140.03418	1.7767006	153.14288	39.885632	246214	109.98137	524	1	-80987.072	15391.024	6173	5746.89	523	-1
4209	348.05814	1.834075	253.74632	73.06134	114341	7.114377	524	1	-81078.179	15328.781	1565	5746.89	523	-1
4210	344.64279	2.1279621	167.22736	64.590706	241763.02	5.4600587	524	1	-80876.294	15310.56	3743	5746.89	523	-1
4211	361.94913	2.1441915	289.42633	71.353798	122014.99	5.7251463	524	1	-81039.318	15443.914	1710	5746.89	523	-1
4212	208.92659	1.9042386	188.69881	44.354443	140781	4.9829869	524	1	-81149.935	15404.891	3174	5746.89	523	-1
4213	253.14668	1.7125791	270.35086	52.603313	149183	5.1893511	524	1	-81135.584	15265.249	2836	5746.89	523	-1
4214	303.05844	2.8477702	243.58441	52.664936	121656	5.9177489	524	1	-81097.206	15219.776	2310	5746.89	523	-1
4215	361.98148	1.6640914	309.66129	83.591919	248268	6.9895625	524	1	-81150.258	15332.006	2970	5746.89	523	-1
4216	417.73282	1.9533214	231.48328	61.158577	170082	5.9866953	524	1	-80931.764	15223.485	2781	5746.89	523	-1
4217	258.96561	1.5340237	203.42078	61.6577	164996	5.5343795	524	1	-81033.996	15211.552	2676	5746.89	523	-1
4218	219.7374	1.6093917	149.14182	45.881786	213855	3.8077667	524	1	-80969.658	15255.574	4661	5746.89	523	-1
4219	343.68207	1.9375226	233.39961	68.052292	178297	6.6255727	524	1	-80925.314	15443.591	2620	5746.89	523	-1
4220	172.79822	1.6011312	114.73519	42.399513	156751	3.6843386	524	1	-80865.006	15380.22	3697	5746.89	523	-1
4221	247.43274	2.0440684	152.92834	59.740131	319311	4.1320863	524	1	-81015.291	15300.24	5345	5746.89	523	-1
4222	479.45554	1.6636943	469.37811	86.025589	134458	6.6423545	524	1	-80854.686	15352.001	1563	5746.89	523	-1
4223	246.08252	1.8804686	143.08784	59.296085	322630	4.0696564	524	1	-81039.801	15297.821	5441	5746.89	523	-1
4224	366.06613	2.2381712	251.46289	66.870537	239664	6.5970984	524	1	-81109.3	15403.924	3584	5746.89	523	-1
4225	482.95535	1.8264662	252.40581	80.742508	264028	7.298471	524	1	-81099.786	15392.153	3270	5746.89	523	-1
4226	231.06256	2.5612287	172.36453	112.68507	261204	4.6967211	524	1	-80975.946	15477.776	2318	5746.89	523	-1
4227	338.25702	1.4945289	333.97562	14.653813	102225	4.1860666	524	1	-81096.884	15368.933	6976	5746.89	523	-1
4228	159.12581	2.89319	288.66788	33.798706	47014	7.2530556	524	1	-81089.305	15327.653	1391	5746.89	523	-1
4229	92.083084	1.7372666	296.31726	22.631081	52572	6.3211365	524	1	-80858.879	15336.521	2323	5746.89	523	-1
4230	316.96722	2.002997	224.42076	90.010925	82360	6.6743169	524	1	-81088.821	15478.26	915	5746.89	523	-1
4231	212.27351	1.7560633	125.22881	43.092251	213005	3.7003844	525	1	-80088.201	15457.298	4943	5746.78	524	-1
4232	155.31612	1.6780837	139.8868	40.016708	182036	4.6750937	525	1	-80018.219	15455.04	4549	5746.78	524	-1
4233	181.04391	2.5082049	138.33275	34.001255	135495	3.1982434	525	1	-80233.326	15327.975	3985	5746.78	524	-1
4234	329.19882	1.7449735	229.15311	64.078682	120532	7.6836791	525	1	-80185.596	15476.97	1881	5746.78	524	-1
4235	284.21884	1.48659	254.63182	57.776451	135428	4.8246589	525	1	-79988.871	15429.562	2344	5746.78	524	-1
4236	200.34579	1.7290701	169.14081	54.166977	173876	4.6202493	525	1	-80025.798	15337.005	3210	5746.78	524	-1
4237	268.61578	1.8760728	123.42572	74.589088	433288	4.0846963	525	1	-80057.08	15400.215	5809	5746.78	524	-1
4238	228.97682	1.4176172	175.05429	44.479046	140109	4.515873	525	1	-80228.489	15406.665	3150	5746.78	524	-1
4239	243.6393	2.482	207.56441	50.839371	126285	5.3816423	525	1	-80139.318	15254.122	2484	5746.78	524	-1
4240	381.80844	1.4633515	172.72879	87.927902	337819	5.4921918	526	1	-79099.352	15447.784	3842	5746.86	525	-1
4241	370.84903	1.7269299	204.42775	64.381279	289587	4.9793243	526	1	-79361.061	15334.264	4498	5746.86	525	-1
4242	359.12225	2.8132648	119.27382	62.820618	668537	4.2546515	526	1	-79221.58	15429.885	10642	5746.86	525	-1
4243	288.09433	1.9884984	171.38411	54.688492	168714	5.2288494	526	1	-79235.609	15290.726	3085	5746.86	525	-1
4244	419.21262	2.0064648	165.91209	72.579216	213020	6.1437821	526	1	-79309.784	15357.645	2935	5746.86	525	-1
4245	245.3127	1.64529	115.72483	58.068405	374367	3.7839305	526	1	-79175.946	15286.856	6447	5746.86	525	-1
4246	99.057098	1.568612	126.96511	45.882633	57858	4.8231564	526	1	-79174.495	15307.335	1261	5746.86	525	-1
4247	56.600239	1.6037736	86.838669	14.120996	11904	4.2692766	526	1	-79178.204	15320.88	843	5746.86	525	-1
4248	374.22162	1.8804523	175.48433	65.33297	120865.99	4.9108109	527	1	-78253.694	15455.524	1850	5746.66	526	-1
4249	368.39362	1.6262425	300.20978	92.924263	186499	8.3647232	527	1	-78272.399	15448.267	2007	5746.66	526	-1
4250	367.65363	2.2130446	111.6028	59.553242	234342	4.3044472	527	1	-78462.512	15371.351	3935	5746.66	526	-1
4251	258.08197	1.6935073	170.11227	64.733017	202938.02	5.6810207	527	1	-78414.944	15465.521	3135	5746.66	526	-1
4252	161.02942	1.4760449	92.299019	32.480186	159023	3.6648285	527	1	-78376.244	15449.558	4896	5746.66	526	-1
4253	269.82239	1.9052326	162.5748	67.453773	231298.98	6.9154272	527	1	-78201.771	15416.179	3429	5746.66	526	-1
4254	192.76443	1.5254326	149.17865	45.704617	174226	4.1650052	527	1	-78262.24	15248.156	3812	5746.66	526	-1
4255	184.51015	1.6703487	151.45642	42.845798	270357	32.25927	527	1	-78341.736	15218.97	6310	5746.66	526	-1
4256	202.27219	1.4755835	141.05067	46.850948	281949	31.189432	527	1	-78400.431	15324.75	6018	5746.66	526	-1
4257	196.45497	1.5084473	142.62991	51.207695	187625	3.6623909	527	1	-78309.97	15275.569	3664	5746.66	526	-1
4258	164.24147	1.8196356	119.27861	48.10775	237074.98	5.6237826	527	1	-78207.254	15304.594	4928	5746.66	526	-1
4259	463.60742	1.6278725	303.33755	84.611893	113802.99	8.339777	527	1	-78441.872	15401.344	1345	5746.66	526	-1
4260	241.71472	1.8972243	147.43588	88.403259	233030.98	6.0235205	527	1	-78336.415	15276.375	2636	5746.66	526	-1
4261	299.13046	2.1707478	136.12704	62.267761	91160	4.7780056	527	1	-78251.598	15471.971	1464	5746.66	526	-1
4262	259.29785	3.8236453	126.60593	39.511772	38603	4.6970315	527	1	-78258.693	15471.649	977	5746.66	526	-1
4263	377.86017	1.7118088	116.07062	59.517422	126415	5.0532017	528	1	-77314.026	15269.119	2124	5746.66	527	-1
4264	494.96399	1.7269985	211.13499	144.19461	476419	17.390739	528	1	-77535.906	15425.854	3304	5746.66	527	-1
4265	470.43347	1.789365	302.21985	80.576401	155029	7.3482327	528	1	-77518.814	15429.079	1924	5746.66	527	-1
4266	252.23526	1.4617664	182.3118	44.027397	147844	3.5256104	528	1	-77524.458	15320.396	3358	5746.66	527	-1
4267	237.3851	1.6607078	109.99543	46.296745	253058.02	70.196121	528	1	-77435.286	15279.439	5466	5746.66	527	-1
4268	471.08337	1.7988506	321.51352	60.196663	104682	7.0350776	528	1	-77507.204	15258.315	1739	5746.66	527	-1
4269	532.50226	2.2923213	134.76715	124.37759	1495143	3.8550038	528	1	-77360.305	15384.413	12021	5746.66	527	-1
4270	246.17876	2.0330409	103.23232	46.483871	157069	4.3122225	528	1	-77351.114	15434.077	3379	5746.66	527	-1
4271	187.70973	1.6066511	126.91692	45.132172	212392	29.637058	528	1	-77548.484	15364.095	4706	5746.66	527	-1
4272	193.3849	1.7523415	115.31882	45.991905	210183	40.515537	528	1	-77403.52	15238.804	4570	5746.66	527	-1
4273	476.55847	2.2656699	215.77327	79.584129	133383	7.1449881	528	1	-77408.519	15284.599	1676	5746.66	527	-1
4274	446.21558	1.5037294	155.83098	87.596413	327523	7.1174111	528	1	-77306.447	15330.071	3739	5746.66	527	-1
4275	378.25497	2.0144444	132.52444	73.665718	259156	6.338829	528	1	-77446.735	15440.85	3518	5746.66	527	-1
4276	239.80127	1.7280813	172.83363	45.625988	179082	4.2833123	528	1	-77490.273	15255.413	3925	5746.66	527	-1
4277	90.558792	3.8965517	179.64821	26.669582	27443	5.5393586	528	1	-77404.004	15293.145	1029	5746.66	527	-1
4278	531.25562	1.9747645	89.611656	68.343216	202911.02	5.3957562	529	1	-76482.396	15398.28	2969	5748.77	528	-1
4279	414.87695	1.7916806	210.79298	92.996292	275827	7.2990561	529	1	-76568.181	15407.794	2966	5748.77	528	-1
4280	476.81253	1.4582593	133.8488	73.498756	206605	6.1739593	529	1	-76558.184	15273.956	2811	5748.77	528	-1
4281	384.34232	2.2222841	214.46492	90.668404	312806	5.2434783	529	1	-76499.166	15270.247	3450	5748.77	528	-1
4282	403.14014	2.1794872	189.00401	77.430214	134806	5.811028	529	1	-76539.801	15222.517	1741	5748.77	528	-1
4283	337.15851	1.8458754	147.69029	82.238037	428048.97	4.6910663	529	1	-76406.931	15453.105	5205	5748.77	528	-1
4284	380.56174	2.8740157	170.58879	103.60826	436398	5.3675213	529	1	-76399.675	15424.886	4212	5748.77	528	-1
4285	370.9899	1.6826163	148.31299	82.719139	180245	5.6975675	529	1	-76420.637	15406.181	2179	5748.77	528	-1
4286	380.79871	1.606366	132.28711	98.290878	182133	5.7922287	529	1	-76433.86	15401.505	1853	5748.77	528	-1
4287	269.62415	1.5084047	101.95609	58.718666	367755	3.2334344	529	1	-76551.411	15367.481	6263	5748.77	528	-1
4288	464.98233	1.8595041	302.09299	78.504417	151121	9.0410385	529	1	-76613.331	15352.808	1925	5748.77	528	-1
4289	377.39627	1.8522775	151.9738	72.161942	335986	6.3977661	529	1	-76615.428	15331.039	4656	5748.77	528	-1
4290	320.81677	1.633359	175.84523	67.444054	172994	4.273684	529	1	-76429.345	15365.546	2565	5748.77	528	-1
4291	564.93915	1.6525597	244.90561	22.138166	32366	3.752394	529	1	-76444.18	15363.289	1462	5748.77	528	-1
4292	498.53278	1.8286734	120.98391	58.878567	193946	4.2832422	529	1	-76646.065	15416.824	3294	5748.77	528	-1
4293	394.22632	1.6417234	125.33556	77.110626	335277	5.2729993	529	1	-76652.354	15395.378	4348	5748.77	528	-1
4294	501.31766	1.5141319	83.489952	68.025879	199792	8.0881853	529	1	-76393.386	15316.365	2937	5748.77	528	-1
4295	210.69753	1.7625338	101.94059	62.641792	391198	3.4278624	529	1	-76599.303	15404.891	6245	5748.77	528	-1
4296	234.1402	1.5876663	87.360138	45.608814	336365	4.1768136	529	1	-76453.049	15298.95	7375	5748.77	528	-1
4297	293.54391	1.7252084	80.20536	66.527718	369628	4.9098272	529	1	-76583.822	15473.745	5556	5748.77	528	-1
4298	205.79301	1.5764388	70.618217	57.224472	62203	2.6301749	529	1	-76486.911	15474.229	1087	5748.77	528	-1
4299	356.31943	1.7897907	285.54001	124.93114	391909	7.958559	530	1	-75489.033	15430.046	3137	5746.72	529	-1
4300	311.51978	1.7424442	179.69275	64.950203	146073	5.1987548	530	1	-75591.265	15313.462	2249	5746.72	529	-1
4301	308.94684	1.5486516	151.60226	59.04879	271093	3.7969942	530	1	-75580.784	15410.535	4591	5746.72	529	-1
4302	323.21487	2.4415819	161.30655	46.804352	202148	3.9171104	530	1	-75584.976	15383.122	4319	5746.72	529	-1
4303	314.90738	2.4382645	172.4381	62.273811	261550	6.2078571	530	1	-75746.549	15424.403	4200	5746.72	529	-1
4304	376.74146	1.4847467	212.82384	154.98289	543680	5.086659	530	1	-75543.696	15357.645	3508	5746.72	529	-1
4305	162.17271	1.5071798	86.12059	51.247334	432630	3.8605781	530	1	-75639.962	15404.891	8442	5746.72	529	-1
4306	322.72217	2.2318629	453.01462	34.203598	91220.992	5.1972256	531	1	-74843.001	15266.055	2667	5748.62	530	-1
4307	315.78876	1.6509656	149.6328	55.570889	117588	4.8842154	531	1	-74848.645	15390.54	2116	5748.62	530	-1
4308	352.95627	1.5203447	302.31378	82.562233	171812	6.4915905	531	1	-74752.056	15377.479	2081	5748.62	530	-1
4309	338.49335	1.8173785	125.69814	93.091766	315488	6.8034821	531	1	-74802.205	15364.74	3389	5748.62	530	-1
4310	271.6442	1.6594203	163.26694	71.072014	400704	5.0234127	531	1	-74659.337	15321.364	5638	5748.62	530	-1
4311	276.76801	1.6832531	141.37926	78.053062	288328	6.213048	531	1	-74639.181	15266.861	3694	5748.62	530	-1
4312	380.49115	1.4164306	169.74672	107.74442	188445	5.4825616	531	1	-74648.695	15427.144	1749	5748.62	530	-1
4313	350.40759	1.7409687	233.14844	82.294167	303254	6.349525	531	1	-74591.613	15309.593	3685	5748.62	530	-1
4314	238.80112	2.2225414	113.19244	54.740601	246059	52.084316	531	1	-74583.711	15357.484	4495	5748.62	530	-1
4315	280.66467	1.7561698	238.16882	60.236622	181252	6.6643405	531	1	-74612.414	15442.301	3009	5748.62	530	-1
4316	203.53134	1.8693256	109.10587	39.17984	239428	56.317295	531	1	-74715.291	15217.841	6111	5748.62	530	-1
4317	299.78314	1.5414947	217.88509	51.221966	110537	5.7974977	531	1	-74657.08	15448.106	2158	5748.62	530	-1
4318	180.76828	2.2338171	99.924454	36.70911	223998.98	39.085709	531	1	-74722.064	15268.151	6102	5748.62	530	-1
4319	299.24304	1.8495206	191.73207	104.78059	248330	6.4582276	531	1	-74871.865	15305.722	2370	5748.62	530	-1
4320	177.71352	1.9415929	135.6458	36.590332	164254	4.4533305	531	1	-74794.143	15469.714	4489	5748.62	530	-1
4321	357.77005	1.8357143	205.52711	85.142807	235505	6.2440348	531	1	-74861.223	15422.145	2766	5748.62	530	-1
4322	146.81099	1.6034274	137.64717	33.409008	218829	46.552368	531	1	-74704.971	15400.215	6550	5748.62	530	-1
4323	213.519	2.1887684	162.4453	61.926022	216803	4.3361897	531	1	-74811.074	15237.353	3501	5748.62	530	-1
4324	403.55573	2.0388157	360.47354	44.496078	527501	4.0587096	531	1	-74644.019	15390.862	11855	5748.62	530	-1
4325	318.00357	1.7670202	125.92569	63.679527	178239	2.7302608	531	1	-74616.606	15401.989	2799	5748.62	530	-1
4326	396.09131	2.9619875	109.13177	63.413342	231966	16.910061	532	1	-73921.878	15473.584	3658	5747.8	531	-1
4327	360.0033	1.5525993	99.470879	54.395702	131692	4.7616687	532	1	-73653.88	15389.734	2421	5747.8	531	-1
4328	240.63364	2.2347876	99.235771	44.19561	152961	4.1568909	532	1	-73962.351	15369.094	3461	5747.8	531	-1
4329	320.6312	1.8385496	142.5267	50.805225	132246	4.788321	532	1	-73958.159	15282.503	2603	5747.8	531	-1
4330	305.59564	2.4279085	120.88258	39.072159	114794	4.0163379	532	1	-73719.186	15385.541	2938	5747.8	531	-1
4331	303.59488	1.647079	138.49655	45.458248	131738	4.2991719	532	1	-73863.505	15374.899	2898	5747.8	531	-1
4332	538.30804	1.7468833	105.97651	85.289879	225079.98	35.935581	532	1	-73707.415	15313.785	2639	5747.8	531	-1
4333	290.68488	2.5584318	118.17593	50.496601	200623	5.7659202	532	1	-73864.311	15255.574	3973	5747.8	531	-1
4334	279.77606	2.1652065	90.664352	43.202614	267597	4.172102	532	1	-73702.416	15271.699	6194	5747.8	531	-1
4335	224.04256	1.6539355	114.95641	56.101452	216215	4.395174	532	1	-73890.273	15233.805	3854	5747.8	531	-1
4336	226.4709	1.8836364	118.63787	56.007637	212661	3.3647616	532	1	-73801.424	15457.62	3797	5747.8	531	-1
4337	249.683	1.5750794	91.16053	56.584976	390210	4.3309164	532	1	-73814.163	15321.686	6896	5747.8	531	-1
4338	363.86789	1.7982497	158.49239	64.024918	264615	4.5613356	532	1	-73906.72	15399.892	4133	5747.8	531	-1
4339	679.18774	1.9341062	254.8999	95.673836	306826	7.5151234	532	1	-73763.208	15347.003	3207	5747.8	531	-1
4340	713.41217	1.5073398	278.47604	85.166908	234720	5.6999273	532	1	-73746.921	15339.907	2756	5747.8	531	-1
4341	584.55286	2.0190228	399.21655	37.633507	413103	5.0030065	532	1	-73773.85	15330.394	10977	5747.8	531	-1
4342	279.75897	1.8131798	252.52019	59.829727	185173	7.3011308	532	1	-73896.723	15387.315	3095	5747.8	531	-1
4343	253.65288	1.9879203	236.52251	60.696228	183424	27.453672	533	1	-73024.296	15453.266	3022	5745.11	532	-1
4344	217.7558	1.7857143	161.09256	45.974434	156451	4.2439022	533	1	-72865.465	15427.144	3403	5745.11	532	-1
4345	223.60504	1.526185	173.08139	39.581146	236814	3.5350158	533	1	-72985.274	15366.675	5983	5745.11	532	-1
4346	255.97285	1.5648673	195.22505	63.144169	344262	4.1713133	533	1	-72951.734	15242.351	5452	5745.11	532	-1
4347	218.27451	2.0154709	86.683586	39.519905	169738	3.8533177	533	1	-72900.617	15356.839	4295	5745.11	532	-1
4348	293.06848	1.5505162	169.75824	65.389488	176617	5.1147723	534	1	-71970.786	15457.298	2701	5746.74	533	-1
4349	366.12933	1.56	138.89084	57.35075	110859	5.3497152	534	1	-71899.997	15436.335	1933	5746.74	533	-1
4350	341.19376	1.9838872	196.0338	100.68264	199553	6.2013116	534	1	-72101.56	15237.03	1982	5746.74	533	-1
4351	341.7338	1.5540037	142.11469	58.195339	124829	5.1333332	534	1	-71922.734	15445.042	2145	5746.74	533	-1
4352	457.55548	1.5121806	101.82416	71.270157	239539	5.0365963	534	1	-72121.878	15378.769	3361	5746.74	533	-1
4353	181.92128	1.706599	113.58291	50.464001	247425	3.8121557	534	1	-72117.201	15281.212	4903	5746.74	533	-1
4354	449.57587	1.9205006	221.65565	103.577	279140	6.128015	534	1	-72205.083	15239.449	2695	5746.74	533	-1
4355	283.33246	1.7707941	163.80296	55.080639	144807	4.7287941	534	1	-71871.617	15358.774	2629	5746.74	533	-1
4356	280.68817	1.7715175	197.57805	61.205894	174498	5.1146965	534	1	-72069.955	15404.407	2851	5746.74	533	-1
4357	438.23444	2.100627	176.5486	65.822746	207210	6.9027953	534	1	-72119.62	15424.403	3148	5746.74	533	-1
4358	330.87241	1.5818831	124.38052	59.120831	131130	5.0951309	534	1	-72044.639	15291.694	2218	5746.74	533	-1
4359	269.02011	1.796466	136.63226	71.304749	216196	4.296834	534	1	-72063.666	15284.599	3032	5746.74	533	-1
4360	237.31512	2.2989922	159.25793	74.283096	259767.98	6.498713	534	1	-71875.165	15400.699	3497	5746.74	533	-1
