Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
875	498.66833	1.703803	259.22903	88.581665	354681	8.5541954	81	1	-52942.027	35244.736	4004	5720.6	80	-1
876	182.44672	2.1603932	78.185898	51.436382	607618	61.0546	81	1	-53085.056	35300.529	11813	5720.6	80	-1
877	363.29147	2.0322481	357.39462	25.275709	80124	4.9044166	81	1	-53060.224	35173.786	3170	5720.6	80	-1
878	348.2605	1.8783227	161.20308	52.993065	137517	4.7849712	82	1	-52170.705	35208.455	2595	5718.25	81	-1
879	186.4501	1.5966334	108.57384	44.781471	357177	3.308676	82	1	-52216.984	35072.521	7976	5718.25	81	-1
880	258.34189	1.7104025	170.80875	34.123657	130250	4.2053971	82	1	-52251.814	35287.145	3817	5718.25	81	-1
881	194.72725	1.5579268	105.9149	61.599827	282312	4.4372683	82	1	-52290.997	35238.931	4583	5718.25	81	-1
882	364.93591	1.6712382	145.8125	62.805378	158772	4.4189081	82	1	-52144.744	35182.171	2528	5718.25	81	-1
883	339.02795	1.7966295	130.37752	58.921326	204457	4.1959653	82	1	-52155.386	35320.363	3470	5718.25	81	-1
884	346.59467	1.7438272	140.78049	52.990322	136874	4.7990708	82	1	-52284.87	35130.088	2583	5718.25	81	-1
885	293.78171	1.7813219	148.51923	71.260796	211217	4.743927	82	1	-52243.429	35102.353	2964	5718.25	81	-1
886	297.04138	1.6154891	126.67414	67.35759	195337.02	4.6613793	82	1	-52126.361	35120.09	2900	5718.25	81	-1
887	283.60361	1.9469354	131.52596	50.406693	117498	4.5456886	82	1	-52168.609	35105.739	2331	5718.25	81	-1
888	453.52322	1.6824	180.54201	54.618057	191764	5.4671035	82	1	-52200.536	35265.215	3511	5718.25	81	-1
889	490.50143	1.7361794	181.55655	57.525326	180572	5.1819053	82	1	-52036.868	35155.887	3139	5718.25	81	-1
890	178.18665	1.9180933	128.00443	70.753067	207731	3.5211172	82	1	-52045.736	35216.84	2936	5718.25	81	-1
891	158.10681	2.0716314	146.8497	62.777103	196304	3.5986569	82	1	-52068.634	35202.327	3127	5718.25	81	-1
892	230.81203	1.824123	108.88766	43.576225	180362	4.0101476	82	1	-52169.576	35277.147	4139	5718.25	81	-1
893	239.71962	2.5546512	106.84229	41.191589	35260	3.771028	82	1	-52167.48	35092.839	856	5718.25	81	-1
894	162.12799	3.0352803	143.6664	66.300018	406618	3.4607859	82	1	-52063.635	35224.419	6133	5718.25	81	-1
895	230.78661	1.74369	88.639961	53.702549	477898.97	3.8921227	84	1	-50408.921	35307.785	8899	5721.53	83	-1
896	179.57672	1.6076115	135.28439	48.337303	36543	5.6216931	84	1	-50361.03	35191.201	756	5721.53	83	-1
897	377.62799	1.8127327	127.22798	60.801491	162948	4.614552	84	1	-50252.831	35141.052	2680	5721.53	83	-1
898	463.85999	2.1036742	124.33897	68.205307	290350	7.3103123	84	1	-50307.656	35038.014	4257	5721.53	83	-1
899	541.31049	1.8044713	203.63268	67.125755	188959	6.9829483	84	1	-50433.109	35256.185	2815	5721.53	83	-1
900	244.39775	1.7265955	117.90798	51.599503	206914	3.652369	84	1	-50252.831	35240.866	4010	5721.53	83	-1
901	319.01648	1.9516976	155.30667	50.763157	144675	4.103158	84	1	-50526.634	35222.645	2850	5721.53	83	-1
902	398.65274	1.6086957	111.22366	60.686081	136483	5.42241	84	1	-50346.518	35201.199	2249	5721.53	83	-1
903	476.05072	2.1784853	161.37633	66.421738	137493	6.6729469	84	1	-50326.845	35158.629	2070	5721.53	83	-1
904	638.96136	1.7142412	169.77119	83.831047	268930	7.1218829	84	1	-50232.675	35154.598	3208	5721.53	83	-1
905	456.77966	2.1556886	150.06569	79.033325	329648	4.9765043	84	1	-50365.384	35100.095	4171	5721.53	83	-1
906	422.8533	1.7139959	169.94173	55.738388	136782	4.561532	84	1	-50397.634	35043.012	2454	5721.53	83	-1
907	286.91922	1.7089321	141.7551	63.909863	225474	3.9600341	84	1	-50290.886	35193.781	3528	5721.53	83	-1
908	458.51471	1.7659153	197.10429	49.180141	197114	5.6898704	84	1	-50454.071	35268.118	4008	5721.53	83	-1
909	303.17902	1.7884058	94.313087	50.226051	171974	4.2850466	84	1	-50301.69	35287.629	3424	5721.53	83	-1
910	366.31055	2.1131186	131.82774	62.903595	159209	4.8467011	84	1	-50379.412	35253.605	2531	5721.53	83	-1
911	159.64751	2.7105132	178.33383	34.308121	68033	6.6222897	84	1	-50435.85	35243.124	1983	5721.53	83	-1
912	198.14398	1.6905191	148.95505	46.853382	231362	3.9599028	85	1	-49546.17	35329.07	4938	5722.16	84	-1
913	382.61746	1.8412637	135.99255	65.126076	166332	4.6926389	85	1	-49449.259	35298.11	2554	5722.16	84	-1
914	185.0105	1.9036731	119.56716	33.41346	225874.98	109.06583	85	1	-49381.372	35286.823	6760	5722.16	84	-1
915	466.34631	1.5091088	180.87419	71.018257	143954	5.2506166	85	1	-49432.973	35231.353	2027	5722.16	84	-1
916	218.97891	1.6145226	145.19748	50.438286	224753	3.1299372	85	1	-49596.319	35144.439	4456	5722.16	84	-1
917	190.84778	1.6823488	141.59396	47.726643	268701	43.675667	85	1	-49513.114	35279.566	5630	5722.16	84	-1
918	625.01886	1.8956178	185.28159	121.38174	398739	5.9126334	85	1	-49359.926	35152.824	3285	5722.16	84	-1
919	388.52576	2.3452107	173.61308	72.651924	188895	5.8476925	85	1	-49555.361	35084.293	2600	5722.16	84	-1
920	415.53238	2.0994002	151.74611	71.895508	166510	5.5850606	85	1	-49534.238	35133.474	2316	5722.16	84	-1
921	249.50629	1.5625797	111.0587	67.17662	262056	4.1617532	85	1	-49596.802	35227.482	3901	5722.16	84	-1
922	412.6824	1.4778057	230.70346	50.416595	119689	5.1971354	85	1	-49445.228	35318.75	2374	5722.16	84	-1
923	413.24011	1.6221837	132.8782	76.37973	175597	5.4062638	85	1	-49327.031	35212.325	2299	5722.16	84	-1
924	217.93114	1.6102362	136.10085	73.35495	330244	4.7274547	85	1	-49415.396	35173.302	4502	5722.16	84	-1
925	415.35669	1.7141638	309.3223	43.388481	100964.99	4.9376879	85	1	-49594.706	35278.276	2327	5722.16	84	-1
926	373.58612	2.4065256	148.9389	54.155258	117896	4.5158477	85	1	-49480.058	35291.338	2177	5722.16	84	-1
927	191.71021	2.0417779	129.90688	32.295811	204271	68.878738	85	1	-49420.556	35077.359	6325	5722.16	84	-1
928	399.88913	1.8601504	94.38517	76.231552	201480	5.6606131	85	1	-49350.09	35202.489	2643	5722.16	84	-1
929	598.73376	1.8179447	266.53705	89.578537	334755	7.8383732	85	1	-49334.287	35191.685	3737	5722.16	84	-1
930	384.34207	1.9837537	112.94189	53.968109	123533	4.7592835	85	1	-49390.08	35119.284	2289	5722.16	84	-1
931	364.94247	2.369281	169.36636	42.684856	114993	3.8140311	85	1	-49477.478	35054.3	2694	5722.16	84	-1
932	423.13492	2.0959564	177.70567	89.605499	420429	5.8580561	85	1	-49330.579	35155.565	4692	5722.16	84	-1
933	186.55823	1.9293825	149.64813	35.264309	196528	17.941504	85	1	-49468.286	35125.895	5573	5722.16	84	-1
934	573.72784	1.8338727	244.44589	77.791122	143758	6.462121	85	1	-49505.535	35087.195	1848	5722.16	84	-1
935	546.72272	2.3892872	286.62466	51.073307	435451.03	4.9403005	85	1	-49514.243	35065.91	8526	5722.16	84	-1
936	481.05276	3.3639706	353.341	19.35318	14302	3.4262516	85	1	-49519.725	35077.036	739	5722.16	84	-1
937	257.43973	1.6949564	112.9687	55.356041	341270	129.51598	86	1	-48510.397	35242.156	6165	5720.58	85	-1
938	232.57782	1.5036979	122.38638	48.654629	308519	6.0075698	86	1	-48622.466	35160.886	6341	5720.58	85	-1
939	390.71088	1.6769009	136.7946	51.007835	247337	4.8057332	86	1	-48725.183	35122.348	4849	5720.58	85	-1
940	361.51349	2.1185248	110.6024	50.838474	237314	4.111825	86	1	-48558.772	35049.14	4668	5720.58	85	-1
941	544.69543	1.5080885	285.92868	41.61565	191973	5.0305657	86	1	-48561.836	35234.9	4613	5720.58	85	-1
942	605.58795	2.0861191	116.31497	77.779655	1040614	52.425892	86	1	-48745.339	35055.429	13379	5720.58	85	-1
943	454.61429	1.8253314	189.23315	103.03054	654450	5.380825	86	1	-48590.7	35222.806	6352	5720.58	85	-1
944	210.3775	2.3537814	93.265472	47.081253	420671	3.2897594	86	1	-48546.356	35136.537	8935	5720.58	85	-1
945	306.06519	3.2901991	174.48926	60.280674	78606	4.5084357	86	1	-48584.089	35213.131	1304	5720.58	85	-1
946	758.52283	1.5703033	223.48792	99.381126	591914	6.2968435	87	1	-47814.379	35128.314	5956	5723.38	86	-1
947	360.35172	1.8619707	166.98244	71.227943	174366	4.3978758	87	1	-47809.702	35087.679	2448	5723.38	86	-1
948	446.47327	1.7719636	122.13947	64.608879	234401.02	5.0595369	87	1	-47575.567	35205.391	3628	5723.38	86	-1
949	432.99606	1.8096758	128.58075	73.258743	297577	4.3050222	87	1	-47684.734	35317.46	4062	5723.38	86	-1
950	414.92761	1.4740376	189.40498	64.746605	143090	7.0493212	87	1	-47586.21	35122.831	2210	5723.38	86	-1
951	383.71979	1.7348255	167.52573	58.660694	153867	5.2992759	87	1	-47778.098	35286.177	2623	5723.38	86	-1
952	328.1438	1.5896646	229.74214	65.239197	188737	7.0822678	87	1	-47717.79	35216.679	2893	5723.38	86	-1
953	248.64806	1.4774303	149.25661	34.761581	244652.02	3.301506	87	1	-47709.244	35186.364	7038	5723.38	86	-1
954	243.86154	1.7076517	162.08833	51.986473	195989	4.7087531	87	1	-47759.554	35071.07	3770	5723.38	86	-1
955	383.73862	1.6779374	169.42998	58.898254	138352	5.1183481	87	1	-47667.319	35198.296	2349	5723.38	86	-1
956	331.38577	1.5414847	132.1646	52.135265	151088	4.9006209	87	1	-47639.584	35152.179	2898	5723.38	86	-1
957	49.497623	1.6980024	2.7684085	4.2981	3619.0002	2.6627078	87	1	-47901.293	35204.746	842	5723.38	86	-1
958	50.869564	3.0819861	2.4483695	3.2554348	2396	2.8057065	87	1	-47716.661	35250.058	736	5723.38	86	-1
959	489.46637	1.8461978	267.18286	58.610695	101924	6.2616448	88	1	-46966.946	35277.309	1739	5724.21	87	-1
960	349.82843	1.7477639	126.51439	69.397842	192926	4.8557553	88	1	-46834.076	35261.99	2780	5724.21	87	-1
961	408.28516	2.9192874	128.77135	53.266235	239485	4.8959074	88	1	-46687.984	35197.651	4496	5724.21	87	-1
962	271.72421	1.6117242	123.0565	64.937309	451639	4.11445	88	1	-46771.995	35333.262	6955	5724.21	87	-1
963	349.84555	1.6334012	127.73863	50.748463	123877	4.2712002	88	1	-46952.111	35287.145	2441	5724.21	87	-1
964	261.1572	1.4850543	123.13346	38.332695	140451	3.2819324	88	1	-46835.527	35079.455	3664	5724.21	87	-1
965	338.62509	1.5990437	104.40302	53.485264	156070	3.1867719	88	1	-46720.234	35269.246	2918	5724.21	87	-1
966	337.89197	1.6448713	125.42253	47.818054	269120	4.6453447	88	1	-46814.887	35103.481	5628	5724.21	87	-1
967	293.61877	1.4134644	191.63797	35.88932	119654.99	5.5380926	88	1	-46870.357	35093.161	3334	5724.21	87	-1
968	251.30804	1.592633	129.04828	52.995609	386391	25.755863	88	1	-46725.394	35154.598	7291	5724.21	87	-1
969	234.53526	1.6162525	119.89851	55.215881	385186	53.390911	88	1	-46791.668	35292.305	6976	5724.21	87	-1
970	208.24251	2.1220086	147.6176	60.533939	306786	53.453632	88	1	-46744.421	35089.13	5068	5724.21	87	-1
971	200.72701	1.5263591	110.44203	50.305229	243427	3.0113659	88	1	-46846.976	35176.85	4839	5724.21	87	-1
972	192.73946	1.5762284	110.25546	45.779858	234575.98	23.968189	88	1	-46891.965	35213.776	5124	5724.21	87	-1
973	173.54926	2.6113434	106.03926	40.607407	219280	3.9124074	88	1	-46907.768	35313.59	5400	5724.21	87	-1
974	345.20135	1.5879305	173.5475	65.105751	211789.02	4.8447585	88	1	-46722.814	35316.17	3253	5724.21	87	-1
975	681.33112	1.4868805	198.72375	114.34457	1156481	9.7268143	88	1	-46902.285	35077.359	10114	5724.21	87	-1
976	380.30875	1.7774614	128.88521	74.304184	179296	4.4898467	88	1	-46846.815	35245.704	2413	5724.21	87	-1
977	414.01132	1.7378317	190.50621	58.396305	376189	6.6541448	88	1	-46829.077	35235.223	6442	5724.21	87	-1
978	240.92986	2.027639	197.27371	8.050952	99389	3.199919	88	1	-46792.312	35249.09	12345	5724.21	87	-1
979	476.65414	1.5164455	144.41469	60.747253	105032	7.158473	89	1	-45918.274	35147.986	1729	5724.84	88	-1
980	277.19516	1.4106316	241.97066	38.416973	157087	9.0890198	89	1	-45886.024	35142.504	4089	5724.84	88	-1
981	264.51437	1.8711827	206.02429	44.866516	160667	6.7263336	89	1	-45819.105	35210.874	3581	5724.84	88	-1
982	591.75116	1.5135328	132.96292	99.654549	279531	6.2884135	89	1	-45899.891	35199.425	2805	5724.84	88	-1
983	204.73007	1.8144985	120.16204	44.53809	202292	3.7886393	89	1	-45810.72	35138.473	4542	5724.84	88	-1
984	421.84464	1.6052114	149.48672	63.501476	129162	5.3112092	89	1	-45955.2	35117.994	2034	5724.84	88	-1
985	534.61261	1.4101233	232.24594	74.797531	115262.99	6.1687217	89	1	-45982.935	35094.935	1541	5724.84	88	-1
986	377.75504	2.2410754	185.29959	71.723694	160159.02	9.2297354	89	1	-45954.232	35232.32	2233	5724.84	88	-1
987	297.18634	1.8291378	206.80858	57.583809	181389	4.8774605	89	1	-45789.274	35266.505	3150	5724.84	88	-1
988	151.10165	1.848942	118.85875	38.360279	187927	4.3741579	89	1	-46007.929	35209.423	4899	5724.84	88	-1
989	144.96858	1.6854937	116.41635	18.51082	88963	3.9806492	89	1	-46024.86	35192.33	4806	5724.84	88	-1
990	273.49084	1.7140063	86.775291	48.318165	118911	4.5798454	89	1	-45995.19	35153.952	2461	5724.84	88	-1
991	221.90228	3.8495441	85.604584	24.155725	15822	3.8931298	89	1	-45991.481	35147.019	655	5724.84	88	-1
992	340.95212	2.3219697	79.576584	56.022011	246889	4.3430905	89	1	-45857.966	35177.495	4407	5724.84	88	-1
993	470.80203	2.2766839	136.48724	69.44838	587950	4.3327427	90	1	-45133.567	35263.28	8466	5725.65	89	-1
994	314.36661	2.0339578	222.6814	53.640461	182163	5.5724382	90	1	-44929.909	35306.173	3396	5725.65	89	-1
995	296.68057	1.4937833	153.37006	51.659893	144906	4.4338679	90	1	-44972.479	35300.851	2805	5725.65	89	-1
996	328.14865	2.1150327	157.53862	61.455536	231503	4.5941067	90	1	-44878.47	35145.89	3767	5725.65	89	-1
997	417.22876	1.6732739	143.4014	61.602257	185546	7.0979414	90	1	-45146.145	35302.141	3012	5725.65	89	-1
998	316.87451	2.111772	158.30632	40.266701	158530	5.9022098	90	1	-45052.136	35102.03	3937	5725.65	89	-1
999	317.32001	2.0246305	188.36264	64.016197	193649	5.442975	90	1	-45062.618	35336.971	3025	5725.65	89	-1
1000	430.98511	1.773777	198.91058	91.520706	859837.06	6.1142097	90	1	-45051.169	35275.535	9395	5725.65	89	-1
1001	384.13748	2.3183237	143.4935	59.469322	265590	4.7850428	90	1	-44999.408	35340.841	4466	5725.65	89	-1
1002	153.06174	2.3960365	112.76516	47.233738	299887	3.5685935	90	1	-45112.444	35196.522	6349	5725.65	89	-1
1003	128.94829	2.1539671	134.72142	22.537109	128146	3.9938445	90	1	-44977.478	35204.585	5686	5725.65	89	-1
1004	98.125175	3.5611383	120.69535	11.312931	24583	3.3874826	90	1	-44969.738	35217.324	2173	5725.65	89	-1
1005	227.6321	1.3713091	89.419121	58.560135	222997	3.448792	91	1	-44048.13	35337.939	3808	5726.48	90	-1
1006	395.4682	1.4892019	142.67923	65.01931	138036	5.2520018	91	1	-44213.411	35175.882	2123	5726.48	90	-1
1007	224.11647	1.5727066	124.82668	45.442379	298102	72.802895	91	1	-44016.686	35079.294	6560	5726.48	90	-1
1008	305.85217	2.0311064	139.30893	50.651596	141166	4.6088986	91	1	-44187.45	35262.796	2787	5726.48	90	-1
1009	242.26331	1.5880262	78.480255	61.174438	223042	4.2087221	91	1	-44108.76	35244.414	3646	5726.48	90	-1
1010	405.6044	1.859167	170.25131	50.395615	114902	6.2644739	91	1	-44150.846	35112.673	2280	5726.48	90	-1
1011	466.78055	1.6031481	162.76665	66.076187	275802	5.6468616	91	1	-44101.02	35158.467	4174	5726.48	90	-1
1012	221.19826	1.4857419	130.41612	45.814571	189260	3.8881626	91	1	-43960.732	35272.31	4131	5726.48	90	-1
1013	419.99066	1.5818859	100.54469	91.511993	431113	26.834642	91	1	-44280.169	35311.171	4711	5726.48	90	-1
1014	439.1351	1.4592608	102.63746	94.473022	437788	55.530212	91	1	-44264.85	35297.626	4634	5726.48	90	-1
1015	361.70279	2.4017857	133.8336	77.672279	442965	6.02525	91	1	-44158.425	35090.743	5703	5726.48	90	-1
1016	406.82211	1.6900024	93.198151	76.281029	956259	192.94672	91	1	-44045.066	35198.619	12536	5726.48	90	-1
1017	243.53262	1.5455012	157.51353	51.57983	199975	4.6187773	91	1	-44077.639	35046.399	3877	5726.48	90	-1
1018	389.60992	1.4308903	123.79652	43.151859	86951	4.8029776	91	1	-43999.594	35316.654	2015	5726.48	90	-1
1019	528.90686	1.5745029	223.15919	141.21635	494116.03	8.2606459	91	1	-44123.272	35336.165	3499	5726.48	90	-1
1020	225.71999	1.679764	108.53453	40.079662	317471	3.3989396	91	1	-44226.795	35212.97	7921	5726.48	90	-1
1021	351.44138	1.5979483	163.09119	44.097351	221501	6.4057336	91	1	-44224.054	35135.409	5023	5726.48	90	-1
1022	313.0701	2.1262518	146.63261	49.910366	135307	5.5916634	91	1	-44250.499	35342.293	2711	5726.48	90	-1
1023	179.77078	1.611891	160.77962	37.786106	226830	15.807763	91	1	-43952.993	35192.814	6003	5726.48	90	-1
1024	328.43518	1.6720392	143.43944	48.552399	136675	5.21492	91	1	-44150.846	35155.726	2815	5726.48	90	-1
1025	402.59564	1.9330629	205.77512	42.560741	101252	6.2303491	91	1	-44033.94	35297.465	2379	5726.48	90	-1
1026	220.07939	1.9921724	102.20995	48.079147	402134	3.1132233	91	1	-44154.555	35206.036	8364	5726.48	90	-1
1027	230.40717	1.5365063	113.49357	51.561855	489322	3.8005269	91	1	-44128.755	35310.365	9490	5726.48	90	-1
1028	255.15637	1.6546141	117.43816	54.650608	345993	86.616806	92	1	-43233.431	35336.326	6331	5725.67	91	-1
1029	284.63852	1.360915	126.82527	66.68074	432758	3.964869	92	1	-43164.9	35266.505	6490	5725.67	91	-1
1030	385.41705	1.4928862	131.98672	41.868809	82021	4.303216	92	1	-43220.531	35246.349	1959	5725.67	91	-1
1031	374.20511	1.5115468	186.5336	90.877472	206928	6.1941152	92	1	-43087.984	35237.964	2277	5725.67	91	-1
1032	320.14673	1.6012683	98.065208	57.747913	145236	4.2226639	92	1	-43120.395	35174.754	2515	5725.67	91	-1
1033	226.25987	1.4242556	218.76346	24.273163	111341	2.7124481	92	1	-43272.937	35159.757	4587	5725.67	91	-1
1034	353.16049	1.5077456	115.46526	95.031387	1035557	5.1438012	92	1	-43088.79	35126.863	10897	5725.67	91	-1
1035	187.12895	1.5185942	105.53368	42.313553	206067	2.2494867	92	1	-43132.973	35140.246	4870	5725.67	91	-1
1036	294.03766	2.4698008	184.51668	38.980507	117993.99	4.4473076	92	1	-43105.238	35086.55	3027	5725.67	91	-1
1037	204.61259	1.5110965	139.17459	43.358894	196199	3.1725967	92	1	-43375.815	35055.59	4525	5725.67	91	-1
1038	358.57324	1.7857794	118.0399	65.226624	214139	4.1483397	92	1	-43102.012	35303.431	3283	5725.67	91	-1
1039	242.15268	1.902868	89.686226	28.589785	105239	4.284162	92	1	-43240.365	35283.598	3681	5725.67	91	-1
1040	302.28934	2.1111456	173.40631	94.132622	300942	6.8026276	92	1	-43113.3	35206.198	3197	5725.67	91	-1
1041	176.55612	1.9458266	94.765465	64.713882	321175	3.9808583	92	1	-43341.146	35154.92	4963	5725.67	91	-1
1042	325.66373	1.5936495	139.29807	74.912712	186233	4.3950119	92	1	-43221.499	35158.79	2486	5725.67	91	-1
1043	243.10727	1.5302339	110.63615	46.537472	162695	4.1204233	92	1	-43344.694	35102.353	3496	5725.67	91	-1
1044	288.81293	1.9195883	169.99968	58.200001	180129	4.5990305	92	1	-43323.893	35299.239	3095	5725.67	91	-1
1045	463.20825	1.9063506	143.41797	57.418556	194936	5.4812961	92	1	-43080.244	35208.939	3395	5725.67	91	-1
1046	494.95908	2.0291777	179.68929	56.493809	104909	5.8944535	92	1	-43078.631	35188.299	1857	5725.67	91	-1
1047	376.62381	1.994934	155.0282	84.880585	463448	5.8150182	92	1	-43185.056	35055.59	5460	5725.67	91	-1
1048	353.85864	1.4497091	140.7177	51.749477	123733	4.381012	92	1	-43143.615	35339.713	2391	5725.67	91	-1
1049	236.25392	2.384202	89.313141	30.255543	111885	3.7652786	92	1	-43197.15	35299.077	3698	5725.67	91	-1
1050	597.92828	1.8131909	232.17824	81.313004	432016	7.1840768	92	1	-43177.8	35167.981	5313	5725.67	91	-1
1051	327.8793	1.465868	133.45276	61.769127	322929	4.2970543	92	1	-43228.755	35122.831	5228	5725.67	91	-1
1052	305.84253	2.4724384	134.9211	56.652145	165141	4.6260719	92	1	-43055.25	35211.519	2915	5725.67	91	-1
1053	418.21893	1.5406574	122.59444	65.209961	145353	4.5338717	92	1	-43205.213	35208.939	2229	5725.67	91	-1
1054	399.16336	1.7623153	135.01353	61.553535	145451	5.3135843	92	1	-43217.79	35199.425	2363	5725.67	91	-1
1055	201.48245	1.3997868	125.07488	42.903938	200533	3.7757809	92	1	-43194.57	35099.128	4674	5725.67	91	-1
1056	207.56895	1.4273947	117.12247	48.762878	205438	4.4182291	92	1	-43273.26	35104.126	4213	5725.67	91	-1
1057	332.86084	1.9694077	136.04872	55.815407	254295	4.1106234	92	1	-43181.025	35211.841	4556	5725.67	91	-1
1058	332.67416	1.9719134	125.72761	87.695778	592385	4.5433011	92	1	-43302.769	35291.015	6755	5725.67	91	-1
1059	348.25278	2.0959007	132.79593	50.179901	130819	4.1419258	92	1	-43069.44	35170.723	2607	5725.67	91	-1
1060	320.67831	2.1246827	125.00948	54.107224	165514	5.3167701	92	1	-43154.096	35175.238	3059	5725.67	91	-1
1061	243.356	1.6110401	126.97063	57.770996	224267	3.3938692	92	1	-43259.393	35208.777	3882	5725.67	91	-1
1062	370.24207	1.8216216	204.86665	32.275608	209856	3.1325746	92	1	-43178.284	35132.668	6502	5725.67	91	-1
1063	294.07257	2.02	113.19977	32.003513	82025.008	3.8673429	93	1	-42297.956	35166.207	2563	5725.74	92	-1
1064	415.1929	2.0294643	128.13377	53.627472	238535	5.1670413	93	1	-42217.493	35338.261	4448	5725.74	92	-1
1065	326.40906	2.7041856	116.96739	56.561172	258428	4.2562923	93	1	-42432.923	35105.416	4569	5725.74	92	-1
1066	503.28235	1.9592683	280.32864	96.000771	375363	7.8777494	93	1	-42377.775	35071.876	3910	5725.74	92	-1
1067	434.74216	1.7802144	137.12286	79.995056	323580	5.7117429	93	1	-42216.525	35183.784	4045	5725.74	92	-1
