Object ID	Mean Intensity DAPI	Elongation Factor 	Mean Intensity Alexa 488	Mean Intensity Alexa 555	Total Intensity Alexa 555	Mean Intensity Alexa 647	Well 	Position 	X 	Y 	Area 	Z 	Parent Object ID (Well)	Parent Trace ID
1045	293.84775	1.5267399	150.02348	41.884079	114176	4.7773294	118	1	-98929.898	72412.795	2726	5718.76	117	-1
1046	310.62329	1.8882576	133.29718	49.038815	128874.01	4.2130899	118	1	-99025.841	72338.62	2628	5718.76	117	-1
1047	373.44998	1.4905998	224.5972	66.823891	295963	8.7358322	118	1	-99265.136	72331.686	4429	5718.76	117	-1
1048	384.85489	2.1864499	175.1113	52.728859	96652	5.9519911	118	1	-99103.402	72606.295	1833	5718.76	117	-1
1049	530.35022	2.0587821	203.28012	94.766388	268947	7.0229034	118	1	-99057.124	72531.314	2838	5718.76	117	-1
1050	613.896	2.2305496	193.66032	75.835571	203391	7.9429531	118	1	-99005.04	72466.975	2682	5718.76	117	-1
1051	278.60767	1.5341594	139.30467	43.925766	130767.01	4.9865637	118	1	-99118.238	72498.902	2977	5718.76	117	-1
1052	444.48907	1.7035446	122.70758	52.534935	194747	4.5535474	118	1	-98919.9	72520.671	3707	5718.76	117	-1
1053	322.69391	1.7430328	156.73172	45.977402	111908.99	4.6142154	118	1	-99160.324	72533.571	2434	5718.76	117	-1
1054	274.37878	2.3410003	130.85928	57.126801	357271	4.0406141	118	1	-98967.469	72523.09	6254	5718.76	117	-1
1055	379.14569	1.8456311	196.7173	64.449493	259667.02	5.710598	118	1	-99185.318	72333.46	4029	5718.76	117	-1
1056	274.87558	1.6352201	104.8126	69.898476	183134	3.7377863	118	1	-99198.217	72397.799	2620	5718.76	117	-1
1057	246.43393	1.4394433	98.749702	66.01786	221820.02	3.5919642	118	1	-99189.026	72382.641	3360	5718.76	117	-1
1058	143.88605	1.505045	150.4567	28.050724	154840	3.7442029	117	1	-100011.95	72425.372	5520	5720.35	116	-1
1059	286.67261	1.5596598	128.09082	49.009521	200743	3.7126465	117	1	-99927.615	72349.262	4096	5720.35	116	-1
1060	310.6106	2.0883098	200.91827	61.288776	168728	6.5067201	117	1	-100110.79	72398.766	2753	5720.35	116	-1
1061	264.91998	1.6817034	195.73534	53.018463	146437	5.3971758	117	1	-99937.613	72529.379	2762	5720.35	116	-1
1062	306.52338	2.0175509	168.86774	55.095566	136637	4.7846775	117	1	-99853.601	72405.861	2480	5720.35	116	-1
1063	256.03879	1.8654522	143.42825	49.766968	153979	5.5575309	117	1	-100027.11	72547.116	3094	5720.35	116	-1
1064	402.55109	1.798984	145.61696	88.569618	735305	4.5350518	117	1	-100115.47	72458.913	8302	5720.35	116	-1
1065	181.49489	1.7101018	125.43826	36.288101	145479	3.5617361	117	1	-99967.121	72407.796	4009	5720.35	116	-1
1066	157.64485	1.603904	145.63239	30.55183	149429	3.5154364	117	1	-99997.114	72496.967	4891	5720.35	116	-1
1067	154.59795	1.5662939	156.64711	39.989555	248855	52.445927	117	1	-99926.648	72467.136	6223	5720.35	116	-1
1068	121.83105	1.6088023	144.53157	34.782227	237980	23.772728	117	1	-99969.379	72592.589	6842	5720.35	116	-1
1069	342.45657	1.8444882	243.47551	70.232605	170595	6.3326473	117	1	-100038.72	72349.424	2429	5720.35	116	-1
1070	318.15097	2.2133022	123.69178	76.576195	865847.06	4.2022643	117	1	-100062.74	72375.224	11307	5720.35	116	-1
1071	286.70001	1.8144112	196.32394	53.148239	150941	4.7647886	115	1	-101774.22	72607.908	2840	5723.69	114	-1
1072	370.35098	2.1782589	163.57072	57.04483	245578	5.9598141	115	1	-101738.9	72414.569	4305	5723.69	114	-1
1073	298.17175	1.8026277	269.90067	38.317474	128057	5.7447639	115	1	-101767.6	72382.964	3342	5723.69	114	-1
1074	284.6431	1.9810089	173.66696	56.846615	190493	5.6920323	115	1	-101858.07	72369.258	3351	5723.69	114	-1
1075	334.65903	2.2841336	141.83798	55.552944	279098	4.9303346	115	1	-101792.28	72409.731	5024	5723.69	114	-1
1076	190.46721	1.4735126	219.46512	25.616489	123036	3.8811159	115	1	-101683.59	72526.476	4803	5723.69	114	-1
1077	337.38553	1.5007101	151.09853	49.09771	240186	5.1843824	114	1	-102649.87	72357.486	4892	5725.26	113	-1
1078	427.44373	2.2090592	183.26016	58.463787	209885	5.6247911	114	1	-102778.38	72391.026	3590	5725.26	113	-1
1079	331.93365	2.2992556	226.17207	56.050873	112382	5.1032419	114	1	-102795.48	72423.599	2005	5725.26	113	-1
1080	336.88763	2.1817776	191.73184	60.722706	132922	6.4636822	114	1	-102661.15	72543.085	2189	5725.26	113	-1
1081	202.68456	1.9858104	117.31116	50.276924	550834	3.5445418	114	1	-102737.26	72510.512	10956	5725.26	113	-1
1082	208.10471	1.9722976	130.88684	55.594532	571345	3.6688724	114	1	-102585.04	72481.649	10277	5725.26	113	-1
1083	164.55672	2.2097074	115.78676	38.190029	411383	4.3213887	114	1	-102656.32	72410.699	10772	5725.26	113	-1
1084	241.78842	1.693819	167.26004	56.628223	252391.98	4.7917881	114	1	-102723.72	72592.911	4457	5725.26	113	-1
1085	204.01782	1.8251783	88.609558	39.666077	313719	3.1844733	114	1	-102656.64	72520.833	7909	5725.26	113	-1
1086	152.07666	1.7384719	165.20407	43.50518	125991	4.3604975	114	1	-102699.69	72592.911	2896	5725.26	113	-1
1087	444.64285	1.8822065	124.91813	81.990463	541793	8.0328388	114	1	-102766.45	72560.016	6608	5725.26	113	-1
1088	112.63327	2.4599271	211.96692	26.103861	28401	4.1829042	114	1	-102785.16	72422.954	1088	5725.26	113	-1
1089	285.64908	2.2275107	131.28976	47.89254	199664	4.8529625	111	1	-105333.74	72469.232	4169	5727.58	110	-1
1090	289.96802	1.6408713	126.40121	42.862904	148820	4.876152	111	1	-105284.56	72408.602	3472	5727.58	110	-1
1091	192.18135	1.7581745	107.59586	36.915215	156742	4.4766841	111	1	-105431.62	72543.246	4246	5727.58	110	-1
1092	252.71941	1.5669192	106.84251	42.256065	167165	4.6536908	111	1	-105354.06	72532.765	3956	5727.58	110	-1
1093	325.44385	2.3725076	85.079353	40.813515	173335	4.7376971	111	1	-105260.7	72564.531	4247	5727.58	110	-1
1094	287.03772	1.9716877	134.80588	44.211594	159427	4.809484	111	1	-105288.75	72444.239	3606	5727.58	110	-1
1095	267.07297	2.1389549	118.66399	48.670815	199453	5.7093706	111	1	-105330.36	72330.719	4098	5727.58	110	-1
1096	337.26266	2.2545732	115.5914	52.192524	101932	5.7859702	111	1	-105281.01	72533.249	1953	5727.58	110	-1
1097	147.58275	2.2819953	87.974503	22.094202	246968.98	3.2112184	111	1	-105438.39	72369.096	11178	5727.58	110	-1
1098	129.5015	2.5693189	113.69768	24.774036	222892	3.7646995	111	1	-105381.96	72420.857	8997	5727.58	110	-1
1099	247.11008	1.574117	246.78275	61.610806	212126	5.234098	107	1	-109004.21	72590.976	3443	5732.14	106	-1
1100	367.01501	1.9716727	210.51205	57.041836	125435	6.2014551	107	1	-109085.16	72485.841	2199	5732.14	106	-1
1101	447.97876	1.6321467	162.90884	66.346199	118627	4.3870244	107	1	-109015.34	72369.096	1788	5732.14	106	-1
1102	375.8902	1.5989352	156.15408	73.098061	161766.02	5.1012201	107	1	-109028.72	72365.387	2213	5732.14	106	-1
1103	319.25687	1.683957	194.82999	61.209724	164899	4.8363028	107	1	-108913.75	72601.296	2694	5732.14	106	-1
1104	356.6019	1.5907118	192.53976	64.332031	148028	5.5332465	107	1	-108903.59	72527.766	2301	5732.14	106	-1
1105	305.41327	1.695758	166.41537	101.95416	289142	5.5574751	107	1	-109096.44	72459.719	2836	5732.14	106	-1
1106	296.22205	1.6557269	163.64401	96.774948	288970	5.9052243	107	1	-109089.35	72447.141	2986	5732.14	106	-1
1107	367.54816	1.7307982	180.75165	59.390327	153524	4.7961316	107	1	-108949.22	72385.221	2585	5732.14	106	-1
1108	422.96356	1.6867584	294.77841	22.358753	46618	3.7419665	107	1	-108952.45	72370.064	2085	5732.14	106	-1
1109	334.33179	2.200922	174.23712	52.36198	270502	5.3757257	106	1	-109947.75	72559.21	5166	5732.74	105	-1
1110	237.40555	2.2506596	143.52112	43.882015	145425	4.1363912	106	1	-109839.71	72545.665	3314	5732.74	105	-1
1111	214.15024	1.5193831	179.3484	48.509941	231829.02	4.2586317	106	1	-109721.51	72506.965	4779	5732.74	105	-1
1112	292.68625	1.6470173	161.86049	48.035412	135652	5.32932	106	1	-110000.31	72474.231	2824	5732.74	105	-1
1113	243.47231	2.1352808	162.44974	38.25214	133959	4.4560251	106	1	-109899.21	72493.742	3502	5732.74	105	-1
1114	493.80246	1.5060888	103.08832	85.913841	238325	4.9152846	106	1	-109874.22	72374.901	2774	5732.74	105	-1
1115	223.53377	1.5627689	149.68459	51.452332	388568	3.6921346	106	1	-109831.16	72323.946	7552	5732.74	105	-1
1116	350.41135	2.0769409	163.52893	50.310612	214776	7.4195361	106	1	-109742.15	72406.99	4269	5732.74	105	-1
1117	160.87895	1.8492675	104.96256	31.293114	161316	4.0250244	106	1	-109962.1	72424.727	5155	5732.74	105	-1
1118	207.66969	1.753444	196.2916	43.109329	241714.02	6.3738184	106	1	-109792.62	72377.965	5607	5732.74	105	-1
1119	367.68115	1.4713599	178.76666	51.996052	118551	4.0644736	105	1	-110903.86	72570.981	2280	5733.4	104	-1
1120	434.73199	2.5603022	173.7101	43.67358	299033	5.6110706	105	1	-110924.99	72416.02	6847	5733.4	104	-1
1121	410.67487	1.751547	161.4043	67.108788	215284.98	6.2827306	105	1	-110887.09	72592.75	3208	5733.4	104	-1
1122	332.90335	2.0174584	170.03522	75.188782	183611	5.1306305	105	1	-110890.64	72425.856	2442	5733.4	104	-1
1123	309.26233	1.7287234	199.64168	51.216228	306734	5.0270495	105	1	-110887.9	72388.769	5989	5733.4	104	-1
1124	624.89874	1.9270239	269.9736	91.521683	377710	8.6377516	105	1	-110701.17	72357.809	4127	5733.4	104	-1
1125	580.79077	1.9705392	235.03525	49.747585	87506	4.4667425	105	1	-110721.16	72358.615	1759	5733.4	104	-1
1126	312.6687	1.6040243	115.50228	73.825226	194308	4.6405773	105	1	-110894.02	72458.751	2632	5733.4	104	-1
1127	283.15436	1.5060315	248.37633	13.769627	88401	3.9415889	105	1	-110697.95	72533.087	6420	5733.4	104	-1
1128	260.98624	1.9203465	80.287971	69.767349	896650	8.9652977	105	1	-110837.43	72575.174	12852	5733.4	104	-1
1129	239.22971	1.6933588	126.40576	44.458241	300760	3.6407983	105	1	-110903.86	72512.77	6765	5733.4	104	-1
1130	405.92844	1.6639749	276.66068	63.70612	141555	5.1449146	105	1	-110785.66	72535.506	2222	5733.4	104	-1
1131	549.21973	2.2747539	246.92227	98.706726	330174	8.48281	105	1	-110783.41	72514.383	3345	5733.4	104	-1
1132	167.83447	2.3088074	119.19431	26.346163	238907	3.050838	105	1	-110790.82	72409.409	9068	5733.4	104	-1
1133	139.7523	1.8761396	110.631	53.428391	336492	3.5604954	105	1	-110632.96	72500.515	6298	5733.4	104	-1
1134	161.53018	2.659663	96.136147	26.418432	132145	3.0009997	105	1	-110723.42	72608.069	5002	5733.4	104	-1
1135	285.78647	1.6248466	106.82007	51.181976	325978	3.5460825	105	1	-110650.38	72409.893	6369	5733.4	104	-1
1136	293.405	2.5046025	258.39291	15	17370	4.7711573	105	1	-110577.49	72493.742	1158	5733.4	104	-1
1137	208.52025	1.9310494	152.21243	29.406506	132888	3.9059527	105	1	-110585.71	72477.295	4519	5733.4	104	-1
1138	304.80185	1.7912222	124.04439	56.451942	315397	3.8113477	105	1	-110628.29	72400.056	5587	5733.4	104	-1
1139	318.63126	2.0446465	269.82629	12.078532	28300.002	3.5420401	105	1	-110570.72	72498.096	2343	5733.4	104	-1
1140	464.73178	1.7928141	203.20479	47.941036	182128	5.038168	104	1	-111660.99	72364.098	3799	5734.98	103	-1
1141	473.95709	1.840587	170.94362	48.560692	191232	5.336719	104	1	-111620.36	72494.226	3938	5734.98	103	-1
1142	336.97021	1.6976744	171.16602	58.964783	152365	5.1625385	104	1	-111568.44	72372.644	2584	5734.98	103	-1
1143	279.85757	1.8219041	127.9261	42.158215	125505.01	4.4833727	104	1	-111827.73	72456.494	2977	5734.98	103	-1
1144	269.66037	3.5288692	131.6445	37.096767	198579	4.7763872	104	1	-111732.91	72502.611	5353	5734.98	103	-1
1145	362.83258	1.9227812	161.17514	49.256924	152992	5.7372828	104	1	-111740.17	72363.452	3106	5734.98	103	-1
1146	298.94321	1.9814064	209.51875	63.580791	181396	5.6253066	104	1	-111540.06	72396.348	2853	5734.98	103	-1
1147	329.0899	1.5247221	147.55826	54.758102	141933	5.5594134	104	1	-111840.95	72518.091	2592	5734.98	103	-1
1148	437.0127	1.7390584	210.60335	49.60067	148306	6.2347827	104	1	-111800.96	72534.861	2990	5734.98	103	-1
1149	331.73172	1.7093126	163.48923	54.758862	244115	5.0251236	104	1	-111765.81	72403.443	4458	5734.98	103	-1
1150	248.75249	2.6560606	162.84576	58.707401	188803	4.8159204	104	1	-111689.37	72607.101	3216	5734.98	103	-1
1151	211.87619	1.8789346	156.10455	48.475506	198895	5.4755058	104	1	-111586.01	72433.919	4103	5734.98	103	-1
1152	478.18716	1.5958265	163.61597	57.112587	490026	3.5221446	104	1	-111505.55	72468.104	8580	5734.98	103	-1
1153	631.45288	2.0411518	145.42525	44.910763	407655	3.1345158	104	1	-111536.51	72464.395	9077	5734.98	103	-1
1154	295.30722	3.1654545	175.35106	29.683405	69756	3.7663829	104	1	-111502.97	72487.454	2350	5734.98	103	-1
1155	255.72227	3.006381	144.99083	38.88726	42426	3.2988083	104	1	-111511.03	72447.464	1091	5734.98	103	-1
1156	341.19077	1.4000858	256.74689	74.50753	346460	5.0483871	103	1	-112673.71	72497.774	4650	5734.52	102	-1
1157	348.86292	1.9379845	177.61488	55.83812	128316	4.6797214	103	1	-112685.64	72477.779	2298	5734.52	102	-1
1158	272.3031	1.9816137	128.19077	37.976742	210619.02	3.9976559	103	1	-112709.34	72483.1	5546	5734.52	102	-1
1159	451.01648	1.6092489	203.72801	58.57196	188426	5.3441095	103	1	-112638.88	72501.16	3217	5734.52	102	-1
1160	335.14209	2.1708352	179.39452	43.497696	188867	4.1814833	103	1	-112624.04	72419.245	4342	5734.52	102	-1
1161	322.63293	2.1150352	196.38443	44.655807	372876	5.2852693	103	1	-112515.52	72465.524	8350	5734.52	102	-1
1162	173.27275	1.3811821	128.33099	73.507401	302924	4.5741324	103	1	-112459.41	72555.663	4121	5734.52	102	-1
1163	130.7318	1.8497343	113.59916	31.645746	195634	3.3458428	103	1	-112476.01	72383.77	6182	5734.52	102	-1
1164	149.61673	1.6382883	124.99324	50.33379	551306	2.6467633	103	1	-112648.87	72553.727	10953	5734.52	102	-1
1165	345.58041	1.8672316	216.4138	54.555477	150955	4.5142756	102	1	-113352.47	72576.303	2767	5735.92	101	-1
1166	226.98587	1.5661035	140.40385	44.451756	330321	3.454313	102	1	-113596.44	72480.681	7431	5735.92	101	-1
1167	619.95831	1.6070869	223.34712	140.76227	438756	5.5899901	102	1	-113394.56	72346.844	3117	5735.92	101	-1
1168	314.66177	1.5125523	207.44479	50.040882	143217	4.0436759	102	1	-113331.03	72370.064	2862	5735.92	101	-1
1169	284.43268	1.967967	188.45496	46.645973	146515	4.5727477	102	1	-113340.06	72595.008	3141	5735.92	101	-1
1170	260.19748	1.6926242	101.60811	46.637314	316201	2.690413	102	1	-113421.81	72370.386	6780	5735.92	101	-1
1171	387.4538	1.4881517	207.18524	58.802856	123486	5.0619049	102	1	-113443.42	72323.624	2100	5735.92	101	-1
1172	152.77722	1.4564137	111.80869	44.646355	268146	3.3754578	102	1	-113437.45	72505.836	6006	5735.92	101	-1
1173	243.84605	2.2081716	108.53652	46.75547	226577.02	24.475237	102	1	-113613.86	72515.511	4846	5735.92	101	-1
1174	393.56226	1.6579974	145.834	54.527443	122196	4.0209727	102	1	-113527.27	72486.648	2241	5735.92	101	-1
1175	403.07565	1.878758	145.5638	62.456379	123851	3.5930409	102	1	-113539.85	72476.166	1983	5735.92	101	-1
1176	370.00247	1.8466439	240.3638	44.840454	271778	4.6381783	102	1	-113568.87	72578.076	6061	5735.92	101	-1
1177	234.02516	1.7376264	142.41606	32.018475	119589	4.3022757	102	1	-113544.52	72535.184	3735	5735.92	101	-1
1178	212.91582	1.8304787	122.81347	51.478069	116186	3.9574656	102	1	-113502.11	72568.401	2257	5735.92	101	-1
1179	245.00061	2.0609156	105.80679	28.163618	137016	3.3313463	102	1	-113353.6	72505.997	4865	5735.92	101	-1
1180	206.52145	1.7579948	132.9301	47.583481	266182	9.6052914	102	1	-113328.45	72426.179	5594	5735.92	101	-1
1181	182.42805	1.7185185	140.29889	26.890011	133240	3.4347124	102	1	-113531.62	72606.94	4955	5735.92	101	-1
1182	236.62569	1.9271789	161.25198	46.46257	76338	32.309189	102	1	-113410.2	72611.777	1643	5735.92	101	-1
1183	454.06055	1.6550336	240.84879	62.865875	217013	5.2126303	102	1	-113384.08	72424.083	3452	5735.92	101	-1
1184	115.20031	1.9322119	109.39778	8.6342278	33449	2.4024265	102	1	-113384.24	72399.734	3874	5735.92	101	-1
1185	384.41385	1.6036069	260.79364	9.471076	75314	3.4207747	102	1	-113534.2	72565.821	7952	5735.92	101	-1
1186	314.85086	2.0066611	240.31355	4.964407	5858	2.7745762	102	1	-113540.81	72587.913	1180	5735.92	101	-1
1187	234.29706	2.0912951	140.90099	43.829353	62413	3.5147471	102	1	-113512.92	72575.174	1424	5735.92	101	-1
1188	219.67996	1.39035	167.38318	55.350986	266515	4.1825547	101	1	-114406.47	72470.523	4815	5735.28	100	-1
1189	222.7177	2.2319236	117.20137	43.89465	159996	4.0773664	101	1	-114427.59	72330.074	3645	5735.28	100	-1
1190	261.92374	2.0740461	168.69005	48.359894	126848	4.7213116	101	1	-114199.26	72429.887	2623	5735.28	100	-1
1191	241.35457	1.8430251	151.51036	66.118507	207546	4.547308	101	1	-114559.82	72391.671	3139	5735.28	100	-1
1192	218.42773	2.0075567	106.57508	41.427448	147316	4.485939	101	1	-114399.21	72519.059	3556	5735.28	100	-1
1193	211.87903	1.7469414	180.60008	62.35334	468523	4.473649	101	1	-114244.09	72388.607	7514	5735.28	100	-1
1194	195.24242	1.7326611	203.97661	20.331509	81692	4.4305625	101	1	-114481.61	72581.462	4018	5735.28	100	-1
1195	298.8158	1.4630247	262.93619	28.618118	169963	4.1697254	101	1	-114492.09	72476.811	5939	5735.28	100	-1
1196	420.9455	2.6386284	130.41673	61.01844	221680	4.8810902	101	1	-114452.58	72497.935	3633	5735.28	100	-1
1197	365.80597	1.4438586	258.80756	30.199171	152838	3.1871171	101	1	-114490.64	72520.187	5061	5735.28	100	-1
1198	166.86903	1.77644	105.29092	51.577282	1055787	3.780215	101	1	-114246.83	72560.5	20470	5735.28	100	-1
1199	201.50827	1.8855616	91.324265	43.760662	680172	66.666534	101	1	-114375.51	72384.254	15543	5735.28	100	-1
1200	201.48521	1.5094165	120.77931	38.910019	251241.98	3.776212	121	1	-114488.22	71659.21	6457	5736.64	120	-1
1201	383.2327	1.4433472	195.04684	67.015099	128736.01	6.8198853	121	1	-114544.82	71598.58	1921	5736.64	120	-1
1202	326.14737	1.4182354	201.97038	63.572666	279084	7.0312071	121	1	-114187.49	71561.815	4390	5736.64	120	-1
1203	315.72867	1.7565994	147.9193	36.42495	93429.992	6.883431	121	1	-114510.79	71492.477	2565	5736.64	120	-1
1204	287.0907	1.485133	116.86219	51.769138	131856	4.6635256	121	1	-114297.95	71709.359	2547	5736.64	120	-1
1205	224.26019	2.5253639	140.68152	40.384972	182216.98	5.9609928	121	1	-114223.77	71574.554	4512	5736.64	120	-1
1206	388.47607	1.4836636	173.12842	61.735088	114889	5.1504569	121	1	-114546.59	71554.075	1861	5736.64	120	-1
1207	319.38071	1.4668285	167.65897	34.932362	86248	6.5868773	121	1	-114534.18	71526.501	2469	5736.64	120	-1
1208	234.06369	1.3766894	137.51021	45.227047	310348	4.6477704	121	1	-114454.84	71516.988	6862	5736.64	120	-1
1209	263.31537	1.8198433	157.48758	62.431374	191040	4.977778	121	1	-114245.38	71479.739	3060	5736.64	120	-1
1210	310.89209	1.8951699	192.95296	55.309143	208073	4.9082932	121	1	-114176.52	71681.946	3762	5736.64	120	-1
1211	275.58197	2.6995636	151.28168	52.162041	302592	6.3142562	121	1	-114282.3	71506.506	5801	5736.64	120	-1
1212	416.97723	1.6133333	146.2099	63.214958	174979	6.1669073	121	1	-114504.02	71522.792	2768	5736.64	120	-1
1213	227.64716	2.6645856	173.30753	48.966564	222602	4.8787947	121	1	-114360.83	71496.831	4546	5736.64	120	-1
1214	260.47736	1.9540984	95.503792	46.381294	238539	122.2936	121	1	-114520.47	71576.327	5143	5736.64	120	-1
1215	347.48383	2.1450634	130.86882	60.274845	212288	6.3225441	121	1	-114256.02	71632.12	3522	5736.64	120	-1
1216	295.96851	2.5781577	196.33644	70.747314	197668	8.2161779	121	1	-114338.26	71426.204	2794	5736.64	120	-1
1217	317.24933	2.4444034	210.6468	79.567619	202977	8.6879654	121	1	-114340.68	71408.466	2551	5736.64	120	-1
1218	215.53915	1.7283636	109.52516	41.763149	220760	41.879871	121	1	-114305.52	71605.191	5286	5736.64	120	-1
1219	244.23123	3.2736827	122.35059	38.333488	246676	5.280808	121	1	-114201.68	71640.989	6435	5736.64	120	-1
1220	253.88457	1.9174654	112.58094	40.818256	152048	3.3726175	121	1	-114187.65	71706.456	3725	5736.64	120	-1
1221	114.94911	3.1414427	213.37315	20.303835	27532	4.9638643	121	1	-114499.35	71534.08	1356	5736.64	120	-1
1222	431.18137	1.5131758	187.93573	82.573799	303211	6.5879631	122	1	-113626.92	71575.844	3672	5737.27	121	-1
1223	348.16595	1.6088005	161.46844	53.753944	177173	4.3631673	122	1	-113554.04	71612.931	3296	5737.27	121	-1
1224	250.11447	1.4400552	161.07677	64.455376	232555	4.6033812	122	1	-113601.12	71556.977	3608	5737.27	121	-1
1225	365.81229	1.6064533	139.45148	40.649826	152884	5.0265884	122	1	-113523.4	71532.951	3761	5737.27	121	-1
1226	263.85309	1.6824346	181.16994	63.592346	392174	5.9703259	122	1	-113483.73	71655.179	6167	5737.27	121	-1
1227	251.37547	1.6531319	87.464828	52.763309	166521	5.1223068	122	1	-113595.96	71501.991	3156	5737.27	121	-1
1228	196.56856	1.4321661	162.48001	38.888103	253006	4.6421766	122	1	-113553.71	71562.944	6506	5737.27	121	-1
1229	146.59482	1.9449749	116.17043	30.298573	116801	4.8381324	122	1	-113402.14	71525.695	3855	5737.27	121	-1
1230	134.20839	1.961824	130.21895	74.354805	274741	3.3050067	122	1	-113413.59	71502.475	3695	5737.27	121	-1
1231	119.12765	1.7071669	112.62242	47.421349	167919	3.2126517	122	1	-113423.1	71484.899	3541	5737.27	121	-1
